# energy s(up) s(down) p(up) p(down) d(up) d(down)
-6.085199999999999498e+00 2.106498889847388967e-03 -2.111912242906788077e-03 1.417881289983462523e+00 -1.418437587190992444e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.072799999999999088e+00 2.170266848280979002e-03 -2.181029849010376019e-03 1.420380118353735233e+00 -1.421072937648147239e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.060399999999999565e+00 2.342789192249909638e-03 -2.357518162680117928e-03 1.430027572514646295e+00 -1.430959409510047076e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.048000000000000043e+00 2.605928747436150709e-03 -2.622932313119065960e-03 1.450745497356004332e+00 -1.452002055195204644e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.035599999999999632e+00 2.932783767569350532e-03 -2.950338297408529060e-03 1.485387905761954563e+00 -1.487024839764994333e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.023199999999999221e+00 3.289799169537034520e-03 -3.306393325070534645e-03 1.535252441543207169e+00 -1.537283778004226997e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.010699999999999932e+00 3.639899279029269567e-03 -3.654433853599137888e-03 1.599747202399532942e+00 -1.602139622413563558e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.998299999999999521e+00 3.946420083390316316e-03 -3.958284139586136334e-03 1.676372789122885898e+00 -1.679049488633907128e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.985899999999999110e+00 4.177322773967947697e-03 -4.186382725962578891e-03 1.761127484060642567e+00 -1.763983042802953927e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.973499999999999588e+00 4.309070961032829619e-03 -4.315556536373313726e-03 1.849323651720411021e+00 -1.852247579721984394e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.961100000000000065e+00 4.329497698868311172e-03 -4.333855000336254634e-03 1.936649972153747790e+00 -1.939553075841098817e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.948699999999999655e+00 4.239070734800832324e-03 -4.241820171687329596e-03 2.020182964706584983e+00 -2.023018042315285481e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.936299999999999244e+00 4.050356270366977686e-03 -4.051989061399798205e-03 2.099002027256184455e+00 -2.101770984733075665e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.923899999999999721e+00 3.785710589460038796e-03 -3.786619836545673193e-03 2.174132982999058328e+00 -2.176875546256097138e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.911500000000000199e+00 3.473671464187737083e-03 -3.474147533523521715e-03 2.247733986847560317e+00 -2.250499180330849391e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.898999999999999133e+00 3.144810505528870120e-03 -3.145044871999674342e-03 2.321694811965153704e+00 -2.324502595203177258e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.886599999999999611e+00 2.827756442323004459e-03 -2.827864924335087883e-03 2.396060230772727007e+00 -2.398865505264186293e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.874200000000000088e+00 2.546127610087279766e-03 -2.546174822583525607e-03 2.467815373985776439e+00 -2.470487735867803014e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.861799999999999677e+00 2.316755126678927100e-03 -2.316774446058487633e-03 2.530520553404556061e+00 -2.532849222391918786e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.849399999999999267e+00 2.149214452397568177e-03 -2.149221885435803441e-03 2.575047786830042984e+00 -2.576773996855705740e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.836999999999999744e+00 2.046293104970873817e-03 -2.046293104970873817e-03 2.591319698252062320e+00 -2.592189492490871050e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.824600000000000222e+00 2.004948889570797553e-03 -2.004948889570797553e-03 2.570603563369993516e+00 -2.570426657752061139e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.812199999999999811e+00 2.017243106864521299e-03 -2.017243106864521299e-03 2.507701894223586692e+00 -2.506399473596000238e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.799699999999999633e+00 2.071025190731349327e-03 -2.071025190731349327e-03 2.402391965163834797e+00 -2.400019512046730696e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.787300000000000111e+00 2.150512380838495545e-03 -2.150512380838495545e-03 2.259702769773020314e+00 -2.256441937317163582e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.774899999999999700e+00 2.237043320560751312e-03 -2.237043320560751312e-03 2.088990103584932090e+00 -2.085113314021532105e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.762499999999999289e+00 2.310470788400119293e-03 -2.310470788400119293e-03 1.902137185087581006e+00 -1.897956619216262020e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.750099999999999767e+00 2.351306319395619383e-03 -2.351306319395619383e-03 1.711435414424630652e+00 -1.707251140832673819e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.737700000000000244e+00 2.343421965498075632e-03 -2.343421965498075632e-03 1.527717650327668819e+00 -1.523777681101540216e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.725299999999999834e+00 2.276806737218124797e-03 -2.276806737218124797e-03 1.359145682052005810e+00 -1.355624761397426825e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.712899999999999423e+00 2.149532329671260782e-03 -2.149532329671260782e-03 1.210785600473878176e+00 -1.207782781099187464e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.700400000000000134e+00 1.968335606511175794e-03 -1.968335606511175794e-03 1.084854470237920365e+00 -1.082404290450150297e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.687999999999999723e+00 1.747540068354634787e-03 -1.747540068354634787e-03 9.813721400791677318e-01 -9.794621795052389501e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.675599999999999312e+00 1.506464905144180855e-03 -1.506464905144180855e-03 8.989283216470171922e-01 -8.975167502595955416e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.663199999999999790e+00 1.266019558121440729e-03 -1.266019558121440729e-03 8.353455225287051977e-01 -8.343746816588756277e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.650800000000000267e+00 1.045262615736705474e-03 -1.045262615736705474e-03 7.881269886069923736e-01 -7.875316499148635740e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.638399999999999856e+00 8.586969407031633077e-04 -8.586969407031633077e-04 7.546751564439735382e-01 -7.543860008466212186e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.625999999999999446e+00 7.147254490956009157e-04 -7.147254490956009157e-04 7.323283469851056271e-01 -7.322720772223256791e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.613599999999999923e+00 6.153992939754094260e-04 -6.153992939754094260e-04 7.182926410134899964e-01 -7.183904878140350281e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.601099999999999746e+00 5.572293836958639411e-04 -5.572293836958639411e-04 7.095541582700037875e-01 -7.097207968848855408e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.588699999999999335e+00 5.326741447249424416e-04 -5.326741447249424416e-04 7.028530323727203433e-01 -7.029976140931863959e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.576299999999999812e+00 5.319336351441467537e-04 -5.319336351441467537e-04 6.947815109266151090e-01 -6.948121607147563772e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.563900000000000290e+00 5.447661827347116074e-04 -5.447661827347116074e-04 6.820328498762235903e-01 -6.818649307165173257e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.551499999999999879e+00 5.620629583270672245e-04 -5.620629583270672245e-04 6.617774325544674152e-01 -6.613444211872520073e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.539099999999999469e+00 5.771395181844514617e-04 -5.771395181844514617e-04 6.320910719584400539e-01 -6.313558024639458477e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.526699999999999946e+00 5.865506684262466715e-04 -5.865506684262466715e-04 5.923280323480009102e-01 -5.912912877763811803e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.514300000000000423e+00 5.904056587534963147e-04 -5.904056587534963147e-04 5.433315534952154469e-01 -5.420354428595803853e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.501900000000000013e+00 5.920935663855524155e-04 -5.920935663855524155e-04 4.874100441001149586e-01 -4.859347815994445319e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.489399999999999835e+00 5.973810861911374708e-04 -5.973810861911374708e-04 4.280655770123461545e-01 -4.265198894564913301e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.477000000000000313e+00 6.130271414016440126e-04 -6.130271414016440126e-04 3.695217887293683612e-01 -3.680287449524348165e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.464599999999999902e+00 6.450647819915104886e-04 -6.450647819915104886e-04 3.161410548210898952e-01 -3.148219112530012409e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.452199999999999491e+00 6.970759573246480649e-04 -6.970759573246480649e-04 2.718349266707629219e-01 -2.707935732761435066e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.439799999999999969e+00 7.688061395542072993e-04 -7.688061395542072993e-04 2.395581862353613201e-01 -2.388683225186482573e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.427400000000000446e+00 8.555037936460363392e-04 -8.555037936460363392e-04 2.209470598122804386e-01 -2.206433848708597711e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.415000000000000036e+00 9.481680081521036592e-04 -9.481680081521036592e-04 2.161302207402813480e-01 -2.162041861055591097e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.402599999999999625e+00 1.034797244243180429e-03 -1.034797244243180429e-03 2.237177215427410826e-01 -2.241182667000740925e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.390100000000000335e+00 1.102407912191327374e-03 -1.102407912191327374e-03 2.409617501001956319e-01 -2.416009329945110751e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.377699999999999925e+00 1.139426331537252320e-03 -1.139426331537252320e-03 2.640772365710302161e-01 -2.648406953684575016e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.365299999999999514e+00 1.137919958251476689e-03 -1.137919958251476689e-03 2.887022723474805819e-01 -2.894638661697925830e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.352899999999999991e+00 1.095100906201758491e-03 -1.095100906201758491e-03 3.104607369288974184e-01 -3.110999885441731450e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.340500000000000469e+00 1.013794190430724078e-03 -1.013794190430724078e-03 3.255634818349469883e-01 -3.259832984701194758e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.328100000000000058e+00 9.017417390910690113e-04 -9.017417390910690113e-04 3.313590761504734972e-01 -3.315007337004967081e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.315699999999999648e+00 7.699751415677323629e-04 -7.699751415677323629e-04 3.267338559930455522e-01 -3.265861995877857860e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.303300000000000125e+00 6.307185385547098896e-04 -6.307185385547098896e-04 3.122752720111746649e-01 -3.118758428654991866e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.290799999999999947e+00 4.953312530974423146e-04 -4.953312530974423146e-04 2.901528331190674770e-01 -2.895805646837185110e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.278399999999999537e+00 3.727280724999277868e-04 -3.727280724999277868e-04 2.637292322131833955e-01 -2.630899599172651371e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.266000000000000014e+00 2.685669645589912487e-04 -2.685669645589912487e-04 2.369715570585757547e-01 -2.363792653042540159e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.253599999999999604e+00 1.851724306422382544e-04 -1.851724306422382544e-04 2.137728430722045936e-01 -2.133301195656697180e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.241200000000000081e+00 1.220745601137312585e-04 -1.220745601137312585e-04 1.973065214698992154e-01 -1.970876754925799390e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.228799999999999670e+00 7.688168214895990215e-05 -7.688168214895990215e-05 1.895222062617147041e-01 -1.895616719818900564e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.216400000000000148e+00 4.621329930859044443e-05 -4.621329930859044443e-05 1.908586193081938942e-01 -1.911460600578395175e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.203999999999999737e+00 2.648563866426461967e-05 -2.648563866426461967e-05 2.002094557204860958e-01 -2.006921152977561296e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.191499999999999559e+00 1.446034005319324611e-05 -1.446034005319324611e-05 2.151386102138873602e-01 -2.157302829023287349e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.179100000000000037e+00 7.522455673774968240e-06 -7.522455673774968240e-06 2.323052236693281536e-01 -2.329005057520873445e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.166699999999999626e+00 3.766985454425632426e-06 -3.766985454425632426e-06 2.480280811923558371e-01 -2.485196511641949435e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.154300000000000104e+00 1.917643139832704924e-06 -1.917643139832704924e-06 2.588943285103204595e-01 -2.591903604029763830e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.141899999999999693e+00 1.232374460127506777e-06 -1.232374460127506777e-06 2.623052829464695979e-01 -2.623438811652324398e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.129500000000000171e+00 1.373359993270835911e-06 -1.373359993270835911e-06 2.568597823208131348e-01 -2.566176478917028270e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.117099999999999760e+00 2.327093585348405876e-06 -2.327093585348405876e-06 2.425052861006546379e-01 -2.419990635879777086e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.104700000000000237e+00 4.361989039911922090e-06 -4.361989039911922090e-06 2.204371351167688509e-01 -2.197175813481273277e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.092299999999999827e+00 7.993920594246161943e-06 -7.993920594246161943e-06 1.927832554314732327e-01 -1.919238315474112166e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.079799999999999649e+00 1.397658005677482912e-05 -1.397658005677482912e-05 1.621588348893178710e-01 -1.612416404598119302e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.067400000000000126e+00 2.321159228375465288e-05 -2.321159228375465288e-05 1.311983969391343208e-01 -1.303007357659875243e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.054999999999999716e+00 3.662884574632922774e-05 -3.662884574632922774e-05 1.021653338181533199e-01 -1.013494959813800861e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.042600000000000193e+00 5.497847728263321652e-05 -5.497847728263321652e-05 7.670540078878076984e-02 -7.601319982197769776e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.030199999999999783e+00 7.857300384713294754e-05 -7.857300384713294754e-05 5.576471326144865487e-02 -5.521681932754804456e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.017800000000000260e+00 1.070386486146885708e-04 -1.070386486146885708e-04 3.964940973068668134e-02 -3.924840711675892102e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.005399999999999849e+00 1.391470724032966568e-04 -1.391470724032966568e-04 2.817577010239088672e-02 -2.791122072574998836e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.993000000000000327e+00 1.727994391541934349e-04 -1.727994391541934349e-04 2.085131706395128293e-02 -2.070504925502629490e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.980500000000000149e+00 2.052033077769898142e-04 -2.052033077769898142e-04 1.703663201196749938e-02 -1.698708489742107794e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.968099999999999739e+00 2.332321337767910151e-04 -2.332321337767910151e-04 1.605809825679961611e-02 -1.608312125524779049e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.955700000000000216e+00 2.539043630797855841e-04 -2.539043630797855841e-04 1.726429481293344920e-02 -1.734250029936261830e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.943299999999999805e+00 2.648824109004255310e-04 -2.648824109004255310e-04 2.003741880059364475e-02 -2.014859564283312879e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.930899999999999395e+00 2.648824109004255310e-04 -2.648824109004255310e-04 2.378167175315379356e-02 -2.390696434285528166e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.918499999999999872e+00 2.539043630797855841e-04 -2.539043630797855841e-04 2.791178310940271509e-02 -2.803401060596103986e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.906100000000000350e+00 2.332321337767910151e-04 -2.332321337767910151e-04 3.185892437934625260e-02 -3.196333529479890301e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.893699999999999939e+00 2.052033077769898142e-04 -2.052033077769898142e-04 3.510008868598873261e-02 -3.517540541055753228e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.881199999999999761e+00 1.727994391541934349e-04 -1.727994391541934349e-04 3.720579219573073165e-02 -3.724521329052742774e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.868800000000000239e+00 1.391545054415318388e-04 -1.391545054415318388e-04 3.789154514598955248e-02 -3.789337268594608621e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.856399999999999828e+00 1.070654010324843667e-04 -1.070654010324843667e-04 3.705588001873270920e-02 -3.702340749152217836e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.843999999999999417e+00 7.865440179940972568e-05 -7.865440179940972568e-05 3.479071321830924657e-02 -3.473134379444475783e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.831599999999999895e+00 5.519510966478921512e-05 -5.519510966478921512e-05 3.135828145928048344e-02 -3.128191287910692120e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.819200000000000372e+00 3.715380951333048856e-05 -3.715380951333048856e-05 2.713905511313718238e-02 -2.705612716327594758e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.806799999999999962e+00 2.439507231266530536e-05 -2.439507231266530536e-05 2.256338709521397284e-02 -2.248308616921696618e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.794399999999999551e+00 1.647868753001302796e-05 -1.647868753001302796e-05 1.804349996422216496e-02 -1.797251672356060814e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.781900000000000261e+00 1.298751637698712528e-05 -1.298751637698712528e-05 1.392079401549233507e-02 -1.386275642741599708e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.769499999999999851e+00 1.381386723389380953e-05 -1.381386723389380953e-05 1.043712452441458716e-02 -1.039283227949121258e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.757099999999999440e+00 1.934153467607053521e-05 -1.934153467607053521e-05 7.731322450852499105e-03 -7.699377291533422707e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.744699999999999918e+00 3.053243875312856728e-05 -3.053243875312856728e-05 5.855011573221428033e-03 -5.832640803526918660e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.732300000000000395e+00 4.886581521670687093e-05 -4.886581521670687093e-05 4.798154554362992798e-03 -4.781902475971979045e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.719899999999999984e+00 7.617160852242670251e-05 -7.617160852242670251e-05 4.514277600853222779e-03 -4.500466542880780102e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.707499999999999574e+00 1.143252964286040622e-04 -1.143252964286040622e-04 4.938214828659622489e-03 -4.923118486502953139e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.695100000000000051e+00 1.648904140997883697e-04 -1.648904140997883697e-04 5.993297599537037931e-03 -5.973160355591005354e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.682699999999999640e+00 2.287644497619087402e-04 -2.287644497619087402e-04 7.589576339453308999e-03 -7.560678820720265550e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.670199999999999463e+00 3.059215710540610401e-04 -3.059215710540610401e-04 9.617901676720571821e-03 -9.576799428632928185e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.657799999999999940e+00 3.953587690201095873e-04 -3.953587690201095873e-04 1.194592412514044154e-02 -1.188983089800296246e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.645400000000000418e+00 4.952644516023769474e-04 -4.952644516023769474e-04 1.442093647656677441e-02 -1.434831898557628604e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.633000000000000007e+00 6.033913746777133311e-04 -6.033913746777133311e-04 1.688158471576316905e-02 -1.679273464167648292e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.620599999999999596e+00 7.174713228549506891e-04 -7.174713228549506891e-04 1.917637798459964626e-02 -1.907372613212800910e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.608200000000000074e+00 8.355301825730735397e-04 -8.355301825730735397e-04 2.118363345404945461e-02 -2.107167800276566957e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.595799999999999663e+00 9.558999861096975506e-04 -9.558999861096975506e-04 2.282612205700500912e-02 -2.271088221549564731e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.583400000000000141e+00 1.076910056266773726e-03 -1.076910056266773726e-03 2.407503600598413437e-02 -2.396308055470034934e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.570899999999999963e+00 1.196344023432548229e-03 -1.196344023432548229e-03 2.494174083125433317e-02 -2.483908897878269947e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.558499999999999552e+00 1.310902376303938171e-03 -1.310902376303938171e-03 2.546045831039216861e-02 -2.537163053542019348e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.546100000000000030e+00 1.415981868779133237e-03 -1.415981868779133237e-03 2.566862751943401258e-02 -2.559609028569690553e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.533699999999999619e+00 1.505989628424419602e-03 -1.505989628424419602e-03 2.559242390253201743e-02 -2.553653027102195661e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.521300000000000097e+00 1.575210765937512698e-03 -1.575210765937512698e-03 2.524247712684271616e-02 -2.520184196228006032e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.508899999999999686e+00 1.619017903445095583e-03 -1.619017903445095583e-03 2.462022608853706857e-02 -2.459235711525268459e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.496500000000000163e+00 1.634973987418508355e-03 -1.634973987418508355e-03 2.373072876118813290e-02 -2.371270052554715763e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.484099999999999753e+00 1.623476243614626084e-03 -1.623476243614626084e-03 2.259521544519083047e-02 -2.258421709415973228e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.471599999999999575e+00 1.587614438120999978e-03 -1.587614438120999978e-03 2.125702342136366260e-02 -2.125069684025784889e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.459200000000000053e+00 1.532308343388701609e-03 -1.532308343388701609e-03 1.977850698324672141e-02 -1.977505384346270670e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.446799999999999642e+00 1.463041083063448475e-03 -1.463041083063448475e-03 1.823028292205121359e-02 -1.822847130986892522e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.434400000000000119e+00 1.384633577238645469e-03 -1.384633577238645469e-03 1.667803457126402003e-02 -1.667702589775942740e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.421999999999999709e+00 1.300565785533006535e-03 -1.300565785533006535e-03 1.517253857700433251e-02 -1.517177176865446703e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.409600000000000186e+00 1.213009730753899151e-03 -1.213009730753899151e-03 1.374699697192151293e-02 -1.374598829841692377e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.397199999999999775e+00 1.123518936331555909e-03 -1.123518936331555909e-03 1.242189060425992822e-02 -1.242005669296293753e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.384800000000000253e+00 1.034065331716037912e-03 -1.034065331716037912e-03 1.121448937863550252e-02 -1.121097828071280361e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.372300000000000075e+00 9.479339784619181296e-04 -9.479339784619181296e-04 1.014835650581243781e-02 -1.014186598810317905e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.359899999999999665e+00 8.701647397689698084e-04 -8.701647397689698084e-04 9.258602840980784468e-03 -9.247221085774757002e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.347500000000000142e+00 8.073595801536535312e-04 -8.073595801536535312e-04 8.590823056015887277e-03 -8.571950083473767884e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.335099999999999731e+00 7.669423152858896846e-04 -7.669497483241249480e-04 8.194460800896464364e-03 -8.164838173568477950e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.322700000000000209e+00 7.561376051543101679e-04 -7.561569245338709173e-04 8.113327978944697913e-03 -8.069261973712726216e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.310299999999999798e+00 7.809392037295369553e-04 -7.809864162257825794e-04 8.376536898947087306e-03 -8.314316686331211029e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.297900000000000276e+00 8.453260963768580768e-04 -8.454345783889415013e-04 8.992488714336513422e-03 -8.908953129568311646e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.285499999999999865e+00 9.507659502304731999e-04 -9.510003167012767711e-04 9.946683994198457501e-03 -9.839827983585503618e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.273099999999999454e+00 1.096017589632627357e-03 -1.096493658968411989e-03 1.120254642404834231e-02 -1.107202559829232116e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.260600000000000165e+00 1.277049925348694957e-03 -1.277966605472564184e-03 1.270384947751305657e-02 -1.255125886166661396e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.248199999999999754e+00 1.487118362524114841e-03 -1.488770472936496326e-03 1.437749476327195887e-02 -1.420636129025253623e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.235800000000000232e+00 1.716883585853740948e-03 -1.719687668274718024e-03 1.613623335840402157e-02 -1.595174067338313295e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.223399999999999821e+00 1.954776041741723876e-03 -1.959261144601311296e-03 1.788200238059755795e-02 -1.769052275315394218e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.211000000000000298e+00 2.187621487805264768e-03 -2.194388642112798070e-03 1.951082040217135688e-02 -1.931934077472773764e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.198599999999999888e+00 2.401548137752560104e-03 -2.411192641095059354e-03 2.091960342870800849e-02 -2.073511074368711987e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.186199999999999477e+00 2.583116504850141611e-03 -2.596124174602399380e-03 2.201439241884503920e-02 -2.184325894582561309e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.173799999999999955e+00 2.720418196247971921e-03 -2.737061631186445392e-03 2.271840179866879694e-02 -2.256581118282235260e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.161299999999999777e+00 2.804023065722353446e-03 -2.824290771304454033e-03 2.297844018813569381e-02 -2.284791936237967266e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.148900000000000254e+00 2.827654666922010864e-03 -2.851237928021074872e-03 2.276856517446694539e-02 -2.266170916385398804e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.136499999999999844e+00 2.788616612089472261e-03 -2.814957048030094101e-03 2.209121697567376433e-02 -2.200768139090556602e-02 0.000000000000000000e+00 -0.000000000000000000e+00
