# energy s(up) s(down) p(up) p(down) d(up) d(down)
1.206230000000000047e+01 6.001713611377970659e-02 -3.633943586725316144e-02 3.005266477878386633e-01 -3.398331608675339011e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.210229999999999961e+01 5.335239781550346616e-02 -4.316978079025471371e-02 2.775469246829584402e-01 -2.950723916305618699e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.214229999999999876e+01 4.110931545910927881e-02 -5.179169799374643002e-02 2.324845845221189811e-01 -2.875044422491788154e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.218229999999999791e+01 2.904980352335358867e-02 -5.720334423554479519e-02 1.845365007608187891e-01 -3.086370744444700831e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.222230000000000061e+01 2.095490403901210247e-02 -5.437912282193818614e-02 1.774321481429356473e-01 -3.113638495705924880e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.226229999999999976e+01 1.981740636816432810e-02 -4.360821739813459941e-02 2.426131039397994571e-01 -2.690056948361427280e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.230229999999999890e+01 2.439671445875291056e-02 -3.016230732224136138e-02 3.576144902479155285e-01 -2.172949279984121018e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.234229999999999805e+01 3.064876168589673877e-02 -2.125787090283419098e-02 4.624521106384248403e-01 -2.171732711223819112e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.238229999999999720e+01 3.629676610984943624e-02 -2.080441491755963268e-02 5.135089923833818792e-01 -2.811324701087308808e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.242229999999999990e+01 3.945824590481265826e-02 -2.656662102201736916e-02 5.056690991078063302e-01 -3.731807704763803746e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.246229999999999905e+01 3.834795967381110504e-02 -3.426747601317195469e-02 4.686762462685652997e-01 -4.598103258808317606e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.250229999999999819e+01 3.443025234120791062e-02 -4.054964828012937866e-02 4.388642678990213319e-01 -5.128939276932260594e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.254229999999999734e+01 3.071227496646158905e-02 -4.162113287946614393e-02 4.167172544892474018e-01 -5.048391428011581583e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.258230000000000004e+01 2.865314875754838841e-02 -3.620848321780480855e-02 3.775771983683698929e-01 -4.479462944915163503e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.262229999999999919e+01 3.016736392417912471e-02 -2.921128976284427525e-02 3.333478522338377825e-01 -3.951853982166236845e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.266229999999999833e+01 3.708727513123508818e-02 -2.627716431766233957e-02 3.333221027456124141e-01 -3.785634593972437845e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.270229999999999748e+01 4.478690587768414250e-02 -2.735658133335154216e-02 3.748093252264229625e-01 -3.800073119007198463e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.274230000000000018e+01 4.582737684424648128e-02 -3.080464889094734759e-02 3.972776378715312529e-01 -3.807337079444546024e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.278229999999999933e+01 4.280175550189997680e-02 -3.757496042732049596e-02 3.909586064699651087e-01 -3.903752683743157981e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.282229999999999848e+01 4.550758144779203096e-02 -4.529455789345524647e-02 4.015386633941662731e-01 -3.991055775904430725e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.286229999999999762e+01 5.589963034322239371e-02 -4.819280815754189290e-02 4.293043368090053158e-01 -3.858354253929146549e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.290230000000000032e+01 6.739792783123696451e-02 -4.732048940961428030e-02 4.438226258254209244e-01 -3.751668676187303042e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.294229999999999947e+01 7.486889097131531334e-02 -4.945041344459510935e-02 4.702766455716365090e-01 -3.932815664877606365e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.298229999999999862e+01 7.634315121819587602e-02 -5.677077759217790537e-02 5.443601122438710416e-01 -4.134446627039078392e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.302229999999999777e+01 6.987002976833363299e-02 -6.705725252175763484e-02 6.174454750118727464e-01 -4.236639371213858363e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.306230000000000047e+01 5.624512825813536565e-02 -7.681719282537750881e-02 6.097936357012818664e-01 -4.703685579797819982e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.310229999999999961e+01 4.284084376925765408e-02 -7.990961338807363312e-02 5.353961929275038445e-01 -5.648267700388881485e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.314229999999999876e+01 3.936310565178900711e-02 -7.262564991738333642e-02 4.905265441036690266e-01 -6.343105318933780490e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.318229999999999791e+01 4.840381955556434523e-02 -5.983167406566055474e-02 5.245853727507108211e-01 -6.245455890970482704e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.322230000000000061e+01 6.153928554258016048e-02 -5.089664876281150413e-02 5.859350735477264482e-01 -5.760936603349765539e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.326229999999999976e+01 6.729163172147240024e-02 -5.174195104538586998e-02 6.022114388676900187e-01 -5.614751544950528084e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.330229999999999890e+01 6.202928331122549432e-02 -6.021878152520556554e-02 5.554399135062069170e-01 -5.949789390376988285e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.334229999999999805e+01 5.063715935616390496e-02 -6.744791371321370854e-02 4.769339762704661312e-01 -6.297269900447356461e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.338229999999999720e+01 4.030100943502250288e-02 -6.622354015811945938e-02 4.283641557352436680e-01 -6.208597464968476087e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.342229999999999990e+01 3.683076701872987913e-02 -5.784079820187477960e-02 4.713062173126234544e-01 -5.663228514179564632e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.346229999999999905e+01 4.171403513822598275e-02 -5.007760254198358185e-02 6.052886198661726613e-01 -5.131054936536975086e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.350229999999999819e+01 5.025700428583084606e-02 -4.972757238230961913e-02 7.440884883295107999e-01 -5.357537740407120053e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.354229999999999734e+01 5.714291577420575058e-02 -5.661342480845685254e-02 7.938725673965749685e-01 -6.542121784317114219e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.358230000000000004e+01 6.316437738520895573e-02 -6.431114310623482766e-02 7.558918492442681103e-01 -7.772215879933520588e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.362229999999999919e+01 7.223806162826110211e-02 -6.754790442640563886e-02 7.098302104905773735e-01 -7.967176244703475518e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.366229999999999833e+01 8.276547053660446296e-02 -6.923101534060543960e-02 7.085134141686286746e-01 -7.213302221755312216e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.370229999999999748e+01 8.784015917917173399e-02 -7.627792093133459184e-02 7.353702482118821271e-01 -6.460543343789922899e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.374230000000000018e+01 8.531014489420671310e-02 -8.717474748471008839e-02 7.494779781410437769e-01 -6.318599859638435179e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.378229999999999933e+01 7.965030558036870212e-02 -9.174938767923569716e-02 7.286747842770152639e-01 -6.721368143445177745e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.382229999999999848e+01 7.469118001564482856e-02 -8.636870288451752031e-02 6.839803808987752198e-01 -7.247867565560840442e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.386229999999999762e+01 7.208829705030725399e-02 -7.967018988733594320e-02 6.532839486716426336e-01 -7.533004569015184781e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.390230000000000032e+01 7.343673919964568975e-02 -8.029053236726516052e-02 6.610190463610927658e-01 -7.589947488097510409e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.394229999999999947e+01 7.854526352603409534e-02 -8.640595534599757044e-02 6.847603325614256553e-01 -7.592586446949041168e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.398229999999999862e+01 8.520398824892144729e-02 -9.017048350093968823e-02 6.924388739917650692e-01 -7.520293034985690017e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.402229999999999777e+01 9.374025305835009814e-02 -8.938356413016042279e-02 6.970597650998936468e-01 -7.334456996706639753e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.406230000000000047e+01 1.050255702257993917e-01 -8.940048603911049385e-02 7.217996790826539666e-01 -7.193618790865563550e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.410229999999999961e+01 1.128923203257871516e-01 -9.430919385213357153e-02 7.508623353697588820e-01 -7.258294788449944912e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.414229999999999876e+01 1.077406665739490815e-01 -1.019113335086290900e-01 7.516216131131063793e-01 -7.412058444683949920e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.418229999999999791e+01 8.996324903452238009e-02 -1.060374080538224323e-01 7.072282270035926688e-01 -7.410741095037837178e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.422230000000000061e+01 7.457459810991443061e-02 -1.007453318280021048e-01 6.400247455019509868e-01 -7.256776810316462045e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.426229999999999976e+01 7.981545059650485552e-02 -8.570615940620165962e-02 6.109788550748990188e-01 -7.022624401517181258e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.430229999999999890e+01 1.112328746234826915e-01 -7.001666362694533574e-02 6.585862593816885768e-01 -6.639792321463674485e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.434229999999999805e+01 1.523378017627781411e-01 -6.742732502923627635e-02 7.434200262561129202e-01 -6.313512871016164762e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.438229999999999720e+01 1.741168807857210177e-01 -8.659206600261598608e-02 7.975075361553316533e-01 -6.550797773987567796e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.442229999999999990e+01 1.649114607717889203e-01 -1.235758058125245029e-01 8.209284184387803940e-01 -7.406427357953495605e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.446229999999999905e+01 1.411598088490662317e-01 -1.576376562509957391e-01 8.712086510343838297e-01 -8.168870698462080693e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.450229999999999819e+01 1.219837451220940894e-01 -1.657344646300212276e-01 9.681434794687422407e-01 -8.262640974726562781e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.454229999999999734e+01 1.108359470031200084e-01 -1.503857169740855371e-01 1.050576744326906731e+00 -8.130509615221938047e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.458230000000000004e+01 1.048490749893452173e-01 -1.325160577744008694e-01 1.033000731082803325e+00 -8.566497473502230342e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.462229999999999919e+01 1.063489864669358298e-01 -1.192899340981952022e-01 9.053088718414002978e-01 -9.424867553242770590e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.466229999999999833e+01 1.188711220046982098e-01 -1.063554787642213562e-01 7.578462901542398766e-01 -9.759494460818385342e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.470229999999999748e+01 1.414530576914995452e-01 -9.900227236154840460e-02 7.011753978741264159e-01 -9.206994818644606005e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.474230000000000018e+01 1.730675783036972615e-01 -1.066708817895633127e-01 7.847138108104306786e-01 -8.378052731753714566e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.478229999999999933e+01 2.112757612362395898e-01 -1.274065957088691137e-01 9.580878450092278342e-01 -7.932972907293649456e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.482229999999999848e+01 2.452252221258281462e-01 -1.558277944573202012e-01 1.086364399063499908e+00 -8.228797458387693275e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.486229999999999762e+01 2.621658354521116951e-01 -1.939008696938265830e-01 1.080683945955484226e+00 -9.396722153182324178e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.490230000000000032e+01 2.591924808997263519e-01 -2.393804851503785469e-01 1.005974564992077713e+00 -1.087739138537799466e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.494229999999999947e+01 2.450041975939810102e-01 -2.765993180117382599e-01 9.653818713249990857e-01 -1.158037685237514491e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.498229999999999862e+01 2.292289447370604583e-01 -2.853911933638162979e-01 9.471672720948989266e-01 -1.118284049270330094e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.502229999999999777e+01 2.102340608527383248e-01 -2.620485743995294436e-01 8.955991207554987454e-01 -1.058158244147493043e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.506230000000000047e+01 1.865387056430749813e-01 -2.309575410648274096e-01 8.561718023624141916e-01 -1.046990510345451320e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.510229999999999961e+01 1.702160344808301973e-01 -2.183840242234203755e-01 9.133597737122725047e-01 -1.045748166077467012e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.514229999999999876e+01 1.672441063785280180e-01 -2.217462437667867547e-01 1.025840042596717350e+00 -1.023958646446324172e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.518229999999999791e+01 1.683170512969280885e-01 -2.187877698392700077e-01 1.069502133446232461e+00 -1.017783810472224326e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.522230000000000061e+01 1.736554877405741548e-01 -1.967920964195009337e-01 1.021725222655846643e+00 -1.023616771182337404e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.526229999999999976e+01 1.943293211496798789e-01 -1.669878729844592180e-01 9.674802348713327227e-01 -9.920713296853655994e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.530229999999999890e+01 2.203199229197341513e-01 -1.527656262712784596e-01 9.249395975567404893e-01 -9.288605633689179797e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.534229999999999805e+01 2.284450982848433009e-01 -1.675767887032969250e-01 8.166532857872562667e-01 -8.929121047152643875e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.538229999999999720e+01 2.292909521089004088e-01 -2.016186375850017032e-01 6.448651008974473076e-01 -9.069743636280993559e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.542229999999999990e+01 2.511128106443467622e-01 -2.303453111188635272e-01 5.310369266764682905e-01 -9.133625456534488762e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.546229999999999905e+01 2.842576331468891215e-01 -2.424377181183304808e-01 5.632762957838156614e-01 -8.390522591259823582e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.550229999999999819e+01 3.033386136166362212e-01 -2.459299738359985443e-01 7.377954615070584365e-01 -6.986293617801749845e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.554229999999999734e+01 3.133681760963816787e-01 -2.499593430478534994e-01 1.003199042775006156e+00 -6.042050868594305291e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.558230000000000004e+01 3.250498766703718845e-01 -2.664920601146467671e-01 1.252461378410952841e+00 -6.789214350899962502e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.562229999999999919e+01 3.261190413271048416e-01 -3.091128782583243972e-01 1.342440945239142813e+00 -9.472899284855677005e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.566229999999999833e+01 3.107864726389935606e-01 -3.587975851702875363e-01 1.241389610358294426e+00 -1.256911938428803444e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.570229999999999748e+01 2.982136071976435043e-01 -3.695751802875347769e-01 1.082670987057165357e+00 -1.372841065197604182e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.574230000000000018e+01 2.946121665873766560e-01 -3.363781673887034640e-01 9.736107796361559430e-01 -1.245404439022972154e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.578229999999999933e+01 2.850091130089212887e-01 -3.020940259164016650e-01 8.904947147644401984e-01 -1.052526493973376276e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.582229999999999848e+01 2.724417421737028167e-01 -2.867724299012338052e-01 8.024184106389183890e-01 -9.350042206539015410e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.586229999999999762e+01 2.736105727196221360e-01 -2.731464764463985562e-01 7.402324754404183693e-01 -8.844191015431691616e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.590230000000000032e+01 2.833603496266362542e-01 -2.579308093725459772e-01 7.270907823732799535e-01 -8.553212955514049032e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.594229999999999947e+01 2.815944912689518076e-01 -2.643619288579633908e-01 7.416631982043299098e-01 -8.426492139743290144e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.598229999999999862e+01 2.655126624282898029e-01 -2.985288943806724271e-01 7.650042012189643970e-01 -8.597346923718611755e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.602229999999999777e+01 2.516040063485685541e-01 -3.251957880209538909e-01 7.926232801473386269e-01 -8.750164131288975522e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.606230000000000047e+01 2.562482509487215010e-01 -3.076325100562811721e-01 8.165177580344026298e-01 -8.262262510968138018e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.610229999999999961e+01 2.850052404665803785e-01 -2.527578376149019479e-01 8.554571630646136127e-01 -7.064213209030407725e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.614229999999999876e+01 3.274944826144716159e-01 -2.009711980572958245e-01 9.488781050843395626e-01 -5.881035786205439653e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.618229999999999791e+01 3.681293637761696713e-01 -1.935296405399098418e-01 1.106190825763186947e+00 -5.749081082383213914e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.622230000000000061e+01 3.983645630418868322e-01 -2.496970563667942622e-01 1.278892964472558180e+00 -7.257193402177221087e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.626229999999999976e+01 4.091084726317496534e-01 -3.525664459725683653e-01 1.369718914124757214e+00 -1.000810853990302229e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.630229999999999890e+01 4.076833416916806341e-01 -4.516970622828728188e-01 1.351277777079797016e+00 -1.277166970991408856e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.634229999999999805e+01 4.313013293357254030e-01 -4.900049862256272704e-01 1.338187867684518695e+00 -1.419608737478912364e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.638229999999999720e+01 4.933060844362844310e-01 -4.613766399192394951e-01 1.415775635294972190e+00 -1.396745050512858688e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.642229999999999990e+01 5.479892989976181683e-01 -4.363035283718464385e-01 1.513211727600534795e+00 -1.339192707958316353e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.646229999999999905e+01 5.492051498919404695e-01 -4.730130213808561024e-01 1.529308955706223827e+00 -1.389815971003933726e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.650229999999999819e+01 5.000058222997472157e-01 -5.324949949115020953e-01 1.433520113838776533e+00 -1.520973782762559789e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.654229999999999734e+01 4.247500078753504993e-01 -5.502083799326242808e-01 1.256750651016087739e+00 -1.614776353136256670e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.658230000000000004e+01 3.507406126331450436e-01 -5.274860054480750016e-01 1.115600714054839182e+00 -1.628486399862585365e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.662229999999999919e+01 3.191493058175881581e-01 -4.824615194328838452e-01 1.150987162205991066e+00 -1.541388799972927437e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.666229999999999833e+01 3.489077744975382367e-01 -4.100289732011327959e-01 1.341696135545294544e+00 -1.339286309467926372e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.670229999999999748e+01 4.022602138550152029e-01 -3.363477974105526513e-01 1.505834310838991996e+00 -1.153654984878732082e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.674230000000000018e+01 4.328132011606549145e-01 -3.095884361929885364e-01 1.547922107583515894e+00 -1.170789609268522824e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.678229999999999933e+01 4.330016530062077984e-01 -3.387659222628984779e-01 1.537562203440850261e+00 -1.399748934421781055e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.682229999999999848e+01 4.167259128635819598e-01 -3.908217849886071460e-01 1.544139743057347802e+00 -1.655649426866165896e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.686229999999999762e+01 3.931356791796492556e-01 -4.266246917925510806e-01 1.558038878459038656e+00 -1.767983133985168820e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.690230000000000032e+01 3.564085415177328797e-01 -4.367041627793091796e-01 1.519497546146747924e+00 -1.783071534379390366e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.694229999999999947e+01 3.047960740985591332e-01 -4.320335699761503334e-01 1.382740109883052071e+00 -1.833134238106958414e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.698229999999999862e+01 2.700355984665699927e-01 -4.083953042396276656e-01 1.201347837990045742e+00 -1.866035841809850604e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.702229999999999777e+01 2.908747788649749255e-01 -3.566253217789082108e-01 1.100668989525179331e+00 -1.726299498066577343e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.706230000000000047e+01 3.623592437771407937e-01 -2.931686786294355196e-01 1.170668086192944601e+00 -1.421707183719305823e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.710229999999999961e+01 4.447528999286702311e-01 -2.537361172899421646e-01 1.438635509982763683e+00 -1.134292691569415590e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.714229999999999876e+01 5.137081136278688343e-01 -2.651203586630690445e-01 1.893425379447142287e+00 -1.036748222153982990e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.718229999999999791e+01 5.637425249206591271e-01 -3.358181451134217843e-01 2.406946759321522578e+00 -1.210682993974926402e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.722230000000000061e+01 5.744304329311082924e-01 -4.566565444045379007e-01 2.695679841969528923e+00 -1.663476334633295917e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.726229999999999976e+01 5.213237154629103420e-01 -5.793778281436424704e-01 2.580182448965166131e+00 -2.246798890994835762e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.730229999999999890e+01 4.168260150154802224e-01 -6.250374365554944855e-01 2.196953853816526969e+00 -2.628863821219840080e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.734229999999999805e+01 3.075184950384955984e-01 -5.634100657042757643e-01 1.809811562756798775e+00 -2.595780382789795837e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.738229999999999720e+01 2.320175555214146756e-01 -4.453163094960636004e-01 1.568830494120625918e+00 -2.261817241858279370e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.742229999999999990e+01 1.998472567347117368e-01 -3.342824524482174153e-01 1.483701394575140720e+00 -1.858088763924370168e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.746229999999999905e+01 2.050537201736629955e-01 -2.587556011134494183e-01 1.488547418383712628e+00 -1.552313003432937544e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.750229999999999819e+01 2.455831149031031391e-01 -2.202884864068476167e-01 1.559093009087426429e+00 -1.419773320767031777e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.754229999999999734e+01 3.173356997328117823e-01 -2.093975421727126418e-01 1.726731869925653307e+00 -1.415473328894790939e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.758230000000000004e+01 3.880917479743888898e-01 -2.245796470189227456e-01 1.928002007356918401e+00 -1.470854617248814389e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.762229999999999919e+01 4.107860015029749512e-01 -2.736126649173451497e-01 2.032411802502148923e+00 -1.592051029792685313e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.766229999999999833e+01 3.716041356467901791e-01 -3.467165239964726253e-01 2.007681583937072300e+00 -1.790922750919611506e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.770229999999999748e+01 3.025610169277447858e-01 -4.048397372581959419e-01 1.945303817562865412e+00 -2.006817397150198357e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.774230000000000018e+01 2.508859025110610763e-01 -4.061512053003555334e-01 1.986384858070505022e+00 -2.137361890793363361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.778229999999999933e+01 2.412952675931276381e-01 -3.485389590810954452e-01 2.162230276883067237e+00 -2.156820568030677787e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.782229999999999848e+01 2.629629882658243711e-01 -2.769456174764149403e-01 2.316677887840294492e+00 -2.161672154240393162e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.786229999999999762e+01 2.875222687919654629e-01 -2.395089970939930646e-01 2.324238708166863177e+00 -2.214960745452388302e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.790230000000000032e+01 2.901141854941719500e-01 -2.456884090502077234e-01 2.248160529583278500e+00 -2.245319717930706727e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.794229999999999947e+01 2.613762052221145771e-01 -2.689850369826136678e-01 2.159214704794484074e+00 -2.207650044729549954e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.798229999999999862e+01 2.156650369925448563e-01 -2.772885617314477802e-01 2.027387105267428158e+00 -2.157485534294335761e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.802229999999999777e+01 1.814863877681965054e-01 -2.553452117984059688e-01 1.866726968738646297e+00 -2.081285163217956757e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.806230000000000047e+01 1.734090887365856148e-01 -2.157820434635285278e-01 1.762618557665476260e+00 -1.945445723556306294e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.810229999999999961e+01 1.773369455732809463e-01 -1.888083928294370106e-01 1.723497133416661331e+00 -1.866711079043560151e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.814229999999999876e+01 1.762832309130094588e-01 -1.857301706687789489e-01 1.710997563600023197e+00 -1.901780508459302688e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.818229999999999791e+01 1.764418781187776508e-01 -1.873938335397634658e-01 1.781829722845703401e+00 -1.884042677265291177e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.822230000000000061e+01 1.890220939966585911e-01 -1.793191836846615428e-01 2.028578425222699710e+00 -1.743344844655100756e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.826229999999999976e+01 2.149249245066031377e-01 -1.713175253126132391e-01 2.442812663742864654e+00 -1.701176921327683500e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.830229999999999890e+01 2.500771700674842557e-01 -1.750126771279519877e-01 2.873654289719987709e+00 -1.968570614648573525e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.834229999999999805e+01 2.756417193539542065e-01 -1.927023745064722071e-01 3.070356924923001607e+00 -2.475904641812398221e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.838229999999999720e+01 2.660388794097905962e-01 -2.247493114488496313e-01 2.872035746459766337e+00 -2.944668227432281959e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.842229999999999990e+01 2.254927373006102853e-01 -2.559829474635143542e-01 2.382481999079717916e+00 -3.083565881017360066e+00 0.000000000000000000e+00 -0.000000000000000000e+00
