# energy s(up) s(down) p(up) p(down) d(up) d(down)
4.500670000000000215e+01 4.428993274178383982e-02 -4.428991269564253042e-02 2.025722854887972990e-01 -2.025883708911261905e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.504500000000000171e+01 4.447112433641010887e-02 -4.447084386127053701e-02 1.982932697594003146e-01 -1.984086242580014869e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.508330000000000126e+01 4.047704355464902537e-02 -4.047482012118759631e-02 1.770416280537523701e-01 -1.771569352676326536e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.512160000000000792e+01 3.486950261762915976e-02 -3.485948555798153159e-02 1.505091057061294646e-01 -1.505908191796451467e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.515990000000000748e+01 3.041726653061241695e-02 -3.039011390481521219e-02 1.330520859362181452e-01 -1.331034240484153253e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.519810000000000372e+01 2.851997145745514134e-02 -2.847051106925370043e-02 1.308795893164990676e-01 -1.308804708342004020e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.523640000000000327e+01 2.953534952648172868e-02 -2.946699169616295508e-02 1.423143803424060660e-01 -1.422700930656005114e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.527470000000000283e+01 3.286077614386135465e-02 -3.279022369556391925e-02 1.615859717922702443e-01 -1.615352904322388539e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.531300000000000239e+01 3.607989686113140942e-02 -3.603212158693210737e-02 1.811224698533635824e-01 -1.810810521663265837e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.535130000000000194e+01 3.617716662414986739e-02 -3.615765336285114290e-02 1.927425186146607128e-01 -1.927054605139424392e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.538960000000000150e+01 3.273010942596526335e-02 -3.272297840600840030e-02 1.885637844123567997e-01 -1.885309413169869719e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.542790000000000816e+01 2.824830435075397980e-02 -2.823392060874874501e-02 1.674731663642926582e-01 -1.674403232689228027e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.546610000000000440e+01 2.510527410662270406e-02 -2.506353585216352514e-02 1.409975140173443942e-01 -1.409604158243434879e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.550440000000000396e+01 2.398840348070602896e-02 -2.391228342436236762e-02 1.236771889295837645e-01 -1.236352102922676360e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.554270000000000351e+01 2.495927434920443971e-02 -2.487539206683588716e-02 1.184398092355752607e-01 -1.183847611931863053e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.558100000000000307e+01 2.745666718498154107e-02 -2.740163918873388116e-02 1.180573022293743141e-01 -1.179940225492665251e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.561930000000000263e+01 2.947447795828074882e-02 -2.945338239836498007e-02 1.183590161391834122e-01 -1.183131637771646649e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.565760000000000218e+01 2.918101982485851384e-02 -2.917637266736133189e-02 1.230623314689316128e-01 -1.230433591117707226e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.569590000000000174e+01 2.718901966597248032e-02 -2.718843866955202720e-02 1.352861424064514817e-01 -1.352812147738147175e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.573420000000000130e+01 2.536941151078711543e-02 -2.536937141850449662e-02 1.490915710729177335e-01 -1.490866233941396946e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.577240000000000464e+01 2.459398602250959659e-02 -2.459398602250959659e-02 1.553972519280560904e-01 -1.553780191418969170e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.581070000000000420e+01 2.493893514225205624e-02 -2.493893514225205624e-02 1.544125274564262518e-01 -1.543647722283682522e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.584900000000000375e+01 2.575425330458367204e-02 -2.575429339686629085e-02 1.512335138401372792e-01 -1.511629613918398229e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.588730000000000331e+01 2.555209955992272797e-02 -2.555262041791925287e-02 1.448346805405935911e-01 -1.447663227102748418e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.592560000000000286e+01 2.411192997978520505e-02 -2.411573571186368184e-02 1.341167778853011583e-01 -1.340673976816649238e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.596390000000000242e+01 2.290442369120516269e-02 -2.291896922758451804e-02 1.247949639370351804e-01 -1.247689332117962596e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.600220000000000198e+01 2.262873762303126840e-02 -2.265539729117348536e-02 1.213766605102581664e-01 -1.213754369537497213e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.604040000000000532e+01 2.312266111005353494e-02 -2.313822565438593271e-02 1.222528102895932695e-01 -1.222892527190244938e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.607870000000000488e+01 2.530957077344690720e-02 -2.529460727167627543e-02 1.288207068911669251e-01 -1.289181202133220794e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.611700000000000443e+01 2.970727193612431039e-02 -2.968497895033970699e-02 1.469389138697942132e-01 -1.470894548296162729e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.615530000000000399e+01 3.347327859089967855e-02 -3.347764527325729211e-02 1.702815181581091852e-01 -1.704409997160450108e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.619360000000000355e+01 3.300976238181217021e-02 -3.305152853661287582e-02 1.790108817573659306e-01 -1.791400702280937507e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.623190000000000310e+01 2.893152851917924623e-02 -2.899210400011167921e-02 1.643495692005098874e-01 -1.644244770543650813e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.627020000000000266e+01 2.524164706930252453e-02 -2.528717886389908465e-02 1.385395727928674658e-01 -1.385596269583040385e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.630840000000000600e+01 2.505065622906615247e-02 -2.506956844780311791e-02 1.177268654147768934e-01 -1.177109901545785181e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.634670000000000556e+01 2.831414117462566216e-02 -2.831850785698327572e-02 1.077590055507494649e-01 -1.077315623324477389e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.638500000000000512e+01 3.176181234559036920e-02 -3.176235324972819657e-02 1.045037927184645776e-01 -1.044916248772343875e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.642330000000000467e+01 3.163513654709482897e-02 -3.163489616423787593e-02 9.990215492323169244e-02 -9.992393764687845792e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.646160000000000423e+01 2.793706659577117890e-02 -2.793488325459237559e-02 9.058339923683214612e-02 -9.064740516141295279e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.649990000000000379e+01 2.426501454188047593e-02 -2.425557847865330435e-02 8.223003852640596578e-02 -8.233423165909586894e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.653820000000000334e+01 2.303888086576133531e-02 -2.301637539746131944e-02 8.242851847531415532e-02 -8.253736127295968616e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.657640000000000668e+01 2.327910825655822580e-02 -2.325074342827255364e-02 9.110298466461878852e-02 -9.116576361009148810e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.661470000000000624e+01 2.335209895762040133e-02 -2.333872903126667231e-02 1.016081982861386651e-01 -1.016235172553125732e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.665300000000000580e+01 2.337814453746912477e-02 -2.339091342126109474e-02 1.088342519544019810e-01 -1.088335492558900469e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.669130000000000535e+01 2.432920013822316777e-02 -2.435319828415122984e-02 1.128177298253454502e-01 -1.128166683847249274e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.672960000000000491e+01 2.652889655926107815e-02 -2.653248980882413552e-02 1.164716976048599528e-01 -1.164714973142856047e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.676790000000000447e+01 2.921934442321869746e-02 -2.918320859956668317e-02 1.211388413946672821e-01 -1.211388614408085984e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.680620000000000402e+01 3.103476266178651147e-02 -3.097584966403636036e-02 1.241543360847542632e-01 -1.241548970350333930e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.684440000000000737e+01 3.102627863524505536e-02 -3.098098722350544482e-02 1.214801697909508316e-01 -1.214845364733084521e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.688270000000000692e+01 2.930814697410639297e-02 -2.928925480151074040e-02 1.116296029259081085e-01 -1.116485151446450635e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.692100000000000648e+01 2.703654883780207130e-02 -2.703218215544445427e-02 9.720780448887114678e-02 -9.725337637575034999e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.695930000000000604e+01 2.552120323528264678e-02 -2.552064228500349960e-02 8.366773341556421606e-02 -8.372882975449315313e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.699760000000000559e+01 2.506131126343323634e-02 -2.506127117115061753e-02 7.627036859847860506e-02 -7.631594048535778052e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.703590000000000515e+01 2.514938643360914439e-02 -2.514938643360914439e-02 7.822457824330429632e-02 -7.824349046204126523e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.707420000000000471e+01 2.548248222922763762e-02 -2.548248222922763762e-02 8.955131499251264837e-02 -8.955568167487026887e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.711240000000000805e+01 2.587058215398472388e-02 -2.587058215398472388e-02 1.048639220094692293e-01 -1.048644829597483868e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.715070000000000761e+01 2.576156941413952628e-02 -2.576156941413952628e-02 1.150649961520183728e-01 -1.150650362443009500e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.718900000000000716e+01 2.445646371476644515e-02 -2.445646371476644515e-02 1.136773706716956850e-01 -1.136773706716956711e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.722730000000000672e+01 2.147832756333087345e-02 -2.147832756333087345e-02 1.002945390631474198e-01 -1.002945390631474198e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.726560000000000628e+01 1.730859420924877115e-02 -1.730855411696615234e-02 8.050334192696355362e-02 -8.050334192696355362e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.730390000000000583e+01 1.349307823212019322e-02 -1.349251728184104951e-02 6.329798150508370025e-02 -6.329798150508368637e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.734220000000000539e+01 1.147070114670212596e-02 -1.146633446434451413e-02 5.626099801531645600e-02 -5.626103810759907481e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.738040000000000163e+01 1.232012948137045996e-02 -1.230121726263349625e-02 6.476437190903681917e-02 -6.476493285931596289e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.741870000000000118e+01 1.672319512185767645e-02 -1.667762323497849405e-02 9.211220644059950335e-02 -9.211657312295712385e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.745700000000000784e+01 2.323339778861800015e-02 -2.317230144968904226e-02 1.314582628055761815e-01 -1.314771950704544667e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.749530000000000740e+01 2.807260135054659433e-02 -2.802702946366741540e-02 1.625642897337764570e-01 -1.626101821880778509e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.753360000000000696e+01 2.876387908745219046e-02 -2.874496686871523196e-02 1.689780752758274773e-01 -1.690419159062143961e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.757190000000000651e+01 2.654954142999181241e-02 -2.654517474763419885e-02 1.545047873771326907e-01 -1.545641018711727266e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.761020000000000607e+01 2.394544026607944853e-02 -2.394487931580030482e-02 1.352780294652129733e-01 -1.353375179455682253e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.764840000000000231e+01 2.179708626064965835e-02 -2.179704616836703607e-02 1.216870516882318787e-01 -1.217587248776526854e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.768670000000000186e+01 1.991200893995047350e-02 -1.991200893995047350e-02 1.138548718124501868e-01 -1.139003687070656717e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.772500000000000142e+01 1.887459925161991126e-02 -1.887459925161991472e-02 1.100321991706541269e-01 -1.099874302129934533e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.776330000000000808e+01 1.963628588971117611e-02 -1.963628588971117611e-02 1.100771863926777033e-01 -1.099388658798233775e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.780160000000000764e+01 2.215951505665984117e-02 -2.215951505665984464e-02 1.113227470711291717e-01 -1.111500744060290174e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.783990000000000720e+01 2.531176387341640271e-02 -2.531176387341640271e-02 1.100784065049180138e-01 -1.099427901912390232e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.787820000000000675e+01 2.757958935765493502e-02 -2.757958935765493502e-02 1.068001496910129938e-01 -1.067688829576562137e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.791640000000000299e+01 2.779878398008307078e-02 -2.779878398008306731e-02 1.042681248462535570e-01 -1.043525756115876446e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.795470000000000255e+01 2.564161349750381652e-02 -2.564161349750381305e-02 1.024910277401606673e-01 -1.026249981941990408e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.799300000000000210e+01 2.188928750085812960e-02 -2.188928750085813307e-02 9.866438969426846728e-02 -9.876602220253306863e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.803130000000000166e+01 1.816002375026777582e-02 -1.816002375026777235e-02 9.121934710355592002e-02 -9.125700858722081421e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.806960000000000122e+01 1.593402902862934428e-02 -1.593402902862934428e-02 8.336390268345236776e-02 -8.336058990902886490e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.810790000000000788e+01 1.588228998344223819e-02 -1.588228998344223472e-02 8.225693339625905764e-02 -8.223353279307298036e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.814620000000000744e+01 1.712540463065975044e-02 -1.712540463065975044e-02 8.938833498158313406e-02 -8.934118079608691088e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.818440000000000367e+01 1.725564660287610616e-02 -1.725564660287610616e-02 9.443156807037139666e-02 -9.437023134858547879e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.822270000000000323e+01 1.529426610871883335e-02 -1.529426610871883162e-02 8.921299471521611235e-02 -8.916744287447825323e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.826100000000000279e+01 1.342381856820869593e-02 -1.342381856820869593e-02 8.112257949447372607e-02 -8.110422822601590087e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.829930000000000234e+01 1.354937478376094448e-02 -1.354937478376094448e-02 8.176448536228234087e-02 -8.176446531614102453e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.833760000000000190e+01 1.479395761496616994e-02 -1.479395761496616994e-02 9.147038602230875282e-02 -9.148845681562702004e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.837590000000000146e+01 1.602829152681995578e-02 -1.602829152681995578e-02 1.024801735684783693e-01 -1.025235220218961157e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.841420000000000812e+01 1.758255844054536221e-02 -1.758255844054536221e-02 1.092667563684710241e-01 -1.093184166441728000e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.845240000000000435e+01 1.950188042522628395e-02 -1.950188042522628395e-02 1.110494705457857750e-01 -1.110725369643649346e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.849070000000000391e+01 2.136184320213463730e-02 -2.136184320213463730e-02 1.097047151759075190e-01 -1.096952625663588088e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.852900000000000347e+01 2.392598834203794184e-02 -2.392598834203794184e-02 1.089855920136121731e-01 -1.089766288618986695e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.856730000000000302e+01 2.775263601568526972e-02 -2.775263601568526972e-02 1.110525785414487598e-01 -1.110664693257989999e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.860560000000000258e+01 3.107233121547978844e-02 -3.107233121547978844e-02 1.125133191226868473e-01 -1.125417240432551313e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.864390000000000214e+01 3.202733067543920426e-02 -3.202733067543920426e-02 1.101283645821024143e-01 -1.101509101426850629e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.868220000000000169e+01 3.113820530711162299e-02 -3.113820530711162299e-02 1.064915553629383199e-01 -1.065016125148685738e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.872040000000000504e+01 2.942989118597070033e-02 -2.942989118597069687e-02 1.038369338640052902e-01 -1.038443253129604366e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.875870000000000459e+01 2.716310679447719173e-02 -2.716310679447719867e-02 1.015189155711348490e-01 -1.015446181962651739e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.879700000000000415e+01 2.537641623917472403e-02 -2.537641623917472056e-02 1.022444812181311780e-01 -1.023178805289779864e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.883530000000000371e+01 2.505107954185117891e-02 -2.505107954185117891e-02 1.083000036445920244e-01 -1.084250911314821320e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.887360000000000326e+01 2.502114454338134203e-02 -2.502114454338134203e-02 1.133866301576737928e-01 -1.135049343342094674e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.891190000000000282e+01 2.338150520308108007e-02 -2.338150520308108354e-02 1.093408398559034961e-01 -1.093825380180800388e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.895020000000000238e+01 2.031197578892950800e-02 -2.031197578892950800e-02 9.735846830057345858e-02 -9.733010697210756068e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.898840000000000572e+01 1.812665096820512134e-02 -1.812665096820511787e-02 8.694865059398781959e-02 -8.691018968092420471e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.902670000000000528e+01 1.866177768394416611e-02 -1.866177768394416958e-02 8.701347915031112934e-02 -8.699544844927550868e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.906500000000000483e+01 2.121465431267193294e-02 -2.121465431267193294e-02 9.821708346451561711e-02 -9.821277692058193176e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.910330000000000439e+01 2.309399556296017758e-02 -2.309399556296017758e-02 1.111036133956811445e-01 -1.111030524454020008e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.914160000000000394e+01 2.219005458992810015e-02 -2.219005458992810015e-02 1.145135502289831436e-01 -1.145135101367004971e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.917990000000000350e+01 1.917706643082520840e-02 -1.917706643082520840e-02 1.085360772594942125e-01 -1.085360572133528961e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.921820000000000306e+01 1.678024143907620030e-02 -1.678024143907620030e-02 1.039051851642849439e-01 -1.039049046891453720e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.925640000000000640e+01 1.670799067804909152e-02 -1.670795058576646924e-02 1.074289938501789832e-01 -1.074267904628588566e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.929470000000000596e+01 1.797857733451974083e-02 -1.797801638424060405e-02 1.147078022736561648e-01 -1.146980255968655105e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.933300000000000551e+01 1.869628600258065737e-02 -1.869191932022304381e-02 1.176494428678523246e-01 -1.176239126329547968e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.937130000000000507e+01 1.870016263385365987e-02 -1.868125041511669443e-02 1.141412033389512942e-01 -1.140968323777607207e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.940960000000000463e+01 1.918390345996072097e-02 -1.913833157308154204e-02 1.087804256545160664e-01 -1.087159415488999359e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.944790000000000418e+01 2.002780033112670777e-02 -1.996670399219774988e-02 1.044111361640820412e-01 -1.043255599983698989e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.948620000000000374e+01 1.975258287821322900e-02 -1.970703103747536294e-02 9.786026573757682090e-02 -9.777420011402947198e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.952440000000000708e+01 1.872661165438842951e-02 -1.870797991079103245e-02 8.952954353170111679e-02 -8.947423506031389195e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.956270000000000664e+01 1.976718109995274572e-02 -1.976499775877393894e-02 8.904941158942926427e-02 -8.902829598337219652e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.960100000000000620e+01 2.439722034108033136e-02 -2.440611550016967210e-02 1.034109545226946231e-01 -1.034063073651974307e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.963930000000000575e+01 3.045454967513181940e-02 -3.047729552628879179e-02 1.259393113743741688e-01 -1.259387303779537226e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.967760000000000531e+01 3.408524937936195653e-02 -3.411579754882643201e-02 1.419996476052564904e-01 -1.419996075129738577e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.971590000000000487e+01 3.313070704937105815e-02 -3.315349299281064588e-02 1.439233248168806656e-01 -1.439233248168806378e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.975420000000000442e+01 2.854214524069161041e-02 -2.855160135006009486e-02 1.363626533761699011e-01 -1.363626533761699289e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.979240000000000776e+01 2.309448559669421627e-02 -2.309668898401433246e-02 1.250873632019904036e-01 -1.250873632019904313e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.983070000000000732e+01 1.902468786888307159e-02 -1.902524881916221183e-02 1.096951318170294731e-01 -1.096950917247468404e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.986900000000000688e+01 1.712735877227824013e-02 -1.712956215959835979e-02 9.154211131052657213e-02 -9.154155036024742842e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.990730000000000643e+01 1.787301844535545831e-02 -1.788247455472393929e-02 7.885774399963112191e-02 -7.885337731727351529e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.994560000000000599e+01 2.233554582768777080e-02 -2.235833177112736200e-02 8.094614215830840676e-02 -8.092724998571275419e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.998390000000000555e+01 3.074664722836423572e-02 -3.077719539782871119e-02 1.002295938755943527e-01 -1.001843024638547630e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.002220000000000510e+01 4.014658696553556616e-02 -4.016937290897516083e-02 1.270267013658553101e-01 -1.269677883681051556e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.006050000000000466e+01 4.537537353191339190e-02 -4.538482964128186942e-02 1.441906394925779045e-01 -1.441545237150672065e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.009870000000000800e+01 4.349213179445908517e-02 -4.349431513563788848e-02 1.429873535903250503e-01 -1.429912273150276691e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.013700000000000756e+01 3.650130006013460604e-02 -3.650158053527417790e-02 1.308553902630842369e-01 -1.308815717501911058e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.017530000000000712e+01 2.918918953390588211e-02 -2.918920958004719152e-02 1.198764182557253838e-01 -1.198986432488858417e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.021360000000000667e+01 2.460525135248421008e-02 -2.460525135248421008e-02 1.144000621885958996e-01 -1.144094782056817583e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.025190000000000623e+01 2.240798570998830605e-02 -2.240798570998830605e-02 1.129269337394740724e-01 -1.129291170806528688e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.029020000000000579e+01 2.143358612159132828e-02 -2.143358612159132828e-02 1.159330738312787934e-01 -1.159333543064183375e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.032850000000000534e+01 2.174973840989620488e-02 -2.174973840989620835e-02 1.259760315697992794e-01 -1.259760716620819121e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.036670000000000158e+01 2.321880431432515532e-02 -2.321880431432515879e-02 1.402865051448244360e-01 -1.402867856199640217e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.040500000000000114e+01 2.457374052925222901e-02 -2.457374052925222901e-02 1.500088990082668050e-01 -1.500110823494456291e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.044330000000000780e+01 2.494861583695399954e-02 -2.494861583695399607e-02 1.490616358839095545e-01 -1.490710919932780321e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.048160000000000736e+01 2.432446392377446073e-02 -2.432446392377446073e-02 1.382441798054907800e-01 -1.382670058412129865e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.051990000000000691e+01 2.290318065610917261e-02 -2.290318065610917261e-02 1.219729488344044044e-01 -1.220040579541480236e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.055820000000000647e+01 2.175568976206820881e-02 -2.175568976206821228e-02 1.072057630998698996e-01 -1.072329157256671217e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.059650000000000603e+01 2.268068882561172922e-02 -2.268068882561172575e-02 1.014695403673550878e-01 -1.014979086954605342e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.063470000000000226e+01 2.563459451905260658e-02 -2.563459451905260311e-02 1.055496187478855014e-01 -1.055973739759435009e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.067300000000000182e+01 2.796147865468964766e-02 -2.796147865468964766e-02 1.121381748303107717e-01 -1.121995115520966896e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.071130000000000138e+01 2.787633777341318869e-02 -2.787633777341319216e-02 1.148426780783013273e-01 -1.148877090610426754e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.074960000000000804e+01 2.675225102457789300e-02 -2.675225102457789300e-02 1.156577977768863397e-01 -1.156723433132656881e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.078790000000000759e+01 2.663765090390179252e-02 -2.663765090390179252e-02 1.222496461894324316e-01 -1.222351407453357158e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.082620000000000715e+01 2.731688331511425080e-02 -2.731688331511424733e-02 1.358090462204874505e-01 -1.357645962341665624e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.086450000000000671e+01 2.710764992457454642e-02 -2.710764992457454295e-02 1.449245516676981871e-01 -1.448678621034094616e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.090270000000000294e+01 2.559694650998322815e-02 -2.559694650998322815e-02 1.393098376431520791e-01 -1.392831779750098586e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.094100000000000250e+01 2.411670111412427681e-02 -2.411674120640689561e-02 1.246331304589384098e-01 -1.246597901270806302e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.097930000000000206e+01 2.388044935464594259e-02 -2.388105039720770512e-02 1.154627030472282212e-01 -1.155194727960821843e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.101760000000000161e+01 2.477011624081855087e-02 -2.477504387345530815e-02 1.188281983000539499e-01 -1.188737701869331254e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.105590000000000117e+01 2.603010896936759286e-02 -2.605338787046217186e-02 1.312381087888520315e-01 -1.312613075053813971e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.109420000000000783e+01 2.744033973803246956e-02 -2.750482384364862087e-02 1.459522511807796463e-01 -1.459749490854537479e-01 0.000000000000000000e+00 -0.000000000000000000e+00
