# energy s(up) s(down) p(up) p(down) d(up) d(down)
4.182900000000000773e+01 3.021611373238451692e-02 -3.021442334886069794e-02 2.173835340330307064e-01 -2.174285025369632751e-01 3.367118233588928811e-01 -3.365608184239721190e-01
4.186730000000000729e+01 3.252813537016083223e-02 -3.251138994628113843e-02 2.431187553929338163e-01 -2.431288325910053727e-01 3.236457936177372097e-01 -3.235786988655265928e-01
4.190560000000000684e+01 3.426710473283964276e-02 -3.426738520797921461e-02 2.537578355324972001e-01 -2.537430444209593516e-01 3.221131756465359652e-01 -3.220509574070486991e-01
4.194390000000000640e+01 3.363446889732720629e-02 -3.365341770852701281e-02 2.432424478237640297e-01 -2.432523253983435163e-01 3.120638958796510543e-01 -3.120311335395293817e-01
4.198210000000000264e+01 3.181834192279033718e-02 -3.182952850796526290e-02 2.243035552818180844e-01 -2.243587314552551448e-01 3.003760874268361358e-01 -3.004528859547895281e-01
4.202040000000000219e+01 3.142749311807854773e-02 -3.141448385142963512e-02 2.162795824899247099e-01 -2.163508841579733222e-01 3.124783213726612385e-01 -3.126416567762319576e-01
4.205870000000000175e+01 3.451306560803540230e-02 -3.448960836624517801e-02 2.249002562835152874e-01 -2.249422420168703252e-01 3.580125379921069717e-01 -3.581585094715387108e-01
4.209700000000000131e+01 4.055237203584600991e-02 -4.055314546864056957e-02 2.369107039616517307e-01 -2.369374427889597845e-01 4.168627002031402573e-01 -4.169632782704238982e-01
4.213530000000000797e+01 4.575433494381019733e-02 -4.580938298619916665e-02 2.402056895039756113e-01 -2.402971997004232918e-01 4.541263522121784524e-01 -4.542292948766143978e-01
4.217360000000000753e+01 4.657064630071623690e-02 -4.667513118534555999e-02 2.451462935957004208e-01 -2.453142743302510753e-01 4.491590321835489119e-01 -4.492854941457953832e-01
4.221190000000000708e+01 4.344443613867193105e-02 -4.355082388934050641e-02 2.677597767798387540e-01 -2.678816832195726194e-01 4.144975168742210392e-01 -4.146227961304029264e-01
4.225010000000000332e+01 3.941189504718380782e-02 -3.947635910665864278e-02 2.950683374368545109e-01 -2.950491037961346930e-01 3.846431519835893931e-01 -3.847241482262672152e-01
4.228840000000000288e+01 3.594790504254832125e-02 -3.597118394364289679e-02 2.939970059209247033e-01 -2.939264238798040552e-01 3.774736781272268193e-01 -3.774842683290946521e-01
4.232670000000000243e+01 3.175357718728796103e-02 -3.175850481992471830e-02 2.539917610842364337e-01 -2.540116185553178418e-01 3.724631489689231856e-01 -3.724420581454822576e-01
4.236500000000000199e+01 2.571931334941650327e-02 -2.571991439197826232e-02 1.969317578220875775e-01 -1.970271327247272719e-01 3.441604749043434275e-01 -3.441761302290997637e-01
4.240330000000000155e+01 1.955086682571613790e-02 -1.955090691799875671e-02 1.514386920557900529e-01 -1.515133123384667657e-01 3.071981786293161432e-01 -3.072770543311377223e-01
4.244160000000000110e+01 1.611992666558791781e-02 -1.611992666558791781e-02 1.330731391015862464e-01 -1.331188690955414089e-01 3.030148033878839464e-01 -3.031521424003892906e-01
4.247990000000000776e+01 1.634130617754155426e-02 -1.634130617754155426e-02 1.400449109160184502e-01 -1.401080790886197747e-01 3.447174202584478153e-01 -3.448761029907060349e-01
4.251810000000000400e+01 1.897546177158111400e-02 -1.897546177158111400e-02 1.590401960069022791e-01 -1.591075402658632121e-01 4.000801224511094656e-01 -4.001890106877793452e-01
4.255640000000000356e+01 2.226859028755884262e-02 -2.226859028755884262e-02 1.746608273448477799e-01 -1.746644606866934457e-01 4.293122854847007952e-01 -4.293228869633685107e-01
4.259470000000000312e+01 2.501525563111043141e-02 -2.501525563111043488e-02 1.757848018270778134e-01 -1.757058006561068308e-01 4.190026762380503755e-01 -4.189398766427153697e-01
4.263300000000000267e+01 2.777545639062618116e-02 -2.777545639062618116e-02 1.650478330772825741e-01 -1.649416853879571154e-01 3.903886549419594010e-01 -3.903390411070468691e-01
4.267130000000000223e+01 3.309229744359932363e-02 -3.309229744359933056e-02 1.623183013544990949e-01 -1.622229268836314076e-01 3.857841779120897430e-01 -3.858005416415272171e-01
4.270960000000000178e+01 4.242305251947547234e-02 -4.242305251947546541e-02 1.864639227967146984e-01 -1.863406389705567490e-01 4.300441127257083607e-01 -4.300733327840758347e-01
4.274790000000000134e+01 5.221078111550735146e-02 -5.221078111550735146e-02 2.337893421831346297e-01 -2.335969000857185673e-01 5.042690627209194254e-01 -5.041855635039609318e-01
4.278610000000000468e+01 5.483856548562515698e-02 -5.483852539334253817e-02 2.786455283605470123e-01 -2.784454023812951706e-01 5.609549026581104325e-01 -5.607181740281912408e-01
4.282440000000000424e+01 4.671115886087118252e-02 -4.671059791059203881e-02 2.974956990057908701e-01 -2.973989074394210452e-01 5.628578890241517918e-01 -5.626061741844221586e-01
4.286270000000000380e+01 3.370233587957087440e-02 -3.369796919721326084e-02 2.897812861379491789e-01 -2.898107656228599005e-01 5.150342863323129627e-01 -5.149025113508139961e-01
4.290100000000000335e+01 2.471013254371987045e-02 -2.469122032498290500e-02 2.686247896180021799e-01 -2.687078625560544998e-01 4.594985885608364740e-01 -4.594562930433963022e-01
4.293930000000000291e+01 2.302147314209043033e-02 -2.297590125521124793e-02 2.424439501158293653e-01 -2.424938962177525248e-01 4.340243546772762917e-01 -4.339851555908265657e-01
4.297760000000000247e+01 2.625066732798175817e-02 -2.618957098905280723e-02 2.180662300511341245e-01 -2.180498679177790833e-01 4.433642529475829708e-01 -4.433154968401169516e-01
4.301590000000000202e+01 3.059696142935149077e-02 -3.055142963475493412e-02 2.041923430984328991e-01 -2.041438262700940864e-01 4.678734769591256226e-01 -4.678538960267166202e-01
4.305410000000000537e+01 3.351563624410017206e-02 -3.349728497564234686e-02 2.011163178681731611e-01 -2.011030186761020300e-01 4.898092215915090808e-01 -4.898350009013848760e-01
4.309240000000000492e+01 3.423612069681562092e-02 -3.423612069681562786e-02 2.031967872076514969e-01 -2.032755965129313946e-01 5.076849074428255726e-01 -5.077471480688389160e-01
4.313070000000000448e+01 3.273050415981666739e-02 -3.274885542827449258e-02 2.070505432059646378e-01 -2.072228929632577432e-01 5.171275667519410479e-01 -5.172211966513238224e-01
4.316900000000000404e+01 2.896780258685524925e-02 -2.901333438145180937e-02 2.049918663579077260e-01 -2.051651583611882323e-01 4.925470794449600120e-01 -4.926493408961278853e-01
4.320730000000000359e+01 2.375757383648526705e-02 -2.381867017541422493e-02 1.857623938957969623e-01 -1.858343798756598997e-01 4.157713292402820948e-01 -4.158287975068870601e-01
4.324560000000000315e+01 1.922330638321993398e-02 -1.926883817781649064e-02 1.495840695132637788e-01 -1.495711158598195534e-01 3.102035290770703835e-01 -3.101787121365435218e-01
4.328390000000000271e+01 1.802454989607933308e-02 -1.804290116453715481e-02 1.117759709256555545e-01 -1.117557070193620355e-01 2.237550712177980294e-01 -2.236741846422505287e-01
4.332210000000000605e+01 2.213144435714645836e-02 -2.213144435714645836e-02 9.186140461061922946e-02 -9.185905079680385665e-02 1.880340577660598589e-01 -1.879497338951188201e-01
4.336040000000000560e+01 2.994137693324671473e-02 -2.992302566478888953e-02 9.884793106327779966e-02 -9.881987980277476269e-02 2.008346186197880745e-01 -2.007418341786906257e-01
4.339870000000000516e+01 3.528517542583078925e-02 -3.523964363123422566e-02 1.218669889101440251e-01 -1.217580865639367738e-01 2.388467036722675130e-01 -2.387011317853883208e-01
4.343700000000000472e+01 3.391546510205087350e-02 -3.385436876312191562e-02 1.422764312940949238e-01 -1.421210914033671779e-01 2.836213866322601085e-01 -2.834342827925395714e-01
4.347530000000000427e+01 2.925677018357908041e-02 -2.921119829669990148e-02 1.559407996551759323e-01 -1.558281074561294610e-01 3.309952877408381955e-01 -3.308314962163690920e-01
4.351360000000000383e+01 2.735347577100434927e-02 -2.733456355226738382e-02 1.724933988640477145e-01 -1.724001799304166749e-01 3.786533357967717395e-01 -3.785299729454834061e-01
4.355190000000000339e+01 2.881665913616530961e-02 -2.881229245380770299e-02 1.939462530732003753e-01 -1.937924809487636957e-01 4.160538982934680607e-01 -4.159486324433577797e-01
4.359010000000000673e+01 2.920946466941880260e-02 -2.920890371913966235e-02 2.071180093894442742e-01 -2.069491086409920855e-01 4.274902278156608171e-01 -4.274534552721254155e-01
4.362840000000000629e+01 2.620613811738919594e-02 -2.620613811738919247e-02 2.045625097616915467e-01 -2.044762087767500180e-01 4.111404223893770360e-01 -4.112636713155539692e-01
4.366670000000000584e+01 2.308737439587475737e-02 -2.308793534615389414e-02 2.002833146496136585e-01 -2.002559625878028160e-01 3.916965107673271440e-01 -3.919685565035195829e-01
4.370500000000000540e+01 2.350979576948426797e-02 -2.351416245184187806e-02 2.064792939148626383e-01 -2.064009485213201822e-01 3.906840999657379410e-01 -3.909711553804819939e-01
4.374330000000000496e+01 2.622466274230917521e-02 -2.624357496104614412e-02 2.102464886670175614e-01 -2.100799858334753412e-01 3.989536963519784707e-01 -3.991376705957208615e-01
4.378160000000000451e+01 2.785521846925096551e-02 -2.790079035613014791e-02 1.951401696149167309e-01 -1.949582033791246449e-01 4.001606010586710171e-01 -4.002500125869210557e-01
4.381990000000000407e+01 2.805537699514543820e-02 -2.811647333407439261e-02 1.689577311174961793e-01 -1.688449396028843807e-01 3.935387594295287617e-01 -3.935981404909492665e-01
4.385810000000000741e+01 2.864282886436685799e-02 -2.868840075124604039e-02 1.516714682522407598e-01 -1.516431320052378240e-01 3.814515900700582440e-01 -3.814810744585173108e-01
4.389640000000000697e+01 2.946333790179996373e-02 -2.948225012053692917e-02 1.487002527781099981e-01 -1.486929038582217033e-01 3.631793842803329730e-01 -3.631455608440491423e-01
4.393470000000000653e+01 2.865156140316257524e-02 -2.865592808552018533e-02 1.483241544641292486e-01 -1.482642124524295446e-01 3.439936011838761742e-01 -3.439342135049103799e-01
4.397300000000000608e+01 2.569593728335192034e-02 -2.569649823363106406e-02 1.373264234373400561e-01 -1.372103694351723968e-01 3.270451319558245196e-01 -3.270327697606238981e-01
4.401130000000000564e+01 2.182530454488802729e-02 -2.182534463717064610e-02 1.144772018720229684e-01 -1.143350727171325854e-01 3.016052740000399468e-01 -3.016439328632929961e-01
4.404960000000000520e+01 1.880150500075648129e-02 -1.880154509303910010e-02 9.189226324271466961e-02 -9.172095856719889029e-02 2.626921059955815152e-01 -2.627329306650957874e-01
4.408790000000000475e+01 1.876659140273242640e-02 -1.876715235301157012e-02 8.564995417381965348e-02 -8.546458113141931767e-02 2.390287418431224498e-01 -2.390486957778524824e-01
4.412610000000000809e+01 2.342802874457035334e-02 -2.343239542692796343e-02 1.044401279395934107e-01 -1.042899281831970448e-01 2.734513932962956417e-01 -2.734680986140338721e-01
4.416440000000000765e+01 3.147721929702854138e-02 -3.149613151576550335e-02 1.403019910591580821e-01 -1.402177760174262433e-01 3.646672231149507559e-01 -3.647178901918253224e-01
4.420270000000000721e+01 3.847850315219059070e-02 -3.852407503906976616e-02 1.703059537590869699e-01 -1.702961185399547717e-01 4.511642792800438229e-01 -4.512644758403635548e-01
4.424100000000000676e+01 4.119683576448490703e-02 -4.125793210341385797e-02 1.755231985640634262e-01 -1.755598740551982395e-01 4.703587433665998296e-01 -4.704200907945026433e-01
4.427930000000000632e+01 4.101847033606909054e-02 -4.106404222294826600e-02 1.609165540200950262e-01 -1.609389671118887366e-01 4.263669666620055754e-01 -4.262625603658590778e-01
4.431760000000000588e+01 4.147395199040702918e-02 -4.149286420914399115e-02 1.504865635412077352e-01 -1.504604043634068800e-01 3.817323468441782275e-01 -3.815295097037476602e-01
4.435590000000000543e+01 4.312605953389244545e-02 -4.313042621625005207e-02 1.596063886033865786e-01 -1.595503415991859075e-01 3.823474812480323615e-01 -3.822654024389176008e-01
4.439410000000000167e+01 4.374281422686594062e-02 -4.374341526942769620e-02 1.823815949485704524e-01 -1.823215455179360567e-01 4.186435037789799640e-01 -4.187341957862204533e-01
4.443240000000000123e+01 4.283558487093133693e-02 -4.283618591349310639e-02 2.064387593923440178e-01 -2.063592916615957784e-01 4.613197697635162964e-01 -4.614092743887977521e-01
4.447070000000000789e+01 4.212882443002440719e-02 -4.213319111238202075e-02 2.219832492233724530e-01 -2.218795158988791372e-01 4.956778173521115827e-01 -4.956316730645340396e-01
4.450900000000000745e+01 4.210261204767425103e-02 -4.212148417412859419e-02 2.196500488439148968e-01 -2.195683611795250512e-01 5.147050616641151155e-01 -5.145902623389497776e-01
4.454730000000000700e+01 4.100606764118869263e-02 -4.105107857778873132e-02 1.990371142796750203e-01 -1.990057797273135642e-01 5.129903638790489495e-01 -5.129478971737675419e-01
4.458560000000000656e+01 3.753444964324216537e-02 -3.759117929981350970e-02 1.746672885457520863e-01 -1.746774673997738558e-01 4.978363144143086449e-01 -4.979383878440634126e-01
4.462390000000000612e+01 3.300130309245163235e-02 -3.302796276059384584e-02 1.601955772270982625e-01 -1.602379040106642893e-01 4.834585127703850405e-01 -4.837039855441463421e-01
4.466210000000000235e+01 2.930121783841766608e-02 -2.927455817027545260e-02 1.522253968238163058e-01 -1.522775378652320155e-01 4.671008996041694505e-01 -4.673800236773611450e-01
4.470040000000000191e+01 2.631060297512895219e-02 -2.625391341084023014e-02 1.392153175044618107e-01 -1.392427506053985631e-01 4.346423945573602010e-01 -4.347807041149285290e-01
4.473870000000000147e+01 2.346720474776881754e-02 -2.342275476144792257e-02 1.190895696057502062e-01 -1.190989891226558461e-01 3.909554779429295079e-01 -3.909144007591978109e-01
4.477700000000000813e+01 2.179566170905566924e-02 -2.178115626495893964e-02 9.980851130961791717e-02 -9.984447890993922159e-02 3.632721808117338469e-01 -3.631908587182534065e-01
4.481530000000000769e+01 2.223661743518553016e-02 -2.225116297156488204e-02 8.950688457557759437e-02 -8.957638311594087743e-02 3.740218694594090731e-01 -3.740196615836729466e-01
4.485360000000000724e+01 2.383376116356293595e-02 -2.387877210016297463e-02 9.057934806025443042e-02 -9.062573942267364291e-02 4.126273530958617375e-01 -4.126413475640166584e-01
4.489190000000000680e+01 2.558660298300705765e-02 -2.564767927579470266e-02 1.030356093650086069e-01 -1.029945122453938267e-01 4.420727952532878535e-01 -4.419214216565677811e-01
4.493010000000000304e+01 2.847339320128842305e-02 -2.851924556330717384e-02 1.324318742528183546e-01 -1.323005679056726835e-01 4.433738213083993074e-01 -4.430113214504586283e-01
4.496840000000000259e+01 3.356530506387269547e-02 -3.358640062378846769e-02 1.830485775936433468e-01 -1.829165728059668483e-01 4.325225251124096837e-01 -4.321671242137282154e-01
4.500670000000000215e+01 3.944491115504391437e-02 -3.945873394677000545e-02 2.397639839021836194e-01 -2.397437018673450326e-01 4.269231682167635711e-01 -4.267894112668748630e-01
4.504500000000000171e+01 4.348562900090872235e-02 -4.350893580234483499e-02 2.739226847192421377e-01 -2.740271861501929473e-01 4.244139317469645678e-01 -4.244595812503700327e-01
4.508330000000000126e+01 4.474635594270934269e-02 -4.477634316189468139e-02 2.742878909823882605e-01 -2.744308367800811777e-01 4.157376485811267175e-01 -4.158363630746462203e-01
4.512160000000000792e+01 4.391230710017850203e-02 -4.393016541098133249e-02 2.582512495722201207e-01 -2.583545759638283812e-01 3.985773900212053467e-01 -3.986881891500637654e-01
4.515990000000000748e+01 4.188595701285318523e-02 -4.187217431340971296e-02 2.494585493604148940e-01 -2.495067173615626577e-01 3.858692415997926339e-01 -3.859709460956345373e-01
4.519810000000000372e+01 4.078170258825979111e-02 -4.071996277410158682e-02 2.576870389096171943e-01 -2.577017432190445989e-01 4.019213114174077783e-01 -4.019579412809295982e-01
4.523640000000000327e+01 4.361681058638915143e-02 -4.351478951807820350e-02 2.777529067025309439e-01 -2.777563121749745401e-01 4.587821907241961261e-01 -4.587580673571776124e-01
4.527470000000000283e+01 4.959100155312304303e-02 -4.950326559219318800e-02 2.925919358041151330e-01 -2.925971439118914552e-01 5.382400758338146129e-01 -5.382661138029867232e-01
4.531300000000000239e+01 5.286818358825294550e-02 -5.284923127723335778e-02 2.856877178162206543e-01 -2.857104357670361416e-01 6.038262392530454603e-01 -6.039593138140364470e-01
4.535130000000000194e+01 4.903840220206373557e-02 -4.907565868961898115e-02 2.622516158109965412e-01 -2.623114527591154932e-01 6.256876691184602990e-01 -6.258669450937756062e-01
4.538960000000000150e+01 3.958710275319465843e-02 -3.962338032507947000e-02 2.425647449213475526e-01 -2.426503175872399276e-01 5.923835594521321690e-01 -5.925286406445210430e-01
4.542790000000000816e+01 2.916433274809430293e-02 -2.916373170553254041e-02 2.328588802659747325e-01 -2.329105204955351782e-01 5.153756231245482100e-01 -5.154391125316540867e-01
4.546610000000000440e+01 2.150734400040874017e-02 -2.146609870360455252e-02 2.236465071342526867e-01 -2.236271490497829251e-01 4.275477325364839265e-01 -4.275297790908768047e-01
4.550440000000000396e+01 1.769756551053193461e-02 -1.763703012188212391e-02 2.121605154594412013e-01 -2.121081951621886508e-01 3.641450983936656005e-01 -3.640841301857847823e-01
4.554270000000000351e+01 1.663274174386517035e-02 -1.658720994926860676e-02 2.055129121750666754e-01 -2.054799473776053598e-01 3.374872888504809598e-01 -3.373899593091101989e-01
4.558100000000000307e+01 1.687911105337228101e-02 -1.686019883463531210e-02 2.059191058819526687e-01 -2.059204296691676817e-01 3.328362083048153619e-01 -3.326782570093318459e-01
4.561930000000000263e+01 1.780950378586847530e-02 -1.780513710351086173e-02 2.072110330088079433e-01 -2.072350285700574335e-01 3.323635402727843635e-01 -3.321878558684092098e-01
4.565760000000000218e+01 1.925944974478309771e-02 -1.925888879450395400e-02 2.031557345294728312e-01 -2.031714592720969548e-01 3.356667632905237508e-01 -3.355556639859529899e-01
4.569590000000000174e+01 2.120459304120030086e-02 -2.120455294891767858e-02 1.953443770222515474e-01 -1.953326382561389463e-01 3.510144646956447345e-01 -3.509913860851244793e-01
4.573420000000000130e+01 2.358999339609858456e-02 -2.358999339609858803e-02 1.913179706231404598e-01 -1.913058163990949689e-01 3.729990144228368942e-01 -3.730416832452100317e-01
4.577240000000000464e+01 2.595902907608757179e-02 -2.595902907608756832e-02 1.969635638947104805e-01 -1.969751571684768277e-01 3.868294214696972322e-01 -3.868972572053644976e-01
4.581070000000000420e+01 2.776569716250099074e-02 -2.776573725478360954e-02 2.151945456239474641e-01 -2.152024385656990113e-01 3.934032231580396055e-01 -3.934299934957671829e-01
4.584900000000000375e+01 2.851401917051573504e-02 -2.851454002851225300e-02 2.395046620969347728e-01 -2.394738108215108685e-01 3.965389822126402786e-01 -3.964760301959937006e-01
4.588730000000000331e+01 2.810322878354846662e-02 -2.810703451562693994e-02 2.504725682883363613e-01 -2.504173059937300772e-01 3.826047751392214202e-01 -3.824857429485108429e-01
4.592560000000000286e+01 2.802206913586193643e-02 -2.803661467224129178e-02 2.378053661979649958e-01 -2.377680635336288373e-01 3.531990249252949798e-01 -3.531342839677206191e-01
4.596390000000000242e+01 3.010757536667033052e-02 -3.013423503481255095e-02 2.159557680730605500e-01 -2.159547179092398683e-01 3.384349382626369862e-01 -3.384880397696641285e-01
4.600220000000000198e+01 3.356970060394865590e-02 -3.358522505599842445e-02 2.034926164838411766e-01 -2.035153196580369861e-01 3.499232840612362949e-01 -3.500192899256502899e-01
4.604040000000000532e+01 3.576759308464881604e-02 -3.575206863259904055e-02 2.024909289046484817e-01 -2.025315879355105708e-01 3.702211620181583562e-01 -3.702541268156196441e-01
4.607870000000000488e+01 3.651687517775007580e-02 -3.649025560189048806e-02 2.110357105528456456e-01 -2.110945721815133402e-01 4.016367986355661168e-01 -4.015917892811896595e-01
4.611700000000000443e+01 3.807749137912086468e-02 -3.806350679302065998e-02 2.328270303077710768e-01 -2.328807736939451367e-01 4.638436350741114156e-01 -4.637859762748696157e-01
4.615530000000000399e+01 4.000968086007573865e-02 -4.001024181035488236e-02 2.586105981487830663e-01 -2.586265256932051004e-01 5.313851275269161345e-01 -5.313835251821577010e-01
4.619360000000000355e+01 3.963907945972273278e-02 -3.965747082046316985e-02 2.671099981783274790e-01 -2.670903674729183663e-01 5.436082350194997304e-01 -5.436607642994479850e-01
4.623190000000000310e+01 3.738560142229631345e-02 -3.743113321689287704e-02 2.542050209134883443e-01 -2.541604479884208567e-01 4.846354013538876071e-01 -4.846775583318994052e-01
4.627020000000000266e+01 3.555794280729170781e-02 -3.561903914622066569e-02 2.344174342939956412e-01 -2.343379866866088512e-01 3.995284650479009048e-01 -3.995108660066614137e-01
4.630840000000000600e+01 3.412428783047494196e-02 -3.416985971735411742e-02 2.174314883329934167e-01 -2.173393856897058996e-01 3.418774496641993066e-01 -3.418011500305049299e-01
4.634670000000000556e+01 3.243359859503928966e-02 -3.245251081377625163e-02 2.035221111198817212e-01 -2.034611121789218491e-01 3.338206194528799409e-01 -3.337230660557944928e-01
4.638500000000000512e+01 3.156768514066909254e-02 -3.157205182302670610e-02 1.903533264365622202e-01 -1.903278241020062433e-01 3.558131826209852688e-01 -3.557290855157164700e-01
4.642330000000000467e+01 3.202414372206928428e-02 -3.202470467234842799e-02 1.731902248927812138e-01 -1.731715145607009843e-01 3.663236758017779371e-01 -3.662437858476572661e-01
4.646160000000000423e+01 3.225328178428434056e-02 -3.225332187656696631e-02 1.493591517552726455e-01 -1.493168525505342847e-01 3.419283415676518390e-01 -3.418651168336664381e-01
4.649990000000000379e+01 3.036202527042199811e-02 -3.036202527042199811e-02 1.254328451266193967e-01 -1.253566849779931269e-01 2.929358736069216373e-01 -2.929677270996833283e-01
4.653820000000000334e+01 2.628375132257606411e-02 -2.628375132257606758e-02 1.137088262758295665e-01 -1.136249840857436189e-01 2.472643945253523157e-01 -2.474148492161107882e-01
4.657640000000000668e+01 2.235331939178841071e-02 -2.235331939178840724e-02 1.211574249153317961e-01 -1.211029578693632869e-01 2.308277726101798377e-01 -2.310133660803748712e-01
4.661470000000000624e+01 2.058340291326316018e-02 -2.058340291326316018e-02 1.447041041467577727e-01 -1.446873351769169813e-01 2.525353101279897983e-01 -2.526646762584721095e-01
4.665300000000000580e+01 2.035333724078982470e-02 -2.035333724078982470e-02 1.744199308037547858e-01 -1.744335747762915112e-01 2.986172336150317852e-01 -2.986675169647342032e-01
4.669130000000000535e+01 2.051056920465082686e-02 -2.051056920465082686e-02 1.992735766833723665e-01 -1.993133394199134711e-01 3.436503009991528357e-01 -3.436737429312765046e-01
4.672960000000000491e+01 2.151667140817391591e-02 -2.151667140817391244e-02 2.125261403412657679e-01 -2.125614538704991563e-01 3.671824111378078070e-01 -3.672298434580587578e-01
4.676790000000000447e+01 2.349803030636505793e-02 -2.349803030636506140e-02 2.114685313076886952e-01 -2.114379796384044385e-01 3.606015067180660116e-01 -3.606459142717193811e-01
4.680620000000000402e+01 2.441291943793930802e-02 -2.441291943793930455e-02 1.970936565674792085e-01 -1.969736585076000135e-01 3.298746483028401899e-01 -3.298788991371697787e-01
4.684440000000000737e+01 2.233481903090808046e-02 -2.233481903090807699e-02 1.774266941475633463e-01 -1.772710985834913822e-01 2.940389674010839283e-01 -2.940214096115619236e-01
4.688270000000000692e+01 1.817294931154072452e-02 -1.817294931154072798e-02 1.627362345898378804e-01 -1.626195783641585790e-01 2.681014567049799235e-01 -2.680836054902160370e-01
4.692100000000000648e+01 1.472800492643280140e-02 -1.472800492643280314e-02 1.553662802442114521e-01 -1.553157270152281944e-01 2.492345858992463248e-01 -2.492419336596996549e-01
4.695930000000000604e+01 1.385882364951019664e-02 -1.385882364951019491e-02 1.498789045449331059e-01 -1.498855762705610384e-01 2.283787106249002552e-01 -2.284647785888324900e-01
4.699760000000000559e+01 1.531954670312803135e-02 -1.531954670312803135e-02 1.416559055100748143e-01 -1.417167638065316981e-01 2.090817807218156299e-01 -2.092344489172591471e-01
4.703590000000000515e+01 1.780288640891852098e-02 -1.780288640891852098e-02 1.316980224336075644e-01 -1.317999432712119723e-01 2.057323290802521298e-01 -2.058401876358901816e-01
4.707420000000000471e+01 2.000027609456568253e-02 -2.000027609456568253e-02 1.255808340681622837e-01 -1.256680090788130089e-01 2.253372712267478484e-01 -2.253006825377234512e-01
4.711240000000000805e+01 2.075623727743591482e-02 -2.075623727743591482e-02 1.280881102768191560e-01 -1.281026558131985182e-01 2.582586136984578729e-01 -2.580665888854918877e-01
4.715070000000000761e+01 1.978161543404550332e-02 -1.978161543404550332e-02 1.371533029853238272e-01 -1.370966134210350740e-01 2.886650443776419550e-01 -2.884131496149929808e-01
4.718900000000000716e+01 1.835185887453551212e-02 -1.835185887453551212e-02 1.442462295723987986e-01 -1.441605743815563279e-01 3.040678549099979922e-01 -3.038976442346990048e-01
4.722730000000000672e+01 1.812335105979814148e-02 -1.812335105979814148e-02 1.414421881467227970e-01 -1.413671473139762602e-01 2.925873101991433578e-01 -2.925461180411235151e-01
4.726560000000000628e+01 1.956961723587948704e-02 -1.956961723587948704e-02 1.286858253707613975e-01 -1.286548190664029145e-01 2.510004848770135411e-01 -2.510324158126820970e-01
4.730390000000000583e+01 2.183276054600689214e-02 -2.183276054600689214e-02 1.133317151321259070e-01 -1.133575333748494257e-01 1.969945980238085315e-01 -1.970533130713691961e-01
4.734220000000000539e+01 2.404178566968875885e-02 -2.404178566968875538e-02 1.047379604199725478e-01 -1.047924666430824492e-01 1.594972721243600733e-01 -1.595649786252493763e-01
4.738040000000000163e+01 2.785662101251040745e-02 -2.785662101251040745e-02 1.128451311553208825e-01 -1.128806859825524367e-01 1.632646214179745703e-01 -1.633271614615390832e-01
4.741870000000000118e+01 3.667578332406624952e-02 -3.667578332406624952e-02 1.422975052127516959e-01 -1.422935913957664444e-01 2.164173852714503521e-01 -2.164990480986710153e-01
4.745700000000000784e+01 4.903672659192621214e-02 -4.903672659192620520e-02 1.801737662873280077e-01 -1.801475848002211388e-01 2.935593527885443921e-01 -2.937354004978834920e-01
4.749530000000000740e+01 5.640247782723999126e-02 -5.640247782723999126e-02 2.018857095544054070e-01 -2.018634845612449213e-01 3.444542278737051100e-01 -3.447880608374916944e-01
4.753360000000000696e+01 5.226505151858906739e-02 -5.226505151858906739e-02 1.985378429667420397e-01 -1.985283467650909572e-01 3.433717129626950304e-01 -3.438076487807606441e-01
4.757190000000000651e+01 4.010409065604494949e-02 -4.010409065604495643e-02 1.865161901863615079e-01 -1.865128448523418192e-01 3.167848833685167342e-01 -3.171654217421092103e-01
4.761020000000000607e+01 2.846044367254986149e-02 -2.846044367254986149e-02 1.823275058798358439e-01 -1.823178509051366913e-01 3.042271021417320975e-01 -3.044825556168782033e-01
4.764840000000000231e+01 2.148155505889487449e-02 -2.148155505889487796e-02 1.825432870466661972e-01 -1.824999138878524441e-01 3.131779021311635880e-01 -3.133445704893345063e-01
4.768670000000000186e+01 1.791386636489223153e-02 -1.791386636489222806e-02 1.780413886716523397e-01 -1.779219982718800441e-01 3.278282147405497948e-01 -3.279036357718208006e-01
4.772500000000000142e+01 1.647501431220318655e-02 -1.647501431220318655e-02 1.732023865256956674e-01 -1.729918899369892182e-01 3.385331247147910783e-01 -3.385000429805410382e-01
4.776330000000000808e+01 1.756331993095406815e-02 -1.756331993095406815e-02 1.777695657663899420e-01 -1.775031834539892439e-01 3.440315638135704734e-01 -3.439181880507774514e-01
4.780160000000000764e+01 2.055430832033588312e-02 -2.055430832033588312e-02 1.905162912770627381e-01 -1.902484015104143888e-01 3.407951411094561900e-01 -3.406030914125992570e-01
4.783990000000000720e+01 2.294856207171530604e-02 -2.294856207171530951e-02 2.013673462578862705e-01 -2.011513247380947167e-01 3.292624312298590983e-01 -3.289771648332630027e-01
4.787820000000000675e+01 2.298437442307560419e-02 -2.298437442307560419e-02 2.027913044647854102e-01 -2.026638286868874539e-01 3.222367313855942772e-01 -3.219732365987085232e-01
4.791640000000000299e+01 2.157648520737415546e-02 -2.157648520737415546e-02 1.964225513573725768e-01 -1.963770575804824892e-01 3.318519848665092420e-01 -3.317775627263757632e-01
