# energy s(up) s(down) p(up) p(down) d(up) d(down)
3.220759999999999934e+01 4.785927878867817648e-02 -4.785963212627795255e-02 1.864484185126472071e-01 -1.869398678106697353e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.224760000000000559e+01 5.372915948391550345e-02 -5.388674767980034669e-02 1.785945417488980780e-01 -1.791283326288948541e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.228770000000000095e+01 6.699833744379901646e-02 -6.730879051826858805e-02 1.995068458833017810e-01 -2.001136876751561933e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.232770000000000721e+01 7.918297837250351523e-02 -7.949764453250288132e-02 2.199970613372246309e-01 -2.204623004852826473e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.236780000000000257e+01 7.972576516336879471e-02 -7.979302027145920850e-02 2.106996749472496155e-01 -2.105714415672690354e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.240789999999999793e+01 6.990599292227632489e-02 -6.966995369454360987e-02 1.828247098794124892e-01 -1.820275487943587567e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.244790000000000418e+01 6.401818112297197327e-02 -6.367815425722518630e-02 1.696401482621964774e-01 -1.687047182300742132e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.248799999999999955e+01 7.254602140748364625e-02 -7.234431875028954351e-02 1.795795866064530122e-01 -1.792254315735645753e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.252800000000000580e+01 8.862920275359102706e-02 -8.865379072757709200e-02 1.980812309228400514e-01 -1.985632490212275170e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.256810000000000116e+01 9.644047467363721371e-02 -9.657627617469263792e-02 2.209387993554960405e-01 -2.217540324640713267e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.260810000000000741e+01 8.979883202455711533e-02 -8.992080697212580243e-02 2.516746434587999737e-01 -2.521737711935875814e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.264820000000000277e+01 7.541883278980848759e-02 -7.549065599688487005e-02 2.788993293912441773e-01 -2.789410129911700231e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.268820000000000903e+01 6.105037213064816448e-02 -6.105637171030525723e-02 2.815451316466911491e-01 -2.814260547951368818e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.272830000000000439e+01 4.982124937163265321e-02 -4.978192957143189046e-02 2.529245976875501567e-01 -2.529164515632177923e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.276829999999999643e+01 4.322702676621955481e-02 -4.319229440611103976e-02 2.086837329111203010e-01 -2.087463964942249395e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.280840000000000600e+01 4.243906828382072727e-02 -4.239533346598686053e-02 1.716357821529272132e-01 -1.715212320938666046e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.284839999999999804e+01 4.761090436420944288e-02 -4.748834812344110423e-02 1.610247764743604759e-01 -1.605399020271350841e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.288850000000000762e+01 5.644062412627369463e-02 -5.623940392502508462e-02 1.905340833808281675e-01 -1.897901217144717656e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.292849999999999966e+01 6.374378855088266849e-02 -6.360591686789275612e-02 2.528481684777995064e-01 -2.523969740786130567e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.296860000000000923e+01 6.628951917384640069e-02 -6.634107800623892381e-02 3.146567065486405301e-01 -3.150743648827390997e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.300870000000000459e+01 6.729853289977505426e-02 -6.740251544394165739e-02 3.487570516764003092e-01 -3.496431053330754102e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.304869999999999663e+01 7.151479590468948211e-02 -7.147243716922954682e-02 3.610129832777559389e-01 -3.613516772459959836e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.308880000000000621e+01 7.719031732151264424e-02 -7.709974495264816652e-02 3.676986657067555231e-01 -3.674976155382323473e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.312879999999999825e+01 7.838423853536864716e-02 -7.839708892959855457e-02 3.600389635321349369e-01 -3.599938101187774575e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.316890000000000782e+01 7.505343804666299301e-02 -7.510824674474067542e-02 3.230639006460264140e-01 -3.231923377396070385e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.320889999999999986e+01 7.455127016191666345e-02 -7.451048536498447450e-02 2.762373402610245887e-01 -2.761746100459536168e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.324900000000000944e+01 8.035269307986925291e-02 -8.009570268063632981e-02 2.566501476890523104e-01 -2.563932870593761404e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.328900000000000148e+01 8.773635810565226512e-02 -8.729990911555152167e-02 2.749699998454857020e-01 -2.747272579651372504e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.332909999999999684e+01 9.057892560322729214e-02 -9.041228509152508808e-02 3.064192214151383320e-01 -3.064840261484227391e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.336910000000000309e+01 8.371351747756795858e-02 -8.435172609104896191e-02 3.144239230185905121e-01 -3.152267318250295824e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.340919999999999845e+01 6.719031471612472994e-02 -6.833748276380446907e-02 2.888252909425012560e-01 -2.902440599673292709e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.344920000000000471e+01 5.094371656163559914e-02 -5.163485387421483386e-02 2.539477814337823824e-01 -2.550169331998643485e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.348930000000000007e+01 4.484183462014560556e-02 -4.473103417682872812e-02 2.321624276375067186e-01 -2.322355103509784469e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.352939999999999543e+01 4.812311877732842330e-02 -4.769876330806339243e-02 2.221831640232531102e-01 -2.216237878094098612e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.356940000000000168e+01 5.219709279065514601e-02 -5.186873886500402431e-02 2.091491929618339574e-01 -2.084708763610753357e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.360949999999999704e+01 5.022313830450533118e-02 -5.000055401541110556e-02 1.889764917125057730e-01 -1.883324451233051311e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.364950000000000330e+01 4.386386986382062592e-02 -4.369204507586420955e-02 1.789643368444207572e-01 -1.785430945704643280e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.368959999999999866e+01 3.955562032799340988e-02 -3.941553074812834123e-02 1.891652410824291863e-01 -1.891195266510171669e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.372960000000000491e+01 4.009551049383464072e-02 -3.993883896481698753e-02 2.060992635579377841e-01 -2.062447207601219856e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.376970000000000027e+01 4.346388901874709276e-02 -4.329988906701089796e-02 2.228617858090609360e-01 -2.229322815662140300e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.380970000000000653e+01 4.672348496735340834e-02 -4.666166003240015958e-02 2.511635686059360273e-01 -2.511796195928355790e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.384980000000000189e+01 4.793858186432609081e-02 -4.806906261326739788e-02 2.873988141700175580e-01 -2.876139173432952223e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.388980000000000814e+01 4.600007189296986820e-02 -4.624510643054653009e-02 3.019156758161576914e-01 -3.023946181032873826e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.392990000000000350e+01 4.072089561966804605e-02 -4.089056804451184080e-02 2.831227412623497086e-01 -2.835441321126556113e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.396989999999999554e+01 3.357005944620861104e-02 -3.360197111524984570e-02 2.552614759538958111e-01 -2.553347739258411409e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.401000000000000512e+01 2.816384769444665870e-02 -2.813217652999775581e-02 2.376958189421526924e-01 -2.374031486086482789e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.405010000000000048e+01 2.954732371981473593e-02 -2.949166899159961705e-02 2.307089551980933684e-01 -2.302069816323874252e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.409010000000000673e+01 4.099650525338917328e-02 -4.094511520633686147e-02 2.426275125688628631e-01 -2.422546947177370846e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.413020000000000209e+01 5.923556383906682099e-02 -5.924202175667731690e-02 2.889573739874162217e-01 -2.888443623904947688e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.417020000000000834e+01 7.345704401136919637e-02 -7.350018536914956768e-02 3.583464370923141740e-01 -3.580779929817698437e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.421030000000000371e+01 7.235794850646465326e-02 -7.236268868529915910e-02 4.016756014784258477e-01 -4.009907578180132437e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.425029999999999575e+01 5.569043537194565824e-02 -5.564894815331176275e-02 3.777190174154052560e-01 -3.772184752928977036e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.429040000000000532e+01 3.594999727333354073e-02 -3.590376354292017236e-02 3.025243858310451284e-01 -3.028753806386422776e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.433039999999999736e+01 2.455442574997706781e-02 -2.449753263828130870e-02 2.309749698582701516e-01 -2.318027831718287579e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.437050000000000693e+01 2.345268003174492272e-02 -2.336581688873362941e-02 2.047360284359103499e-01 -2.052424979019266127e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.441049999999999898e+01 2.946566452226873079e-02 -2.937255177354681709e-02 2.246175912472163361e-01 -2.246651716765025730e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.445060000000000855e+01 3.727860355653003777e-02 -3.719885115329501363e-02 2.564077566784393469e-01 -2.563338246666594378e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.449060000000000059e+01 4.212037668094224807e-02 -4.206200614511601543e-02 2.663739818300862039e-01 -2.663733073346917779e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.453069999999999595e+01 4.378905701494571756e-02 -4.376628993872772738e-02 2.502847182171725193e-01 -2.503602296614523270e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.457070000000000221e+01 4.340264569166085717e-02 -4.341589514089756047e-02 2.258778223001233210e-01 -2.260435751623611766e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.461079999999999757e+01 4.067385204247954411e-02 -4.068170265680707415e-02 2.101772225778414660e-01 -2.103671927865831681e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.465090000000000714e+01 3.834757935745509994e-02 -3.825714569209164029e-02 2.020176399901333630e-01 -2.019919056907980570e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.469089999999999918e+01 4.275963430278040961e-02 -4.251719741399069552e-02 1.904248132779820524e-01 -1.900810273900881420e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.473100000000000875e+01 5.859717319051479384e-02 -5.833190015623741786e-02 1.828277174358596269e-01 -1.825283107435885510e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.477100000000000080e+01 8.182694524122627322e-02 -8.180530603399807643e-02 1.995670879782239227e-01 -1.998202511400490045e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.481109999999999616e+01 9.690924513196474965e-02 -9.717665814184281436e-02 2.410751214809644105e-01 -2.416997273876427266e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.485110000000000241e+01 9.058878709344771185e-02 -9.079409607802454985e-02 2.801845023449330285e-01 -2.803852163242099294e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.489119999999999777e+01 6.903752072341411139e-02 -6.889768645802665792e-02 2.828610212504558685e-01 -2.824012040413597657e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.493120000000000402e+01 4.990969358602679457e-02 -4.957226383684876225e-02 2.380311502597267925e-01 -2.375008188624775363e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.497129999999999939e+01 4.137011547412400292e-02 -4.119245903082115190e-02 1.744555013480054706e-01 -1.744206135219426579e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.501130000000000564e+01 3.931387189074384697e-02 -3.948832613370080458e-02 1.351098836630585942e-01 -1.356379857824741020e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.505140000000000100e+01 4.087382870242488309e-02 -4.124532415360650239e-02 1.347762268215340065e-01 -1.355547585220957807e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.509140000000000725e+01 4.799552411595721380e-02 -4.823748280441444991e-02 1.532520762689179583e-01 -1.537675146908236701e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.513150000000000261e+01 5.699931816410554880e-02 -5.692332083939360965e-02 1.586423156716469940e-01 -1.584990186402950030e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.517159999999999798e+01 5.879727745524739729e-02 -5.845925678541641357e-02 1.352152437651785166e-01 -1.345120028912108745e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.521160000000000423e+01 5.187665628606958484e-02 -5.150744880157581695e-02 9.758837123275047876e-02 -9.675552802495636373e-02 0.000000000000000000e+00 -0.000000000000000000e+00
3.525169999999999959e+01 4.321091406473286101e-02 -4.303685170445963049e-02 7.425581673777473246e-02 -7.356678607117778101e-02 0.000000000000000000e+00 -0.000000000000000000e+00
3.529170000000000584e+01 3.784578237314481508e-02 -3.781771011687987821e-02 8.125010031468440919e-02 -8.059583848798772265e-02 0.000000000000000000e+00 -0.000000000000000000e+00
3.533180000000000121e+01 3.750945818132907228e-02 -3.743496353135624538e-02 1.165759892158256955e-01 -1.159756153066130724e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.537180000000000746e+01 4.301221639719690626e-02 -4.309328959920127183e-02 1.670496042048581764e-01 -1.676608433528937181e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.541190000000000282e+01 5.016747235711448150e-02 -5.074957168512995304e-02 2.126783555747999710e-01 -2.156464575916430815e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.545190000000000907e+01 5.031488761443516505e-02 -5.106384705184522504e-02 2.295012315596771102e-01 -2.330802371118963767e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.549200000000000443e+01 3.983505414572737630e-02 -4.005172989070202028e-02 2.023529192504227858e-01 -2.033708999941914175e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.553199999999999648e+01 2.458304689580159685e-02 -2.421559389619393210e-02 1.451652781693142380e-01 -1.434792304378965655e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.557210000000000605e+01 1.306424904720604116e-02 -1.261400543814399262e-02 9.198252188333479185e-02 -8.996555323710477003e-02 0.000000000000000000e+00 -0.000000000000000000e+00
3.561209999999999809e+01 9.322143740836412798e-03 -9.069562370568615486e-03 6.302512140310366495e-02 -6.196152621568793567e-02 0.000000000000000000e+00 -0.000000000000000000e+00
3.565220000000000766e+01 1.250992681633772939e-02 -1.240549340451864088e-02 5.699452708174178317e-02 -5.658196081167261859e-02 0.000000000000000000e+00 -0.000000000000000000e+00
3.569219999999999970e+01 1.891077654124722132e-02 -1.888975522764941087e-02 6.815956280416476942e-02 -6.797731717267430085e-02 0.000000000000000000e+00 -0.000000000000000000e+00
3.573230000000000928e+01 2.428957164532082047e-02 -2.434912152491137266e-02 9.522321351180890181e-02 -9.519985291611035572e-02 0.000000000000000000e+00 -0.000000000000000000e+00
3.577240000000000464e+01 2.747946900032423312e-02 -2.758496621342829136e-02 1.362398893927783405e-01 -1.362733690582177970e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.581239999999999668e+01 3.195970947502144860e-02 -3.203459631096659821e-02 1.800530568259647302e-01 -1.798941169322262890e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.585250000000000625e+01 4.130328964297785149e-02 -4.132723014305091092e-02 2.088918579809112552e-01 -2.085120010499876553e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.589249999999999829e+01 5.237636794792225464e-02 -5.241531453944373725e-02 2.120086937404168093e-01 -2.117790475943776562e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.593260000000000787e+01 5.693805895973188397e-02 -5.700344122542470165e-02 1.944130812642158590e-01 -1.945849562149095102e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.597259999999999991e+01 5.181402253577360728e-02 -5.176170533514727612e-02 1.718476440885533252e-01 -1.719474211539648578e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.601270000000000948e+01 4.251009636522674884e-02 -4.219130920051450406e-02 1.589979808068828770e-01 -1.582680692057595873e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.605270000000000152e+01 3.565096838588310835e-02 -3.518079011026073455e-02 1.621272819573320589e-01 -1.607701109682080354e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.609279999999999688e+01 3.325080345422502109e-02 -3.300709084631819196e-02 1.742362253693162111e-01 -1.735679074379878062e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.613280000000000314e+01 3.422991153254392044e-02 -3.446053752559453259e-02 1.804996870748804827e-01 -1.813223188852707002e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.617289999999999850e+01 3.751294726190193551e-02 -3.791680429824115239e-02 1.794958467058379858e-01 -1.808265981383426479e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.621290000000000475e+01 4.170551535231580009e-02 -4.170834251991212271e-02 1.801884521145438456e-01 -1.804679398736125373e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.625300000000000011e+01 4.468699014842893169e-02 -4.427523490075271906e-02 1.797616677387117168e-01 -1.789818092772621494e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.629309999999999548e+01 4.596172240969693262e-02 -4.566190937540347272e-02 1.732673949900703780e-01 -1.727735255809459969e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.633310000000000173e+01 4.715425975793142294e-02 -4.723238796901560455e-02 1.703361903557604196e-01 -1.708653489390119240e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.637319999999999709e+01 5.099730000648468320e-02 -5.125425922159388553e-02 1.858415188506140070e-01 -1.868018066958923862e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.641320000000000334e+01 5.824725942652284050e-02 -5.840258074618065454e-02 2.197891514498940824e-01 -2.200736889951309672e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.645329999999999870e+01 6.389638048204014653e-02 -6.387379042122695583e-02 2.461662335805560875e-01 -2.452987735459835894e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.649330000000000496e+01 6.330975573656719146e-02 -6.324047771002087870e-02 2.382758421845930508e-01 -2.371316311931392362e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.653340000000000032e+01 6.126728620482433524e-02 -6.126314309188588686e-02 2.099356082544152347e-01 -2.097262382435505779e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.657340000000000657e+01 6.306146992017412634e-02 -6.306044731639984247e-02 1.950336252209994292e-01 -1.957421610641544296e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.661350000000000193e+01 6.264329534439348757e-02 -6.255349781638752660e-02 1.927235157322659265e-01 -1.934582012084466174e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.665350000000000819e+01 5.446551141849703681e-02 -5.433321782060589883e-02 1.792489596985795686e-01 -1.794966068455227381e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.669360000000000355e+01 4.427379328209822551e-02 -4.418893139758076766e-02 1.524194552795665181e-01 -1.523517151433035899e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.673359999999999559e+01 3.828209472092020116e-02 -3.823802829849796969e-02 1.292635811062058659e-01 -1.291883414914797579e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.677370000000000516e+01 3.724075901351833751e-02 -3.720288091807863462e-02 1.235558049172483103e-01 -1.235384494145631562e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.681369999999999720e+01 4.156307448508538699e-02 -4.154564727250335820e-02 1.379500333399824030e-01 -1.379952026618376792e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.685380000000000678e+01 5.041905440084690909e-02 -5.041978459492733183e-02 1.645568487151223003e-01 -1.647471730388542221e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.689390000000000214e+01 5.970934442873598869e-02 -5.966803850490676187e-02 1.922374594947950655e-01 -1.924837444964762889e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.693390000000000839e+01 6.644589094207624391e-02 -6.629394737422661388e-02 2.146700359317423590e-01 -2.145377171873386613e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.697400000000000375e+01 6.979157664137808359e-02 -6.950374366099321133e-02 2.263466793789426501e-01 -2.254411745210399554e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.701399999999999579e+01 6.691412469576431266e-02 -6.655388313693499924e-02 2.167589265297182877e-01 -2.153453116970700520e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.705410000000000537e+01 5.596494736350339505e-02 -5.566306584729791701e-02 1.834984929479622495e-01 -1.823147348262499079e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.709409999999999741e+01 4.221593991205366270e-02 -4.208861969069831177e-02 1.466164709301114866e-01 -1.461644755960685993e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.713420000000000698e+01 3.299757039498263378e-02 -3.308098880170725481e-02 1.319830122122668814e-01 -1.323583668723256057e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.717419999999999902e+01 3.004204583247047436e-02 -3.027560964674243932e-02 1.406811066946485056e-01 -1.416323575436099214e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.721430000000000859e+01 3.095044208044008677e-02 -3.119768480793378221e-02 1.507195002336722822e-01 -1.516881845594917066e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.725430000000000064e+01 3.359002776992226630e-02 -3.368839520902812412e-02 1.493130680970849167e-01 -1.497676165277278260e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.729439999999999600e+01 3.766515386717008557e-02 -3.759154651751547144e-02 1.455976137447899665e-01 -1.454705385926196026e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.733440000000000225e+01 4.458022945523227448e-02 -4.453246078031703609e-02 1.532891456827983057e-01 -1.530401920729512755e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.737449999999999761e+01 5.517911791183260223e-02 -5.532517716624173187e-02 1.749663750144240526e-01 -1.750059207604581502e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.741460000000000719e+01 6.664858952630478561e-02 -6.688191907615792520e-02 1.984492011022541691e-01 -1.985331250018981530e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.745459999999999923e+01 7.376210455609238936e-02 -7.381398678558456772e-02 2.071275440621835884e-01 -2.067346755097873023e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.749470000000000880e+01 7.375075864402466652e-02 -7.357222692587832291e-02 1.985850330637439487e-01 -1.979006387125397670e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.753470000000000084e+01 6.804026102999277681e-02 -6.791901889316494245e-02 1.870915294896956516e-01 -1.870037501217709786e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.757479999999999620e+01 6.075472524035444022e-02 -6.089961191678212871e-02 1.896764114494252085e-01 -1.905007870058343933e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.761480000000000246e+01 5.665903036058196618e-02 -5.686880005188597875e-02 2.128688212397292778e-01 -2.135115959693296150e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.765489999999999782e+01 5.560190521925868767e-02 -5.553637399294240884e-02 2.396160347152211101e-01 -2.388547104398776044e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.769490000000000407e+01 5.145993881354794103e-02 -5.112306800824535646e-02 2.382389479166738822e-01 -2.367367548899787233e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.773499999999999943e+01 4.218770383960990245e-02 -4.190152593917553792e-02 2.040923044145644127e-01 -2.035474171203611182e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.777500000000000568e+01 3.316182687283875802e-02 -3.310603660299231421e-02 1.682784729601434770e-01 -1.689335690571543425e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.781510000000000105e+01 2.841992092029010236e-02 -2.849104757665070833e-02 1.536710813828828792e-01 -1.543154635329077040e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.785510000000000730e+01 2.759230472855939489e-02 -2.762718925790895452e-02 1.552211052565347638e-01 -1.550666549111237857e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.789520000000000266e+01 2.994299509087684080e-02 -2.986443620346036082e-02 1.644359416906591431e-01 -1.639183679022151174e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.793529999999999802e+01 3.391231641614986247e-02 -3.374720639517811427e-02 1.786724832631159665e-01 -1.784635315603584627e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.797530000000000427e+01 3.567369228873405046e-02 -3.551243527401188455e-02 1.895874100981003729e-01 -1.896074135420427187e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.801539999999999964e+01 3.444325464300990874e-02 -3.437114236506510351e-02 1.967349468154253322e-01 -1.965408148873756811e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.805540000000000589e+01 3.512397040645608842e-02 -3.515506035979433508e-02 2.196676144433899747e-01 -2.191953270560899891e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.809550000000000125e+01 4.052274618673650658e-02 -4.061412833860071625e-02 2.619648725690307267e-01 -2.615755029549573507e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.813550000000000750e+01 4.600921322633293870e-02 -4.610863380801620559e-02 2.872082864555148829e-01 -2.873164773413178774e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.817560000000000286e+01 4.588631571024452682e-02 -4.591320274030864790e-02 2.650224349043704963e-01 -2.656205610150175200e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.821560000000000912e+01 4.127942013913449282e-02 -4.118473613693870994e-02 2.164375608060512546e-01 -2.170786192631889433e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.825570000000000448e+01 3.863006402910500181e-02 -3.850413253415607001e-02 1.853528081897677093e-01 -1.858150796427343043e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.829569999999999652e+01 4.185461807609865831e-02 -4.181055232502881719e-02 1.871914332386926949e-01 -1.877599469571568092e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.833580000000000609e+01 4.756609777803776085e-02 -4.756904096270787169e-02 2.027312264364739547e-01 -2.034340482627783331e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.837579999999999814e+01 4.975371665324644643e-02 -4.973506642797945188e-02 2.071311799429667588e-01 -2.073103764005565508e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.841590000000000771e+01 4.956793563073542963e-02 -4.952264142847691980e-02 1.958105061382544032e-01 -1.950800982562281294e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.845589999999999975e+01 5.346290528191141589e-02 -5.334618310348099302e-02 1.839572620099867994e-01 -1.827957556516124071e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.849600000000000932e+01 5.936468955561863964e-02 -5.915187513257927354e-02 1.823363154519836715e-01 -1.814006941369068482e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.853610000000000468e+01 5.691546994127333337e-02 -5.672486940718549087e-02 1.859815534679274962e-01 -1.854928112973622811e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.857609999999999673e+01 4.476894945009310400e-02 -4.472496711466909108e-02 1.898596217048978407e-01 -1.897808118505837638e-01 0.000000000000000000e+00 -0.000000000000000000e+00
