# energy s(up) s(down) p(up) p(down) d(up) d(down)
5.187390000000000612e+01 3.833600958015431770e-02 -3.828951102884845664e-02 2.291962145007053475e-01 -2.295142006356210018e-01 2.299151950474557782e-01 -2.300586640488691270e-01
5.191400000000000148e+01 3.040989578656522890e-02 -3.037322872431928375e-02 2.363289439862754082e-01 -2.366062168531848919e-01 2.298530483947635872e-01 -2.298918981602379730e-01
5.195400000000000773e+01 2.177985905587218399e-02 -2.177885338868723597e-02 2.573488274614832427e-01 -2.576105449603990905e-01 2.398113206375135642e-01 -2.399132956053277588e-01
5.199410000000000309e+01 1.943989843766418674e-02 -1.947506136590798978e-02 2.788314267838795102e-01 -2.787643190620681111e-01 2.679347794498347923e-01 -2.678633047092603969e-01
5.203410000000000935e+01 2.203076428801558143e-02 -2.209304669092260198e-02 2.661104522952478790e-01 -2.655463407780043750e-01 2.900884488935899230e-01 -2.896779201363286482e-01
5.207420000000000471e+01 2.356179529463768574e-02 -2.364880417209389712e-02 2.202692578261251088e-01 -2.196699900871141031e-01 2.812497055466256501e-01 -2.808151631085548661e-01
5.211419999999999675e+01 2.115974151096895045e-02 -2.124883439121244555e-02 1.792551043346487238e-01 -1.789800021000793606e-01 2.523739451046778659e-01 -2.521431481144319475e-01
5.215430000000000632e+01 1.821333492536494555e-02 -1.827106552804428491e-02 1.719359563564085980e-01 -1.716488454940447994e-01 2.380319778969856304e-01 -2.377967681863438487e-01
5.219429999999999836e+01 2.005411985455019669e-02 -2.008718839724632152e-02 2.121316106576750515e-01 -2.117781245603360396e-01 2.735972821998068349e-01 -2.736181635758035413e-01
5.223440000000000794e+01 2.837782357288446550e-02 -2.842476965985210602e-02 3.092147069598953912e-01 -3.100812947975244427e-01 3.793118313754262894e-01 -3.808402817441230437e-01
5.227439999999999998e+01 3.987426226749861413e-02 -3.993737226223931236e-02 4.391876556869664383e-01 -4.420815404720294661e-01 5.246824829589629147e-01 -5.277100567563122180e-01
5.231449999999999534e+01 4.840447426972501604e-02 -4.838599721777436802e-02 5.297780947730901246e-01 -5.320890964676259216e-01 6.176942896666469673e-01 -6.188164934459574607e-01
5.235460000000000491e+01 5.005292266007047020e-02 -4.982073591510963184e-02 5.268314050485873867e-01 -5.251941452949487887e-01 5.926224478638699722e-01 -5.892820284937066999e-01
5.239459999999999695e+01 4.719893409005025686e-02 -4.676811351318110876e-02 4.594710968699459164e-01 -4.549579172461956089e-01 5.039946381458502156e-01 -4.999125247503103942e-01
5.243470000000000653e+01 4.364174030983178354e-02 -4.325546449930142701e-02 3.938561059245971885e-01 -3.904146945701758020e-01 4.578487574574027774e-01 -4.588890331749154727e-01
5.247469999999999857e+01 3.924009496459224949e-02 -3.922703894607691005e-02 3.516732026647120257e-01 -3.512060219827162211e-01 4.741584640824018648e-01 -4.790308012556324657e-01
5.251480000000000814e+01 3.554144601488347377e-02 -3.596129427601500728e-02 3.213014547107316821e-01 -3.224350159311086261e-01 4.968191590375662381e-01 -4.967215004344653906e-01
5.255480000000000018e+01 3.908185624527810154e-02 -3.961170082634994649e-02 3.099859463810782922e-01 -3.108100634524315620e-01 4.974540025287634837e-01 -4.891286267071228711e-01
5.259489999999999554e+01 5.307131379582119557e-02 -5.342474783792143522e-02 3.310115850833106887e-01 -3.314707769911711122e-01 4.913789549921157018e-01 -4.837378678581660818e-01
5.263490000000000180e+01 6.964432262615355418e-02 -6.980917471583759915e-02 3.615753717028920011e-01 -3.622464451592817825e-01 4.818577799680772156e-01 -4.824677719506162421e-01
5.267499999999999716e+01 7.381285622923124123e-02 -7.380914683110177676e-02 3.520176289660781332e-01 -3.527940792000846537e-01 4.484652228597358348e-01 -4.540985929157306256e-01
5.271500000000000341e+01 5.888556380126305778e-02 -5.871118833878447019e-02 2.846054188042774213e-01 -2.851665994894303502e-01 3.880305129716563606e-01 -3.925719383943495067e-01
5.275509999999999877e+01 3.538214829817217660e-02 -3.516330345628378151e-02 2.014893138950777096e-01 -2.015415463219915049e-01 3.382590967887773581e-01 -3.395202613852277840e-01
5.279510000000000502e+01 1.827703422872581016e-02 -1.813033325707633092e-02 1.472818887549880718e-01 -1.465587260585579921e-01 3.315966085294121402e-01 -3.304417678982741746e-01
5.283520000000000039e+01 1.282694442928299094e-02 -1.273449290016232666e-02 1.241644362701025961e-01 -1.229266282258027476e-01 3.520590527190909369e-01 -3.507406263542361957e-01
5.287529999999999575e+01 1.636235863089106207e-02 -1.631960533846321670e-02 1.264845838669226563e-01 -1.258264377725713257e-01 3.719846272322733238e-01 -3.724113417036910567e-01
5.291530000000000200e+01 2.445307587891718676e-02 -2.452955104850960619e-02 1.721328871711655384e-01 -1.734163879603086433e-01 3.992208898775829184e-01 -4.013187904614013424e-01
5.295539999999999736e+01 3.301480685382718328e-02 -3.320377351525327647e-02 2.772741035477476190e-01 -2.806758597298672497e-01 4.513880162149710440e-01 -4.535197445330170218e-01
5.299540000000000362e+01 3.883925141530267938e-02 -3.897440422130769161e-02 4.009945966784616012e-01 -4.042667615803056669e-01 5.039032790855680899e-01 -5.043892820739801497e-01
5.303549999999999898e+01 4.026878046198968664e-02 -4.020973990688676836e-02 4.457163484165224121e-01 -4.460559280472718435e-01 5.107952917070015530e-01 -5.093106298072277438e-01
5.307550000000000523e+01 3.871197092345841223e-02 -3.854325811223743847e-02 3.706584624617272894e-01 -3.683149284207520857e-01 4.808065297843189811e-01 -4.786909486416416892e-01
5.311560000000000059e+01 3.853716140860862643e-02 -3.843160829140023632e-02 2.570193881400046898e-01 -2.545431565493325166e-01 4.726824014690071962e-01 -4.712369829951900679e-01
5.315560000000000684e+01 4.200199903311931104e-02 -4.200799903230764687e-02 1.988213371421911069e-01 -1.974663849521575143e-01 4.993176729280391912e-01 -4.985399542650420512e-01
5.319570000000000221e+01 4.646573916373576696e-02 -4.654882769458670855e-02 2.080072859343289338e-01 -2.074453768651205454e-01 5.176366522458395458e-01 -5.173206616060963547e-01
5.323570000000000846e+01 4.965424638202078911e-02 -4.977674318341702986e-02 2.510482916948189036e-01 -2.511130106922765948e-01 5.124349764144290331e-01 -5.130235852830989929e-01
5.327580000000000382e+01 5.120705868333325084e-02 -5.129365617509001884e-02 2.973692538100536353e-01 -2.980212520897744799e-01 4.991060347438344702e-01 -5.005304222227563438e-01
5.331579999999999586e+01 4.914228683599115161e-02 -4.911008977234915251e-02 3.252241938612686623e-01 -3.258015434622020257e-01 4.776246723354260482e-01 -4.786678745476239394e-01
5.335590000000000543e+01 4.392806011352296675e-02 -4.376406136311239425e-02 3.309242754163787548e-01 -3.307995387780473528e-01 4.572794110466226192e-01 -4.571071187203105679e-01
5.339589999999999748e+01 3.976734411175687767e-02 -3.956289634261622723e-02 3.287943812161073787e-01 -3.283906271332382443e-01 4.619858483145900530e-01 -4.615109022047541587e-01
5.343600000000000705e+01 3.628662903516239463e-02 -3.620165791698452817e-02 3.180731314325782044e-01 -3.181876717713243430e-01 4.726684103408435034e-01 -4.732415866961465212e-01
5.347610000000000241e+01 2.919314618179142534e-02 -2.925681614979611794e-02 2.778204843514009981e-01 -2.782199428825990473e-01 4.379779465237544356e-01 -4.390026166815724773e-01
5.351610000000000866e+01 1.946163374051817357e-02 -1.952646012912517479e-02 2.138663408670390953e-01 -2.137641419837059686e-01 3.522886670032021605e-01 -3.520883421787245338e-01
5.355620000000000402e+01 1.303250402326428664e-02 -1.301373283925097782e-02 1.703464126096230769e-01 -1.697188714797157327e-01 2.702079218837479258e-01 -2.686864819445160535e-01
5.359619999999999607e+01 1.320576943397862302e-02 -1.317364389964194304e-02 1.782119688489158527e-01 -1.777162854376547474e-01 2.467201967069861113e-01 -2.451760075018908358e-01
5.363630000000000564e+01 1.776787041277198137e-02 -1.781303233271975747e-02 2.242963707709591525e-01 -2.243797449893100704e-01 2.850771204913603030e-01 -2.843179693722721613e-01
5.367629999999999768e+01 2.201280616256892989e-02 -2.214233209631508853e-02 2.718336816511918164e-01 -2.721775019252092864e-01 3.440628755202826961e-01 -3.437953957843300490e-01
5.371640000000000725e+01 2.353990864694286561e-02 -2.368774753939582173e-02 2.938603030718341946e-01 -2.938861338345046814e-01 3.864989702955416440e-01 -3.863722075673495793e-01
5.375639999999999930e+01 2.354520524357153755e-02 -2.362814178653741340e-02 2.962802406508346920e-01 -2.961153242727277979e-01 4.062498427989305050e-01 -4.067439958743765960e-01
5.379650000000000887e+01 2.268306103898802550e-02 -2.266376897733823892e-02 2.971859946564691657e-01 -2.973677387770606861e-01 4.012215782920634521e-01 -4.027766866482695995e-01
5.383650000000000091e+01 1.928326943478277100e-02 -1.921782398899166480e-02 2.842333881970540155e-01 -2.847712120776621503e-01 3.541573371154503880e-01 -3.563357486748051084e-01
5.387659999999999627e+01 1.337245769486118674e-02 -1.332999059611975762e-02 2.367787593680349412e-01 -2.371909611171788279e-01 2.783867530358763442e-01 -2.802073150990918027e-01
5.391660000000000252e+01 8.346886841165520460e-03 -8.333897973059065448e-03 1.765547386504842664e-01 -1.764158737124126852e-01 2.365132102781304368e-01 -2.366814367886735104e-01
5.395669999999999789e+01 7.374804455871603916e-03 -7.377545248890285227e-03 1.480225039593327518e-01 -1.472640972148629157e-01 2.661368074435220277e-01 -2.636490174156512767e-01
5.399680000000000746e+01 1.050414655802846785e-02 -1.052658962800792630e-02 1.689625344033612031e-01 -1.681679208454677221e-01 3.357876825102538154e-01 -3.318196881904922346e-01
5.403679999999999950e+01 1.489816232429221413e-02 -1.494716082399799931e-02 2.262348461421452850e-01 -2.262560290954068465e-01 3.933712636914391547e-01 -3.910457472800301093e-01
5.407690000000000907e+01 1.730722952584493740e-02 -1.733676955214050533e-02 2.930121111634627074e-01 -2.936962955215987603e-01 4.130900305479497936e-01 -4.134715393960204932e-01
5.411690000000000111e+01 1.807414020713707381e-02 -1.800080229335134646e-02 3.442430252564371851e-01 -3.447178505040057184e-01 4.021366268825465884e-01 -4.034429512620819613e-01
5.415699999999999648e+01 2.171031986550516629e-02 -2.150968489204056755e-02 3.670795100096290176e-01 -3.673127703137217814e-01 3.852134578412215182e-01 -3.864227034115280124e-01
5.419700000000000273e+01 3.048566717113229685e-02 -3.025622177360499238e-02 3.501185462659431868e-01 -3.505750632923562149e-01 3.686439315518209581e-01 -3.700192438059253242e-01
5.423709999999999809e+01 3.856494245788898156e-02 -3.848537427300337266e-02 2.843803766614342310e-01 -2.849334944939479475e-01 3.281954948892028545e-01 -3.295456271886103572e-01
5.427710000000000434e+01 3.743260685151293676e-02 -3.756738290030426503e-02 1.942257371440100910e-01 -1.945772582720074195e-01 2.566118977665436951e-01 -2.574917107640736225e-01
5.431719999999999970e+01 2.748315742154234381e-02 -2.768913334952653391e-02 1.332788354414186638e-01 -1.335626838113666837e-01 1.926539463313988731e-01 -1.931411868392585163e-01
5.435720000000000596e+01 1.803975527651636990e-02 -1.816040397548736654e-02 1.316866602705712985e-01 -1.320207817044889986e-01 1.754927387641381786e-01 -1.757804604731683096e-01
5.439730000000000132e+01 1.566810651449725145e-02 -1.568507762847682133e-02 1.700816297558260248e-01 -1.701319571734186131e-01 2.038526922713010114e-01 -2.036106326135512790e-01
5.443730000000000757e+01 1.839881412124972498e-02 -1.837773203879571049e-02 2.171981467516288511e-01 -2.164968888101826139e-01 2.585177332145791596e-01 -2.571711511391184812e-01
5.447740000000000293e+01 2.096961422931387792e-02 -2.098008070726396085e-02 2.755494014592452245e-01 -2.740238281974129997e-01 3.327124422960592298e-01 -3.303417194361453757e-01
5.451740000000000919e+01 2.141225306601031442e-02 -2.145529063121812824e-02 3.599570065964735055e-01 -3.581862847116931703e-01 4.158405062994415258e-01 -4.136756314514893340e-01
5.455750000000000455e+01 2.144652110025702454e-02 -2.146618946865207211e-02 4.441462751438125522e-01 -4.430359438692010876e-01 4.719676940635107454e-01 -4.713130217879634709e-01
5.459759999999999991e+01 2.295837410410448559e-02 -2.297595790880185840e-02 4.749502756720320185e-01 -4.749756232708400860e-01 4.667013810746954983e-01 -4.674467176080354114e-01
5.463760000000000616e+01 2.688562427643791108e-02 -2.697052936602768736e-02 4.350292543665778555e-01 -4.360771693036390451e-01 4.065955870575371778e-01 -4.079706277467640696e-01
5.467770000000000152e+01 3.264418284084394384e-02 -3.276601154386994674e-02 3.610993069205170047e-01 -3.627625217571129324e-01 3.397290973285767013e-01 -3.415070883408163338e-01
5.471770000000000778e+01 3.615464721752180421e-02 -3.623160329235243504e-02 3.021792561685788248e-01 -3.037533006449995021e-01 3.181036676198434332e-01 -3.200029954945553534e-01
5.475780000000000314e+01 3.357386153143324115e-02 -3.359266463902656902e-02 2.766239762045383799e-01 -2.774551797654645213e-01 3.521421952422634227e-01 -3.535210191045398131e-01
5.479780000000000939e+01 2.759166763531645250e-02 -2.760510618308003455e-02 2.714436318997541786e-01 -2.715327214258902444e-01 4.016046493934438688e-01 -4.021474543775788169e-01
5.483790000000000475e+01 2.412493072948355272e-02 -2.416867492519455402e-02 2.709540256869871211e-01 -2.707988026929354919e-01 4.232645832873272451e-01 -4.232158708379993861e-01
5.487789999999999679e+01 2.542254867366362456e-02 -2.544428410825662346e-02 2.858983485586556461e-01 -2.859520772915972731e-01 4.257903731509582457e-01 -4.255531373640249471e-01
5.491800000000000637e+01 2.981643107204781998e-02 -2.973424642948717736e-02 3.379948741389250388e-01 -3.382815397718991202e-01 4.455327901581024874e-01 -4.450261247564972211e-01
5.495799999999999841e+01 3.430651203121694304e-02 -3.417369339543191442e-02 4.114633372786229981e-01 -4.114960554979536500e-01 4.788863482563937568e-01 -4.777398301294955019e-01
5.499810000000000798e+01 3.761381406802898064e-02 -3.756108985634907388e-02 4.611019128514902699e-01 -4.604246547154402514e-01 4.951357345913444119e-01 -4.938012863341642023e-01
5.503810000000000002e+01 4.126078386381184376e-02 -4.129538012137863590e-02 4.611966372512746326e-01 -4.602229035365579257e-01 4.958286416877282221e-01 -4.955099854230302081e-01
5.507819999999999538e+01 4.508893899990842891e-02 -4.513033789178185623e-02 4.123371668680348989e-01 -4.119535640421322364e-01 4.969152704647330498e-01 -4.978782583986289256e-01
5.511830000000000496e+01 4.507382281711402872e-02 -4.506001650175903150e-02 3.309697781426024221e-01 -3.311907958726277301e-01 4.827230625233256411e-01 -4.836270458401270012e-01
5.515829999999999700e+01 3.926913790933800330e-02 -3.920923066901885190e-02 2.536804848933747469e-01 -2.539639352008805639e-01 4.397803696184313660e-01 -4.396029110641874738e-01
5.519840000000000657e+01 3.171253941396055820e-02 -3.169239685966140918e-02 2.192451483346354313e-01 -2.196053126923458165e-01 4.014215894221657699e-01 -4.008839377972607254e-01
5.523839999999999861e+01 2.739683941528861869e-02 -2.744718168096728361e-02 2.371563712140681845e-01 -2.378223219411130240e-01 4.109406930751505760e-01 -4.111305155440211356e-01
5.527850000000000819e+01 2.698879423465545130e-02 -2.703831868178278863e-02 2.876541080217141499e-01 -2.882391400031498740e-01 4.621423433515207124e-01 -4.628716870909260761e-01
5.531850000000000023e+01 2.780354481599023320e-02 -2.780077100884710550e-02 3.391103576531253605e-01 -3.388826753193392438e-01 5.017461346386675736e-01 -5.019633215791650116e-01
5.535859999999999559e+01 2.701062818898965559e-02 -2.701796402904125399e-02 3.547637867509062515e-01 -3.537801850617707800e-01 4.878009680501426137e-01 -4.873565079623102259e-01
5.539860000000000184e+01 2.333613328357026298e-02 -2.345037083841293099e-02 3.149440796523510500e-01 -3.141978064642306223e-01 4.327342371882494931e-01 -4.327154256280478783e-01
5.543869999999999720e+01 1.871455665247831815e-02 -1.890340913857146629e-02 2.479028467058752294e-01 -2.480319489900460750e-01 3.790922404899024212e-01 -3.800040158192848905e-01
5.547870000000000346e+01 1.810180193067647408e-02 -1.825510311628896973e-02 2.050678821228662241e-01 -2.058030139683448834e-01 3.497896950582095599e-01 -3.508888651709239914e-01
5.551879999999999882e+01 2.369633897763232314e-02 -2.378480024299880341e-02 2.055073604017068623e-01 -2.063284756774823314e-01 3.417595148634009483e-01 -3.423002072129528450e-01
5.555880000000000507e+01 3.080056806995888630e-02 -3.085975825924254512e-02 2.240984124926255483e-01 -2.246741206896261667e-01 3.451415476076369337e-01 -3.450364288006632640e-01
5.559890000000000043e+01 3.345796069040111315e-02 -3.351766726353294645e-02 2.265475754405516517e-01 -2.268384451167810290e-01 3.496893412456871797e-01 -3.495136168825032641e-01
5.563890000000000668e+01 3.136413215272850635e-02 -3.143780699491371955e-02 2.103829165104895149e-01 -2.105317786935807511e-01 3.551738360834043040e-01 -3.555657213808422479e-01
5.567900000000000205e+01 2.808295019580351465e-02 -2.816893387502168722e-02 1.949287861641860187e-01 -1.948032610738456016e-01 3.667935471186968832e-01 -3.671847793796199633e-01
5.571909999999999741e+01 2.865999694409242238e-02 -2.874657285759685960e-02 1.886456815925021679e-01 -1.878684133831874936e-01 3.885942026047302655e-01 -3.880090417062339592e-01
5.575910000000000366e+01 3.950657092753478983e-02 -3.956742114493701223e-02 1.970980562735741293e-01 -1.955802590094644633e-01 4.441074188207977391e-01 -4.428428274617924321e-01
5.579919999999999902e+01 6.068905039525500367e-02 -6.065293373844912045e-02 2.295134135498605732e-01 -2.277999461980885765e-01 5.489608215019885495e-01 -5.477964340331223925e-01
5.583920000000000528e+01 7.922390625124516028e-02 -7.909535360839055340e-02 2.774522074256136062e-01 -2.769322590452899524e-01 6.470870376738313556e-01 -6.467707602580068382e-01
5.587930000000000064e+01 8.038233347296565301e-02 -8.033627279634691920e-02 3.118219963145897888e-01 -3.134777497343220753e-01 6.467033678800541141e-01 -6.480925586428047946e-01
5.591930000000000689e+01 6.434595655701688677e-02 -6.443303423667599839e-02 3.088879079102148095e-01 -3.112334341986596753e-01 5.352144117121209188e-01 -5.372987924596135390e-01
5.595940000000000225e+01 4.345966704947638176e-02 -4.349104079384982086e-02 2.721966885180856499e-01 -2.729601299820245131e-01 3.967635674708414606e-01 -3.973468723613388653e-01
5.599940000000000850e+01 2.942905499856082741e-02 -2.933516992169434012e-02 2.282692805915896295e-01 -2.276541811656497827e-01 3.138703642278604100e-01 -3.131876760612261057e-01
5.603950000000000387e+01 2.924799161768397091e-02 -2.915264538675310657e-02 1.987919666939217400e-01 -1.983045301355534917e-01 2.994642071961205465e-01 -2.991211185225218783e-01
5.607949999999999591e+01 4.174262410097143855e-02 -4.171425669009002496e-02 1.791871679058020528e-01 -1.791010250235392509e-01 3.115508181211578131e-01 -3.114537814655465309e-01
5.611960000000000548e+01 5.333702295221430523e-02 -5.333706481458184989e-02 1.526844056772004021e-01 -1.525082819587540994e-01 3.058386825649113128e-01 -3.050899283974158327e-01
5.615959999999999752e+01 4.958057018620160017e-02 -4.957258118395782565e-02 1.176803907457418530e-01 -1.173510092177209307e-01 2.852896299872229036e-01 -2.838768080925789805e-01
5.619970000000000709e+01 3.317483861225695163e-02 -3.316817132963484349e-02 9.209751626740236841e-02 -9.183662130141093116e-02 2.995495734427674472e-01 -2.979023969736699362e-01
5.623980000000000246e+01 1.861209798213742800e-02 -1.862622072123193070e-02 9.413557984134911238e-02 -9.407468094688961613e-02 3.806205364096323374e-01 -3.792937126870242204e-01
5.627980000000000871e+01 1.294992051268837457e-02 -1.298945601084571314e-02 1.247519945602232477e-01 -1.249030034890218355e-01 4.868409291376811776e-01 -4.864801944561966685e-01
5.631990000000000407e+01 1.297850181966378989e-02 -1.305038600062956300e-02 1.658835668727731139e-01 -1.661249958684928307e-01 5.327080089818893027e-01 -5.332953206448616257e-01
5.635989999999999611e+01 1.487107072545504685e-02 -1.496802504455442204e-02 1.942031470005333993e-01 -1.942570692970247981e-01 4.859510123192217201e-01 -4.867059067453818888e-01
5.640000000000000568e+01 1.826159010886175757e-02 -1.836875836676446494e-02 1.964158041155839030e-01 -1.960252387708922572e-01 4.002563614460028507e-01 -4.005460621507316854e-01
5.643999999999999773e+01 2.311695462643190840e-02 -2.323629862412037589e-02 1.708812373994363087e-01 -1.701905913503503898e-01 3.359468735360106595e-01 -3.360061691004629369e-01
5.648010000000000730e+01 2.702656248994086963e-02 -2.712072407998287332e-02 1.289571081905888372e-01 -1.283682758144689406e-01 3.052614920974968671e-01 -3.055151300755180044e-01
5.652009999999999934e+01 2.698200142887637737e-02 -2.701338225705199325e-02 9.301056532518214848e-02 -9.268394299230189870e-02 3.003779742890103077e-01 -3.007200594986527697e-01
5.656020000000000891e+01 2.346389926588659039e-02 -2.347446174845179215e-02 7.957102376524098630e-02 -7.944829996420481322e-02 3.220953712991690421e-01 -3.225594877969084062e-01
5.660020000000000095e+01 2.058434204869604572e-02 -2.062431051080515498e-02 8.727087124722736344e-02 -8.731384779856896095e-02 3.653839878966156363e-01 -3.661905027874863272e-01
5.664029999999999632e+01 2.148513531712188326e-02 -2.156510015474230949e-02 1.045319734657489674e-01 -1.047843214045205418e-01 4.051760925661581636e-01 -4.062049407330191042e-01
5.668030000000000257e+01 2.485481150654711771e-02 -2.496871827598844823e-02 1.237083038810068703e-01 -1.243206716694835318e-01 4.211053091701567608e-01 -4.224791055367730364e-01
5.672039999999999793e+01 2.638385667473727714e-02 -2.648703942319569071e-02 1.434716966279295514e-01 -1.444195650281270282e-01 4.201700341345401268e-01 -4.221763351073417603e-01
5.676050000000000750e+01 2.415406572546743152e-02 -2.414183970143700397e-02 1.649857184656796372e-01 -1.655408753143952638e-01 4.330487987888362311e-01 -4.345177912286961597e-01
5.680049999999999955e+01 2.074144093041245529e-02 -2.054167372621297158e-02 1.869280302033400620e-01 -1.861242658523668547e-01 4.823707867213219425e-01 -4.810384440414272045e-01
5.684060000000000912e+01 1.993357606328009096e-02 -1.965092274857329832e-02 2.011748731305676996e-01 -1.991563987796053370e-01 5.426508518651476098e-01 -5.381630008095653617e-01
5.688060000000000116e+01 2.400482649497322554e-02 -2.384751481226390565e-02 2.004137947908008477e-01 -1.984999819235001017e-01 5.694948244475579457e-01 -5.645989545096564699e-01
5.692070000000001073e+01 3.191086780842833370e-02 -3.196940409115813647e-02 1.894356157122268070e-01 -1.885453041729124590e-01 5.610677409126993975e-01 -5.587490740250130594e-01
5.696070000000000277e+01 3.875566202077936756e-02 -3.891254610111994500e-02 1.896685588761516938e-01 -1.892708347269020097e-01 5.508779591957959632e-01 -5.509505763426121305e-01
5.700080000000001235e+01 3.993481257313600402e-02 -4.002271177205576902e-02 2.317804087033626115e-01 -2.311753191152066955e-01 5.672491081721069417e-01 -5.678426422252232930e-01
5.704080000000000439e+01 3.570941009462427762e-02 -3.575984894768591965e-02 3.204423766211413893e-01 -3.203680336720974298e-01 6.142052158446844601e-01 -6.155535443855186806e-01
5.708089999999999975e+01 3.008457109662341158e-02 -3.023924622969421244e-02 4.048184750044040436e-01 -4.061806949286367319e-01 6.646516028359876760e-01 -6.678960793241844884e-01
5.712090000000000600e+01 2.589858650462074224e-02 -2.610352573628124673e-02 4.206418278689783019e-01 -4.227068493195129117e-01 6.761450913596276369e-01 -6.800122570625501961e-01
5.716100000000000136e+01 2.284697115262432354e-02 -2.287116232566166821e-02 3.648182511803826911e-01 -3.660090373767669880e-01 6.302005420828344917e-01 -6.319639394078133687e-01
5.720100000000000762e+01 2.120462095390131946e-02 -2.091980131164502751e-02 2.940099476511144894e-01 -2.935668125125345806e-01 5.488470894893435759e-01 -5.479723420665748579e-01
5.724110000000000298e+01 2.442607230464269308e-02 -2.397672021799055267e-02 2.539969513275494584e-01 -2.527299914021329252e-01 4.688039639685117055e-01 -4.688482629965933235e-01
5.728110000000000923e+01 3.468355122134496316e-02 -3.438408433207351678e-02 2.453958234392487059e-01 -2.448148925886502458e-01 4.170230073365103207e-01 -4.210265901452562853e-01
5.732120000000000459e+01 4.764228948923172891e-02 -4.765540000731234571e-02 2.496581102029186983e-01 -2.500889745720252244e-01 4.154394781756686195e-01 -4.193756523859780150e-01
5.736129999999999995e+01 5.443531963498288162e-02 -5.463683452270901020e-02 2.516384917998299997e-01 -2.520811419239069040e-01 4.644673114031804273e-01 -4.623776504118059516e-01
5.740130000000000621e+01 4.971121067242972869e-02 -4.991633827620153840e-02 2.393039319033766765e-01 -2.390751591400799847e-01 5.156435449425120776e-01 -5.088738133792064522e-01
5.744140000000000157e+01 3.728157438827025411e-02 -3.745772548754489062e-02 2.117362772851686947e-01 -2.113248807566669996e-01 5.171038707239238308e-01 -5.118076594832308146e-01
5.748140000000000782e+01 2.619668767276516624e-02 -2.640924893166814516e-02 1.905749576328956973e-01 -1.908558542456517682e-01 4.803998455294441472e-01 -4.804594728602198384e-01
5.752150000000000318e+01 2.130529094143985766e-02 -2.155394750886008293e-02 1.963734747812705961e-01 -1.974393586034055015e-01 4.512122269882298253e-01 -4.554294566074529316e-01
5.756150000000000944e+01 1.995196996137232198e-02 -2.014183734244793383e-02 2.168943009424055823e-01 -2.179993611702910616e-01 4.418789216585132795e-01 -4.460573633259298232e-01
5.760160000000000480e+01 1.862435500418728809e-02 -1.872794583938692733e-02 2.313765745598913848e-01 -2.318674303293772609e-01 4.417209775806205663e-01 -4.435731884977759387e-01
5.764160000000001105e+01 1.933333131304836028e-02 -1.945451584350443852e-02 2.391193652612919607e-01 -2.388827098057079157e-01 4.454981809303580897e-01 -4.454651230669859907e-01
5.768170000000000641e+01 2.679998926168396939e-02 -2.701070770244483332e-02 2.350357213441189863e-01 -2.343798403181779344e-01 4.372259211596234985e-01 -4.361023172881549614e-01
5.772170000000001266e+01 4.098451068109692369e-02 -4.118590307522023569e-02 2.091188953053124411e-01 -2.084616563283672175e-01 4.134478252766189965e-01 -4.117601317776072856e-01
5.776180000000000803e+01 5.411290541252072872e-02 -5.412818393438649511e-02 1.767154885588371749e-01 -1.761833873718511301e-01 4.193010735796638411e-01 -4.174698447896941778e-01
5.780180000000000007e+01 5.807503871969705439e-02 -5.792865813077300446e-02 1.652281473497794195e-01 -1.648429818865234098e-01 4.972483004954896257e-01 -4.960801444883494726e-01
5.784190000000000964e+01 5.582588999187661216e-02 -5.574375571956098618e-02 1.914126251893544517e-01 -1.913321809565314280e-01 6.413961263075658170e-01 -6.419692562700318739e-01
5.788200000000000500e+01 5.821317166518541475e-02 -5.821954962515801107e-02 2.553230270343265218e-01 -2.554474322140785070e-01 8.101055583699795504e-01 -8.117345895940547562e-01
5.792200000000001125e+01 6.686855129919644369e-02 -6.675566532956045407e-02 3.180530919900432796e-01 -3.179745739539948102e-01 9.115612925697005320e-01 -9.121743986058852283e-01
5.796210000000000662e+01 7.073568164196002150e-02 -7.055678260631140231e-02 3.258669452229242536e-01 -3.256896891199847488e-01 8.541730176946215058e-01 -8.540706758641223306e-01
5.800210000000001287e+01 6.267970986068421846e-02 -6.269073426291935092e-02 2.858191450344613749e-01 -2.861659207239324321e-01 6.816739383394880836e-01 -6.828617463198404236e-01
5.804220000000000823e+01 4.767577204695935822e-02 -4.777198226269064457e-02 2.491146977693121378e-01 -2.499215212643456918e-01 5.351124254050549922e-01 -5.367638374428764791e-01
5.808220000000000027e+01 3.326506587424418737e-02 -3.312657968292166688e-02 2.278402381769145391e-01 -2.282977803762865632e-01 4.723373937511270992e-01 -4.715152937143624046e-01
5.812230000000000985e+01 2.265453675344001466e-02 -2.230164949929699242e-02 1.997614989448684986e-01 -1.996598610199039059e-01 4.333139799719865626e-01 -4.298474876117862609e-01
5.816230000000000189e+01 1.640371147834681492e-02 -1.614172566944754861e-02 1.649724970576861571e-01 -1.652094055678995643e-01 3.568360183968931620e-01 -3.538889990677125397e-01
5.820240000000001146e+01 1.472346517772671684e-02 -1.482537616233599483e-02 1.462380479792727284e-01 -1.487505424133553356e-01 2.633552317887501992e-01 -2.644029505334969388e-01
5.824240000000000350e+01 1.757280114816555522e-02 -1.830910602050391314e-02 1.539064977679792112e-01 -1.617390148197586086e-01 2.185488613879338626e-01 -2.267836624881902907e-01
