# energy s(up) s(down) p(up) p(down) d(up) d(down)
-9.817600000000000549e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.781800000000000495e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.746000000000000441e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.710200000000000387e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.674400000000000333e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.638600000000000279e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.602800000000000225e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.567000000000000171e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.531200000000000117e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.495400000000000063e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.459600000000000009e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.423799999999999955e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.387999999999999901e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.352199999999999847e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.316399999999999793e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.280599999999999739e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.244799999999999685e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.208999999999999631e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.173199999999999577e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.137399999999999523e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.101600000000001245e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.065799999999999415e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.030000000000001137e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.994199999999999307e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.958400000000001029e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.922599999999999199e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.886800000000000921e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.347565021114324123e-07 -1.431787834933969513e-07 0.000000000000000000e+00 -0.000000000000000000e+00
-8.851000000000000867e+00 1.122970850928603546e-08 -1.122970850928603546e-08 3.408022656303578560e-06 -3.580140914780932834e-06 0.000000000000000000e+00 -0.000000000000000000e+00
-8.815200000000000813e+00 2.388491017275439344e-07 -2.416565288548654738e-07 4.599652626552083788e-05 -4.798902799196837335e-05 0.000000000000000000e+00 -0.000000000000000000e+00
-8.779400000000000759e+00 2.842608560108835507e-06 -2.892494840595096725e-06 4.053684198315037892e-04 -4.200938903682326650e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-8.743600000000000705e+00 2.179760490687880696e-05 -2.231751235922200800e-05 2.475635315337260112e-03 -2.548000556509386234e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-8.707800000000000651e+00 1.127033392103406922e-04 -1.160202495401354802e-04 1.083915586534796305e-02 -1.108421807512859417e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-8.672000000000000597e+00 4.100944591878463914e-04 -4.231842231897508123e-04 3.506601604758169399e-02 -3.565738954009672890e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-8.636200000000000543e+00 1.099789147026197745e-03 -1.132137513115174122e-03 8.652653564212740844e-02 -8.757089068653335640e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-8.600400000000000489e+00 2.275981699333761311e-03 -2.326604171472642854e-03 1.686108196028464346e-01 -1.699778202794898219e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-8.564600000000000435e+00 3.773798497613237591e-03 -3.823998027433621241e-03 2.681782904381250221e-01 -2.694689498602509392e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-8.528800000000000381e+00 5.139267494010065808e-03 -5.168818857221590957e-03 3.566024795109812850e-01 -3.573443051077809796e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-8.493000000000000327e+00 5.910580756929656454e-03 -5.913847780978965379e-03 4.043701821461581636e-01 -4.044220630299696362e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-8.457200000000000273e+00 6.172010607759917389e-03 -6.155549008550295631e-03 4.078736473941098617e-01 -4.077831238605139075e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-8.421400000000000219e+00 6.699873149611247289e-03 -6.678807655538144747e-03 4.022019579761426655e-01 -4.028431687214366064e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-8.385600000000000165e+00 8.225070596609249107e-03 -8.212556241194426607e-03 4.347028774747835334e-01 -4.362994320340815024e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-8.349800000000000111e+00 1.075579417211249521e-02 -1.074518086639042469e-02 5.326178266268568606e-01 -5.347510084614381931e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-8.314000000000000057e+00 1.393216202959816213e-02 -1.391487223731820329e-02 7.060849198387567638e-01 -7.089342657450898866e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-8.278200000000000003e+00 1.757086731462454213e-02 -1.756875606635815296e-02 9.548901638875052500e-01 -9.592205365141310835e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-8.242399999999999949e+00 2.145170846267440909e-02 -2.149692654864956282e-02 1.247116051973253814e+00 -1.252538414180337512e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.206599999999999895e+00 2.511303081917187763e-02 -2.520255960447333188e-02 1.512113856581053906e+00 -1.516599350348487807e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.170799999999999841e+00 2.812683756599301810e-02 -2.820532751118230361e-02 1.674666995411663084e+00 -1.675901131339710748e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.134999999999999787e+00 3.019202704761641404e-02 -3.017894964407123043e-02 1.700558574250346400e+00 -1.697197961517430631e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.099199999999999733e+00 3.119716375342898584e-02 -3.107028227082744842e-02 1.626975709987702245e+00 -1.619821430000577323e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.063399999999999679e+00 3.149750799990388983e-02 -3.133575467864256614e-02 1.541840999809208190e+00 -1.534187909219079327e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.027599999999999625e+00 3.154758283388559015e-02 -3.143868897408603341e-02 1.500189258739807352e+00 -1.495605616702499585e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.991799999999999571e+00 3.134799753269475187e-02 -3.130185613486696772e-02 1.481585996494499291e+00 -1.481097892052726905e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.956000000000000405e+00 3.085026531374363348e-02 -3.083140458119127542e-02 1.453358731073369103e+00 -1.454828422869924642e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.920200000000000351e+00 3.029511774900614518e-02 -3.028505522064166983e-02 1.433879840223190705e+00 -1.434205630012741928e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.884400000000000297e+00 3.006285732984089951e-02 -3.008902012735362175e-02 1.488866020665606582e+00 -1.487902976585442572e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.848600000000000243e+00 3.074328943825269111e-02 -3.085933702616418250e-02 1.683261178428580473e+00 -1.684861864767929429e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.812800000000000189e+00 3.257826347867821132e-02 -3.279058153977336409e-02 1.997961069218368690e+00 -2.004945794673866466e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.777000000000000135e+00 3.443173181246542841e-02 -3.466543405443313353e-02 2.292758727643061434e+00 -2.302146345053548426e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.741200000000000969e+00 3.435569186735514674e-02 -3.453143269359822826e-02 2.405361640417359670e+00 -2.410872652218918777e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.705400000000000915e+00 3.196206572934905815e-02 -3.205598317234292782e-02 2.305141362777641589e+00 -2.302586572350278082e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.669600000000000861e+00 2.957074197010286717e-02 -2.959170564271190740e-02 2.124380345096808398e+00 -2.114297674885548872e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.633800000000000807e+00 2.978079221944331112e-02 -2.974996299677883094e-02 2.016582386023002993e+00 -2.003974471536970725e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.598000000000000753e+00 3.245649009396992662e-02 -3.237744680099312322e-02 2.002930818533532165e+00 -1.993089645385309083e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.562200000000000699e+00 3.546144687474928059e-02 -3.530603881936014710e-02 1.986552570797933903e+00 -1.980372831534726430e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.526400000000000645e+00 3.746166260131442161e-02 -3.725487107837231054e-02 1.889049055677276101e+00 -1.884876081543887860e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.490600000000000591e+00 3.838035151603040596e-02 -3.824759803589766055e-02 1.720191306878856352e+00 -1.718494635889388222e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.454800000000000537e+00 3.802333089769575902e-02 -3.806931234677014830e-02 1.536396177835264609e+00 -1.538789226976051250e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.419000000000000483e+00 3.623843488037013089e-02 -3.641737862781087992e-02 1.401061674059821405e+00 -1.406413271294433276e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.383200000000000429e+00 3.412543696038122798e-02 -3.428170315858552336e-02 1.376459032264857107e+00 -1.381410907374243102e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.347400000000000375e+00 3.332727910339262217e-02 -3.335804192578903371e-02 1.482359164369584370e+00 -1.485190923375553140e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.311600000000000321e+00 3.395394225641031744e-02 -3.389586089196955365e-02 1.652925539261409504e+00 -1.654867401694409379e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.275800000000000267e+00 3.470794200600426510e-02 -3.466659846739066769e-02 1.791767263087689965e+00 -1.795285689380371252e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.240000000000000213e+00 3.517528770241130226e-02 -3.521875309335743137e-02 1.875289206426626443e+00 -1.882000568095822501e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.204200000000000159e+00 3.616717727968368074e-02 -3.627215092688990117e-02 1.947977599295142692e+00 -1.956140569854705635e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.168400000000000105e+00 3.776663176741924810e-02 -3.783899925057737645e-02 2.028461827161030850e+00 -2.032972970924414646e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.132600000000000051e+00 3.898981337510140643e-02 -3.897659962655733445e-02 2.084915958894801857e+00 -2.083048179078876849e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.096799999999999997e+00 3.919993052231965369e-02 -3.916366495676951859e-02 2.092709122647834263e+00 -2.087716204369058026e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.060999999999999943e+00 3.818020223289693427e-02 -3.819497713088515489e-02 2.055807447935976917e+00 -2.051502910758124187e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.025200000000000777e+00 3.544823486806170099e-02 -3.548361588857645854e-02 1.972248963658820298e+00 -1.967965354015831503e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.989400000000000723e+00 3.108502516760666690e-02 -3.108013095359846850e-02 1.833510077693217166e+00 -1.827784726369639401e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.953600000000000669e+00 2.688118495617798295e-02 -2.686372474878125430e-02 1.687700513615279174e+00 -1.683298697388945442e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.917800000000000615e+00 2.542302593820560883e-02 -2.547020813728849420e-02 1.657566256179723307e+00 -1.659291209754871543e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.882000000000000561e+00 2.737316237536893335e-02 -2.747105613046900430e-02 1.812946260588752523e+00 -1.820918473131237114e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.846200000000000507e+00 3.023219583044026160e-02 -3.025994263431315556e-02 2.045988930385343352e+00 -2.053942148438407944e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.810400000000000453e+00 3.107574698953551040e-02 -3.097277895749880189e-02 2.175791765116844356e+00 -2.178065091734846526e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.774600000000000399e+00 2.992373470533125912e-02 -2.975990138972612123e-02 2.157450849159500361e+00 -2.154643746845177787e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.738800000000000345e+00 2.888026913966972725e-02 -2.872779986937182978e-02 2.087760404768934208e+00 -2.083375598749210855e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.703000000000000291e+00 2.899412168564992690e-02 -2.887205207778603677e-02 2.038158038151565155e+00 -2.034046233693131978e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.667200000000000237e+00 2.972348363484233341e-02 -2.964032617054405960e-02 1.990296015361711968e+00 -1.986458795766663510e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.631400000000000183e+00 3.050141104226603700e-02 -3.043849646856608068e-02 1.924678604009085303e+00 -1.920106840736695464e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.595600000000000129e+00 3.134405599732071473e-02 -3.126570726605512607e-02 1.882212402191993927e+00 -1.876822947980092415e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.559800000000000075e+00 3.249666012499035500e-02 -3.242403021173610733e-02 1.909009097894656337e+00 -1.905841429139399690e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.524000000000000909e+00 3.429784819940105700e-02 -3.431083778438154958e-02 1.988211033104737568e+00 -1.991370208686738863e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.488200000000000855e+00 3.717200117583535635e-02 -3.732446898480987207e-02 2.076772229036675910e+00 -2.086769220783852852e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.452400000000000801e+00 4.106195863762462928e-02 -4.130687895855180564e-02 2.165272586554205958e+00 -2.177690305947923566e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.416600000000000747e+00 4.477437580594954836e-02 -4.497387986451974878e-02 2.245836724115510830e+00 -2.254505858166352184e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.380800000000000693e+00 4.704148980582475992e-02 -4.709160703045760926e-02 2.295249324719784045e+00 -2.297036331156610434e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.345000000000000639e+00 4.809296259610790214e-02 -4.803073283837043517e-02 2.320262433152921577e+00 -2.317408781575759136e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.309200000000000585e+00 4.849250549689561318e-02 -4.841988554608685213e-02 2.324310627213159286e+00 -2.321233931212731694e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.273400000000000531e+00 4.750797338369496664e-02 -4.744693197565045401e-02 2.257071093921147131e+00 -2.255244938549774592e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.237600000000000477e+00 4.464947150183225938e-02 -4.454839212016745847e-02 2.098292036770181834e+00 -2.096097073378184739e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.201800000000000423e+00 4.140761548335560732e-02 -4.126714043797492792e-02 1.934050690778680970e+00 -1.931180072266451830e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.166000000000000369e+00 3.963783846466260169e-02 -3.955067521998803515e-02 1.860725789128826912e+00 -1.859904148939659940e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.130200000000000315e+00 3.891121697671871826e-02 -3.894476120125501400e-02 1.848904058279696283e+00 -1.851876341031675199e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.094400000000000261e+00 3.690526097488316254e-02 -3.700448183241229760e-02 1.777383051804140468e+00 -1.781939347850275190e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.058600000000000207e+00 3.255441194977477803e-02 -3.262168072865955643e-02 1.599568842051826145e+00 -1.602715654373000120e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.022800000000000153e+00 2.777569404711023593e-02 -2.779488868385519146e-02 1.413169231279546745e+00 -1.414640478132704438e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.987000000000000099e+00 2.549601491315321017e-02 -2.550744499996989573e-02 1.349151820941156155e+00 -1.349686636388222949e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.951200000000000045e+00 2.633090105612119480e-02 -2.633313971916753995e-02 1.423930406568351792e+00 -1.422060908315297301e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.915399999999999991e+00 2.802604487780814557e-02 -2.797283822652535043e-02 1.526832952709768820e+00 -1.519600398828583332e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.879599999999999937e+00 2.828605985249985078e-02 -2.815816032044898137e-02 1.549525604775375376e+00 -1.536503452618918519e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.843800000000000772e+00 2.692762133881951986e-02 -2.677355956387105981e-02 1.485617073012384992e+00 -1.471750098702384379e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.808100000000000485e+00 2.507824026412831808e-02 -2.498257809589694844e-02 1.403657410789558524e+00 -1.396309830967499943e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.772300000000000431e+00 2.376221241353639047e-02 -2.377148425322200831e-02 1.379378665664122705e+00 -1.380732321611555236e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.736500000000000377e+00 2.353363801266414312e-02 -2.361313061146878486e-02 1.450442162342731933e+00 -1.455247027663021164e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.700700000000000323e+00 2.442631659916963405e-02 -2.449318395436166432e-02 1.595085802858564605e+00 -1.597414291466387581e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.664900000000000269e+00 2.602435204776734970e-02 -2.602300342671253625e-02 1.760849727067727910e+00 -1.759502234999082093e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.629100000000000215e+00 2.779207463747184609e-02 -2.773721231549845442e-02 1.907732417874131281e+00 -1.904819923563069395e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.593300000000000161e+00 2.896624233893551476e-02 -2.891767669892408160e-02 1.990073087672170615e+00 -1.988664193952007109e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.557500000000000107e+00 2.850009907881189894e-02 -2.849887409418581236e-02 1.948093489547135793e+00 -1.950894869278891886e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.521700000000000053e+00 2.619430311022546976e-02 -2.622090123578824095e-02 1.789193625984266900e+00 -1.795725690120139051e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.485899999999999999e+00 2.341057681886279246e-02 -2.340890348086951608e-02 1.617454685339997145e+00 -1.623237087485023267e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.450100000000000833e+00 2.174040972490819124e-02 -2.167232026071273451e-02 1.528268548339153377e+00 -1.528998498640103509e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.414300000000000779e+00 2.141295140509710121e-02 -2.128272073666181291e-02 1.529667907185991105e+00 -1.525299948787023130e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.378500000000000725e+00 2.136301389639926746e-02 -2.122332179495672183e-02 1.569446344581410635e+00 -1.563625297398106850e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.342700000000000671e+00 2.047065396708713444e-02 -2.040347924825839515e-02 1.586360233023993871e+00 -1.582706539834101589e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.306900000000000617e+00 1.851797691881141086e-02 -1.854922354892881223e-02 1.545731819223284065e+00 -1.544886210357653056e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.271100000000000563e+00 1.619537110176895792e-02 -1.625787227634761106e-02 1.464093836432960982e+00 -1.464269709565866551e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.235300000000000509e+00 1.462234794582180884e-02 -1.465265661772955849e-02 1.418971825162488098e+00 -1.418868684900081556e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.199500000000000455e+00 1.467083846088275759e-02 -1.468382359599347542e-02 1.505337190278519977e+00 -1.505429926485477576e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.163700000000000401e+00 1.618815566783528628e-02 -1.622755219235375024e-02 1.731829108333347245e+00 -1.733176430980993166e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.127900000000000347e+00 1.810469029267735772e-02 -1.818176094416009553e-02 1.997896213754957184e+00 -2.001260034838447499e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.092100000000000293e+00 1.953280900275553011e-02 -1.963486675686425958e-02 2.214472551529267808e+00 -2.220848199643586707e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.056300000000000239e+00 2.025777704088868245e-02 -2.036841635021350780e-02 2.384092380040587322e+00 -2.393938999345595953e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.020500000000000185e+00 2.032361247648089425e-02 -2.040986923222391086e-02 2.539150169378487476e+00 -2.549223423137580546e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.984700000000000131e+00 1.981452329576512822e-02 -1.982838111956564120e-02 2.661675373471434458e+00 -2.665384045658462320e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.948900000000000077e+00 1.894058529984671974e-02 -1.887107294586068754e-02 2.705562357480836067e+00 -2.699528102931467721e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.913100000000000023e+00 1.802314934214631348e-02 -1.792534948150235202e-02 2.677996646161218575e+00 -2.665783854524149010e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.877299999999999969e+00 1.725226510437410238e-02 -1.719163941926060007e-02 2.627014780291593077e+00 -2.614876315364343284e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.841500000000000803e+00 1.658508250697855735e-02 -1.658485108512337131e-02 2.569807244132143786e+00 -2.562461092846802124e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.805700000000000749e+00 1.613539295931479961e-02 -1.618366023127226772e-02 2.523095552111173756e+00 -2.523972035378878154e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.769900000000000695e+00 1.632666437051531055e-02 -1.638484805268827088e-02 2.557045743091487910e+00 -2.567074362102177876e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.734100000000000641e+00 1.741505100170470319e-02 -1.744042351699902002e-02 2.743965813585667490e+00 -2.758075145972463282e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.698300000000000587e+00 1.912499181894616526e-02 -1.911870764279343174e-02 3.081629788846228735e+00 -3.091155542175552107e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.662500000000000533e+00 2.077314786864355514e-02 -2.077896420540918318e-02 3.489409132886657439e+00 -3.490591348983168807e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.626700000000000479e+00 2.170620411755845580e-02 -2.175526216700778351e-02 3.867899942664875468e+00 -3.864141071492759760e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.590900000000000425e+00 2.165289367976162144e-02 -2.173813716354481770e-02 4.138445078647272624e+00 -4.133737058778634399e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.555100000000000371e+00 2.068506429184031881e-02 -2.077901256080789266e-02 4.244338249706698818e+00 -4.240222786801858490e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.519300000000000317e+00 1.904327885087135630e-02 -1.911287208395250764e-02 4.192997481529373793e+00 -4.191011943658748962e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.483500000000000263e+00 1.702995925065468527e-02 -1.705585682607047016e-02 4.091526241249903606e+00 -4.091905798276911810e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.447700000000000209e+00 1.492566884791073772e-02 -1.491426847485252151e-02 4.061968579370985211e+00 -4.061619412532407658e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.411900000000000155e+00 1.289899986876911347e-02 -1.286215164798018042e-02 4.105748280094819513e+00 -4.102518556503289560e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.376100000000000989e+00 1.097720201241704149e-02 -1.092177656247786573e-02 4.096345927474609461e+00 -4.091675330971433766e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.340300000000000935e+00 9.231912922141392863e-03 -9.170115310643862580e-03 3.933654979642508653e+00 -3.928354612966895587e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.304500000000000881e+00 7.921626286075152470e-03 -7.863800661728981289e-03 3.676969346001279781e+00 -3.670151106249286421e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.268700000000000827e+00 7.244648923059543964e-03 -7.189960191990890648e-03 3.485558102768134159e+00 -3.479091536972584109e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.232900000000000773e+00 7.065704625613328412e-03 -7.008346215011888869e-03 3.428513536210988200e+00 -3.426821755364468203e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.197100000000000719e+00 7.047188623033585897e-03 -6.988179592132121726e-03 3.395461306154508030e+00 -3.400031233748184611e+00 0.000000000000000000e+00 -0.000000000000000000e+00
