# energy s(up) s(down) p(up) p(down) d(up) d(down)
8.225399999999998712e+00 3.089960247085392353e-02 -3.116399151666297135e-02 8.511526499533841883e-02 -8.487365918660602637e-02 1.418547264010259767e-01 -1.413048631923973508e-01
8.261199999999998766e+00 3.682292141295663568e-02 -3.685336689500385426e-02 1.055276942472808260e-01 -1.051224747770195950e-01 1.666348347023555165e-01 -1.656800995749874161e-01
8.296999999999998820e+00 3.683621247068762095e-02 -3.656006324927237039e-02 1.135798468788138393e-01 -1.131488705918922144e-01 1.794966574112688007e-01 -1.781144916891699292e-01
8.332799999999998875e+00 3.062702029107099849e-02 -3.024549792995503972e-02 1.101901942278887547e-01 -1.099186299157675073e-01 1.848169695882837527e-01 -1.834446421854427633e-01
8.368599999999998929e+00 2.349890618402794562e-02 -2.323869816998802920e-02 1.036112488910746893e-01 -1.035527487112228445e-01 1.920583683886631643e-01 -1.912051509918156755e-01
8.404399999999998983e+00 2.015477764441492986e-02 -2.006029044961423619e-02 1.004102762606824406e-01 -1.004835204842140506e-01 2.026884385255457444e-01 -2.024336136662138741e-01
8.440199999999999037e+00 1.985419362570047669e-02 -1.986239480684568598e-02 1.007572890959531342e-01 -1.008235647007282992e-01 2.119347617598965339e-01 -2.119048909854465146e-01
8.475999999999999091e+00 1.891198815815114259e-02 -1.896942565571895986e-02 1.012660297050911873e-01 -1.011882534898618374e-01 2.166324221327974864e-01 -2.164277379229885834e-01
8.511799999999999145e+00 1.613935801126995320e-02 -1.620871481164235656e-02 9.871851759671310123e-02 -9.846774962937304698e-02 2.125732757319494515e-01 -2.122050538668300568e-01
8.547599999999999199e+00 1.357563043638696995e-02 -1.360641930431213432e-02 9.189135511302914949e-02 -9.157955088769138829e-02 1.940650562883185215e-01 -1.938423414173278958e-01
8.583399999999999253e+00 1.297686174408271137e-02 -1.291278170222372526e-02 8.169776701446712641e-02 -8.143800485537028289e-02 1.626085315018111488e-01 -1.626298741020227034e-01
8.619199999999999307e+00 1.408726609273846034e-02 -1.393029805388437334e-02 6.957199022716172021e-02 -6.941548477354850255e-02 1.278692080672042541e-01 -1.279998864418759319e-01
8.654999999999999361e+00 1.601965782207773886e-02 -1.587075435248621463e-02 5.714457825314436107e-02 -5.713999107095668606e-02 9.938420857087894300e-02 -9.962742147416825400e-02
8.690799999999999415e+00 1.831920317207723359e-02 -1.829538424375356381e-02 4.779916931457007384e-02 -4.795093089506129169e-02 8.242362025722638208e-02 -8.288101406298091500e-02
8.726599999999999469e+00 2.053620108021896734e-02 -2.065350076742657887e-02 4.538829987246559977e-02 -4.560132512161773483e-02 7.813098675796710524e-02 -7.871842168637598058e-02
8.762399999999999523e+00 2.169189565270927822e-02 -2.186133494053643656e-02 4.941144153714978338e-02 -4.954452508182143056e-02 8.113901555436504875e-02 -8.159182175920415281e-02
8.798199999999999577e+00 2.052694028378974911e-02 -2.064384984620336316e-02 5.428410475779793520e-02 -5.424160427841691334e-02 8.009919828625938765e-02 -8.021610975971069091e-02
8.833999999999999631e+00 1.703670994197910987e-02 -1.705907543808956456e-02 5.609287623936910772e-02 -5.591418878281168015e-02 6.818065835400691221e-02 -6.801902594887643261e-02
8.869799999999999685e+00 1.362023527081557793e-02 -1.357789109440138940e-02 5.709262880018067809e-02 -5.693320337514667928e-02 5.141497055962714058e-02 -5.120817141122053356e-02
8.905599999999999739e+00 1.287798435888159662e-02 -1.282431701143691392e-02 6.033574131829494425e-02 -6.030472781604305499e-02 4.052386063381923503e-02 -4.042188408360498919e-02
8.941399999999998016e+00 1.427952426904679877e-02 -1.424542432983931343e-02 6.309717696024513822e-02 -6.317470870551250561e-02 3.762526866272150605e-02 -3.762295069202495346e-02
8.977199999999998070e+00 1.496191886427854917e-02 -1.494845323681150660e-02 6.013947157745197503e-02 -6.025078582196620458e-02 3.694971984522490982e-02 -3.700227887259205373e-02
9.012999999999998124e+00 1.377112285863849039e-02 -1.376766751917574486e-02 5.184673544193870581e-02 -5.193375865658024504e-02 3.588142595917172273e-02 -3.594870635990619900e-02
9.048799999999998178e+00 1.244915993265486437e-02 -1.244764728915119349e-02 4.469638342833582439e-02 -4.472309522788184277e-02 3.947015474325041295e-02 -3.947906732553455728e-02
9.084599999999998232e+00 1.281203471582712146e-02 -1.280587091633939023e-02 4.492824483221304066e-02 -4.486226838163598352e-02 5.553221480245065789e-02 -5.536093682042472069e-02
9.120399999999998286e+00 1.468306829616765515e-02 -1.466020287106651297e-02 5.424782734874467049e-02 -5.407299650899551752e-02 8.824695969883354640e-02 -8.775974053261070829e-02
9.156199999999998340e+00 1.652102443680576044e-02 -1.646941185377545636e-02 6.805645278747694815e-02 -6.781990102755824923e-02 1.315642789754565833e-01 -1.307520092540518375e-01
9.191999999999998394e+00 1.700828359095009346e-02 -1.693929566248171537e-02 7.679090612193553711e-02 -7.661089273175994419e-02 1.677972054114976741e-01 -1.669658459550225071e-01
9.227799999999998448e+00 1.623736622549583689e-02 -1.618669386707647165e-02 7.389603719404608251e-02 -7.387820492378052717e-02 1.809947802892921676e-01 -1.806237998279973112e-01
9.263599999999998502e+00 1.526688561870193604e-02 -1.525280574380861141e-02 6.235314125644172978e-02 -6.248183186219960494e-02 1.708419445820726357e-01 -1.710860044361092458e-01
9.299399999999998556e+00 1.434962885987000995e-02 -1.435532767678331968e-02 4.975537202249404739e-02 -4.991693177802211667e-02 1.463681404622199644e-01 -1.469212256777669423e-01
9.335199999999998610e+00 1.266750473731339741e-02 -1.267111940635202993e-02 3.963065813196063603e-02 -3.974195778484784780e-02 1.133844190603462559e-01 -1.138972839888684474e-01
9.370999999999998664e+00 1.030434133967040450e-02 -1.029642263910490740e-02 3.160063264906085023e-02 -3.164839757859010116e-02 7.704062273044615106e-02 -7.739071791927726318e-02
9.406799999999998718e+00 8.977076031577985518e-03 -8.955916197530944256e-03 2.690148700791986092e-02 -2.689386065910491855e-02 4.786099910611171793e-02 -4.805502609767189903e-02
9.442599999999998772e+00 9.809099511650971534e-03 -9.783990791366485584e-03 2.856754137670109925e-02 -2.852870804088439988e-02 3.599016449707052867e-02 -3.606594681132724300e-02
9.478399999999998826e+00 1.175060437783583683e-02 -1.174253430779069809e-02 3.691752881563900579e-02 -3.690945126410374866e-02 4.414052155723806325e-02 -4.415914946542910668e-02
9.514199999999998880e+00 1.340219006037809968e-02 -1.342993663623137136e-02 4.834705441601613862e-02 -4.842666407248796823e-02 6.864589570920924533e-02 -6.864051446884088248e-02
9.549999999999998934e+00 1.529261455067099790e-02 -1.536045855587563069e-02 5.834264789544415380e-02 -5.848295296525680975e-02 1.012385426197159599e-01 -1.011740412222564278e-01
9.585799999999998988e+00 1.887771854949994027e-02 -1.896928217265239983e-02 6.393773290479440319e-02 -6.403804003789875798e-02 1.295194827631290235e-01 -1.293640444322009808e-01
9.621599999999999042e+00 2.357880702309712168e-02 -2.365798794012897999e-02 6.422547590124742800e-02 -6.421252376592843925e-02 1.429970306900703314e-01 -1.427859076226033197e-01
9.657399999999999096e+00 2.624063584276385697e-02 -2.627572571059554052e-02 5.994513569072116438e-02 -5.982674835123146656e-02 1.403843511819318213e-01 -1.401699055395781712e-01
9.693199999999999150e+00 2.442274007291740656e-02 -2.441689458685698463e-02 5.273342397956927441e-02 -5.255836421123788460e-02 1.284554239837280565e-01 -1.282327182595560111e-01
9.728999999999999204e+00 1.950142480384090687e-02 -1.947837365539792712e-02 4.491700721967672311e-02 -4.472361157340744992e-02 1.158138481171635675e-01 -1.155218120173519686e-01
9.764799999999999258e+00 1.544923944345150124e-02 -1.541049005889813008e-02 3.956976688863332592e-02 -3.937377353777894717e-02 1.097162319349176407e-01 -1.093347531095897052e-01
9.800599999999999312e+00 1.525640277019938394e-02 -1.517581927114207592e-02 3.988150825535415056e-02 -3.968350822677757517e-02 1.161621170151287685e-01 -1.157514223034678547e-01
9.836399999999999366e+00 1.902701696599279346e-02 -1.889243653442897880e-02 4.695931879116158059e-02 -4.676523666584021105e-02 1.371735341612389802e-01 -1.367780872890889954e-01
9.872199999999999420e+00 2.420205670672675308e-02 -2.404767680061820415e-02 5.673301978815480096e-02 -5.658658326140594136e-02 1.641124432731897176e-01 -1.637621482914571602e-01
9.907999999999999474e+00 2.739989402971410026e-02 -2.727759335974835539e-02 6.148895106720980025e-02 -6.144524074163137950e-02 1.801285221261521019e-01 -1.799297335221158312e-01
9.943799999999999528e+00 2.702639764519383300e-02 -2.695890110271130513e-02 5.732333287066407324e-02 -5.736674567301283667e-02 1.765503033606379557e-01 -1.765816843714676787e-01
9.979599999999999582e+00 2.397641817676160123e-02 -2.396100161332132342e-02 4.806926995988496792e-02 -4.810955351903861699e-02 1.609562196281747182e-01 -1.611131206809016947e-01
1.001539999999999964e+01 1.990600635584730688e-02 -1.993353340811697405e-02 4.057263386266954375e-02 -4.053032688150394469e-02 1.443751525035236460e-01 -1.444830754687362329e-01
1.005119999999999969e+01 1.575952145783953914e-02 -1.581246248940263235e-02 3.776697327259331827e-02 -3.766773205143725267e-02 1.284157237438032229e-01 -1.284833294140763915e-01
1.008699999999999974e+01 1.188152943630261735e-02 -1.194380502906825653e-02 3.672446167130195838e-02 -3.670608262335464667e-02 1.087988923669279406e-01 -1.090195499100749948e-01
1.012279999999999802e+01 8.738919543098059087e-03 -8.805047303796902439e-03 3.329874479836475443e-02 -3.343727127465587201e-02 8.604628764464913870e-02 -8.648768094052489142e-02
1.015859999999999808e+01 7.089631086446965789e-03 -7.153813343759608638e-03 2.770217338309597516e-02 -2.785167592645411069e-02 6.870406167198166159e-02 -6.914873801076076854e-02
1.019439999999999813e+01 7.151714674099702261e-03 -7.206644167459799397e-03 2.330089583061150174e-02 -2.326506889579584708e-02 6.522568867941931636e-02 -6.546855473816932947e-02
1.023019999999999818e+01 8.022307066736272113e-03 -8.063585027020269552e-03 2.154220549543464647e-02 -2.137366948842728959e-02 7.522321250538135939e-02 -7.536569590931137264e-02
1.026599999999999824e+01 8.757511071188595758e-03 -8.780567834485827200e-03 2.123559419335373233e-02 -2.116302105914243809e-02 9.095746649286579055e-02 -9.118061934755318509e-02
1.030180000000000007e+01 9.431531379276247504e-03 -9.434945254739885573e-03 2.132101536756798865e-02 -2.142871398496037916e-02 1.034725897588902876e-01 -1.036846556184540247e-01
1.033759999999999835e+01 1.021925942414674514e-02 -1.021082191291785256e-02 2.192243199503078957e-02 -2.209610615244202853e-02 1.054727702411390189e-01 -1.054681333057057718e-01
1.037340000000000018e+01 1.064666720498686284e-02 -1.064416207139051718e-02 2.369598550015367122e-02 -2.381439056130596130e-02 9.487621270688700870e-02 -9.467373671225726151e-02
1.040919999999999845e+01 1.097567939210212368e-02 -1.099701441894869111e-02 2.754678715169721695e-02 -2.757401265511365968e-02 7.911781304105014456e-02 -7.889390021864042812e-02
1.044500000000000028e+01 1.303853933850794393e-02 -1.309442867040618713e-02 3.380984960173690629e-02 -3.375788741329404513e-02 7.003864916913055128e-02 -6.989337307479576156e-02
1.048079999999999856e+01 1.859690138430148201e-02 -1.870376472957726785e-02 4.126798963743404103e-02 -4.117370449100052343e-02 7.212683277356214673e-02 -7.206290308901038000e-02
1.051660000000000039e+01 2.765666630976212209e-02 -2.783477857523065230e-02 4.897084680398371831e-02 -4.888632229030535903e-02 8.139733094595480445e-02 -8.138661327604572449e-02
1.055239999999999867e+01 3.800689619664945895e-02 -3.822208660848476491e-02 5.743147578607226550e-02 -5.738489836137473932e-02 9.393842544176442266e-02 -9.390404205953688244e-02
1.058820000000000050e+01 4.528139542343022350e-02 -4.539311689094959607e-02 6.498717958799798966e-02 -6.494642628175846533e-02 1.067950925330553164e-01 -1.066021074339240232e-01
1.062399999999999878e+01 4.542792451706562096e-02 -4.530586163850695153e-02 6.684456124986747072e-02 -6.677073805179760402e-02 1.140755168088281313e-01 -1.136736735123156372e-01
1.065980000000000061e+01 3.877901262168788332e-02 -3.850956833049426487e-02 6.092523815886823069e-02 -6.091898894009874221e-02 1.113357958147082882e-01 -1.109844225600615797e-01
1.069559999999999889e+01 2.957143659170316172e-02 -2.941229512623427453e-02 5.040209773153288275e-02 -5.068390474085872344e-02 1.002974752162371364e-01 -1.004718543641384132e-01
1.073139999999999716e+01 2.162303677799219670e-02 -2.171221504168695943e-02 3.966616277098005544e-02 -4.026085961357502019e-02 8.580968901931487758e-02 -8.664322108065966588e-02
1.076719999999999899e+01 1.669799700539260912e-02 -1.690983583042747485e-02 3.172212081642223486e-02 -3.230528499221241995e-02 7.301440137185839785e-02 -7.399169263074698022e-02
1.080299999999999727e+01 1.519227199509727913e-02 -1.531470588079087564e-02 2.803783654566097128e-02 -2.828559069463269099e-02 6.583220159135187710e-02 -6.630510068943666624e-02
1.083879999999999910e+01 1.615477359840995081e-02 -1.613764417877568483e-02 2.751429952673097729e-02 -2.745292002102641196e-02 6.289685126653897507e-02 -6.276529387331872267e-02
1.087459999999999738e+01 1.768264691705297154e-02 -1.763672293802773933e-02 2.695924143767504735e-02 -2.683083598094754968e-02 5.770408035169057037e-02 -5.737122443378290387e-02
1.091039999999999921e+01 1.842335719064450497e-02 -1.842482227668868627e-02 2.467448786706032821e-02 -2.462984019300082372e-02 4.684228193796866752e-02 -4.665395673994143788e-02
1.094619999999999749e+01 1.860217415552383596e-02 -1.861610146187003129e-02 2.267588652984961484e-02 -2.270143325920586513e-02 3.523798976829391194e-02 -3.521028378331958475e-02
1.098199999999999932e+01 1.969117618289707022e-02 -1.966492492351525762e-02 2.433667222418364751e-02 -2.435309935841483558e-02 3.060102254308971065e-02 -3.060373163373144093e-02
1.101779999999999760e+01 2.301888601885578728e-02 -2.295119068977534774e-02 3.048941255224940639e-02 -3.043982763324178456e-02 3.517036894188438345e-02 -3.513523192267021394e-02
1.105359999999999943e+01 2.791018027646397989e-02 -2.783181979495775310e-02 3.831015100617075203e-02 -3.820616951875903389e-02 4.394892689129149821e-02 -4.388005569354827551e-02
1.108939999999999770e+01 3.135759991439940331e-02 -3.129984631777014970e-02 4.376284397764618195e-02 -4.367075220702721500e-02 4.954757679156203409e-02 -4.945468246694104120e-02
1.112519999999999953e+01 3.063551045226832817e-02 -3.061782835340962072e-02 4.492878489667499753e-02 -4.488531116343617150e-02 4.863229720392261285e-02 -4.851110268571520723e-02
1.116099999999999781e+01 2.624759539790777474e-02 -2.626199363561396855e-02 4.322439153688752839e-02 -4.318765362803957120e-02 4.417140829587601347e-02 -4.402094653001988045e-02
1.119679999999999964e+01 2.144754531413611484e-02 -2.143776747125212406e-02 4.174239079195067592e-02 -4.165326457651646885e-02 4.147366764350134127e-02 -4.131099579852205717e-02
1.123259999999999792e+01 1.918594607816240943e-02 -1.907263834955098131e-02 4.228365149585056743e-02 -4.214990928516641061e-02 4.239023122337043370e-02 -4.226131799026291991e-02
1.126839999999999975e+01 2.055693319529190016e-02 -2.032777898366646199e-02 4.409623082280475503e-02 -4.399017721767690958e-02 4.424927217856691047e-02 -4.420789404809919582e-02
1.130419999999999803e+01 2.567139122987193572e-02 -2.542201911581542378e-02 4.573303226147194811e-02 -4.571731775705561995e-02 4.429156079111992717e-02 -4.435338754307455167e-02
1.133999999999999986e+01 3.389941664508015762e-02 -3.376081107286121874e-02 4.707820487864317061e-02 -4.715701835449127161e-02 4.309811736353635209e-02 -4.323119558969265586e-02
1.137579999999999814e+01 4.192872132481360870e-02 -4.198168004794335800e-02 4.812242379885019183e-02 -4.826304022113216130e-02 4.255641527212181835e-02 -4.270305630623454085e-02
1.141159999999999997e+01 4.423170039551228838e-02 -4.446991942021127908e-02 4.699744383757589739e-02 -4.716281291287165861e-02 4.247088862960303468e-02 -4.256978922708030272e-02
1.144739999999999824e+01 3.906509382233876171e-02 -3.939470982258144738e-02 4.189205670687205091e-02 -4.204001553606586533e-02 4.128175030063208073e-02 -4.130279082419994335e-02
1.148320000000000007e+01 3.172380308571408347e-02 -3.199661826462912861e-02 3.429199527488534932e-02 -3.438848180912795760e-02 3.929035989415729374e-02 -3.925804310077292414e-02
1.151899999999999835e+01 2.873189949511576260e-02 -2.879975705884990633e-02 2.811104072993858907e-02 -2.815052302794506314e-02 3.955409018666530135e-02 -3.949587350852702683e-02
1.155480000000000018e+01 3.143605604730317915e-02 -3.124165470833864880e-02 2.595628852568517692e-02 -2.593703353147527174e-02 4.519254234849318791e-02 -4.508306439572253022e-02
1.159059999999999846e+01 3.679989875557226897e-02 -3.646701168002795118e-02 2.732101500269419961e-02 -2.723730231616646597e-02 5.595005301363873557e-02 -5.576108892774797599e-02
1.162640000000000029e+01 4.195712385231255281e-02 -4.172343053773205912e-02 3.032861161473169448e-02 -3.022146906694272300e-02 6.812346195676380334e-02 -6.790274616292223120e-02
1.166219999999999857e+01 4.684991252507102188e-02 -4.685873552394563546e-02 3.388100655857716192e-02 -3.384320818879448661e-02 7.750227887569044460e-02 -7.736309173299832365e-02
1.169800000000000040e+01 5.272484843353773126e-02 -5.291506524551493895e-02 3.714182828549354720e-02 -3.721767369407397164e-02 8.119500350134695177e-02 -8.120283785949121425e-02
1.173379999999999868e+01 5.890450870069063871e-02 -5.907728646437371972e-02 3.882809226798462909e-02 -3.893372840530701096e-02 7.849617853479680385e-02 -7.857725335730150751e-02
1.176960000000000051e+01 6.322116723714590880e-02 -6.319391142331351463e-02 3.836209199127542380e-02 -3.837892160792562291e-02 7.218058384938480510e-02 -7.220791919509754464e-02
1.180539999999999878e+01 6.572594771707578054e-02 -6.551379967445597474e-02 3.638297954419273533e-02 -3.632898118559381440e-02 6.765773612345607479e-02 -6.763758866665180169e-02
1.184120000000000061e+01 6.921083356350450633e-02 -6.908597312557931969e-02 3.424371948653953668e-02 -3.425825774643576765e-02 6.975349751769766016e-02 -6.985103699045355774e-02
1.187699999999999889e+01 7.636145371918691416e-02 -7.658994006297627222e-02 3.352708738426021795e-02 -3.367392187003449833e-02 7.959846820744209683e-02 -7.991240968082258256e-02
1.191279999999999717e+01 8.875329919580798865e-02 -8.920338500410593396e-02 3.417686315926305590e-02 -3.435517709377093609e-02 9.214927839398744103e-02 -9.250932493645003252e-02
1.194859999999999900e+01 1.063777848181998720e-01 -1.066106642519824566e-01 3.345001804284503111e-02 -3.352261767692722716e-02 9.781716486845125347e-02 -9.792906016949513848e-02
1.198439999999999728e+01 1.259705079781596737e-01 -1.258638021554874253e-01 2.950818984730205208e-02 -2.944637815674288478e-02 9.183301833767620881e-02 -9.162348425525983220e-02
1.202019999999999911e+01 1.440825679119634994e-01 -1.440300615420005426e-01 2.502185145333937766e-02 -2.488720344010201743e-02 8.206556186537949937e-02 -8.173857056362526796e-02
1.205599999999999739e+01 1.633947739806126953e-01 -1.636838125618166051e-01 2.492533957393186159e-02 -2.475836746130057053e-02 8.369582438032413529e-02 -8.343732597167592691e-02
1.209179999999999922e+01 1.877924565161448456e-01 -1.882003881284649571e-01 3.145861548945759478e-02 -3.126144733898549716e-02 1.056262678488019691e-01 -1.054405998858750637e-01
1.212759999999999749e+01 2.088872276276992901e-01 -2.090883577095601631e-01 4.172908418512800977e-02 -4.155429390764408398e-02 1.405969587845719293e-01 -1.404742612111214151e-01
1.216339999999999932e+01 2.103052315605699885e-01 -2.103269905850720933e-01 4.942078716134540306e-02 -4.938200742942444599e-02 1.676686272666910171e-01 -1.677095720251983169e-01
1.219919999999999760e+01 1.888469395094473646e-01 -1.889748095966290453e-01 4.983604387245836598e-02 -4.999019903775180074e-02 1.695679589817865596e-01 -1.698329489150434690e-01
1.223499999999999943e+01 1.588534001732652412e-01 -1.591707109992390734e-01 4.383560424825309887e-02 -4.409698748140532948e-02 1.491274688869444476e-01 -1.494745790596609947e-01
1.227079999999999771e+01 1.361251375439989364e-01 -1.362570994984828587e-01 3.620698243182360332e-02 -3.641280568128209272e-02 1.242357045056973613e-01 -1.244250841274307934e-01
1.230659999999999954e+01 1.280173304182121163e-01 -1.275761913515515156e-01 3.084670854694240502e-02 -3.090039904117716785e-02 1.092024265599151611e-01 -1.091564642432932553e-01
1.234239999999999782e+01 1.351256631630839700e-01 -1.343850881686898813e-01 2.841662159903667051e-02 -2.835456724945424958e-02 1.057331090302158078e-01 -1.056262766329969655e-01
1.237819999999999965e+01 1.548680577988401086e-01 -1.545835020975183105e-01 2.774934351857159462e-02 -2.767846448360325451e-02 1.080861431118120969e-01 -1.081195180892084717e-01
1.241399999999999793e+01 1.851025265307978673e-01 -1.856251792888654606e-01 2.808342311848491951e-02 -2.807403397066936257e-02 1.118276559805498338e-01 -1.119703283264548432e-01
1.244979999999999976e+01 2.251350968870216296e-01 -2.261070349209833852e-01 2.927550801633350616e-02 -2.933520769623893312e-02 1.161935643542338914e-01 -1.162807392777679555e-01
1.248559999999999803e+01 2.725673449267858595e-01 -2.733300827036885261e-01 3.076574369039997842e-02 -3.086772819608261248e-02 1.204490726935251166e-01 -1.204318584692844890e-01
1.252139999999999986e+01 3.213912350992972899e-01 -3.212092146037177076e-01 3.175942513054558908e-02 -3.183464454145908812e-02 1.226781587599798246e-01 -1.225946770798854030e-01
1.255719999999999814e+01 3.609072123843339308e-01 -3.593074067789258086e-01 3.199060231322527204e-02 -3.195913848834526505e-02 1.218787214455074042e-01 -1.217256933362785565e-01
1.259299999999999997e+01 3.726136648878781710e-01 -3.702440922691493941e-01 3.138584314663463160e-02 -3.125197717560152660e-02 1.188360178488271635e-01 -1.186190654763107089e-01
1.262879999999999825e+01 3.377455305955439635e-01 -3.362153843057565372e-01 2.951854969630727729e-02 -2.937825176971982713e-02 1.149670210739016929e-01 -1.147558144744357800e-01
1.266460000000000008e+01 2.600967753787196690e-01 -2.602387208034914190e-01 2.603684438824543576e-02 -2.596601110117599878e-02 1.095368702318064713e-01 -1.094023313527215935e-01
1.270039999999999836e+01 1.742763767325359592e-01 -1.753202749846087261e-01 2.148576198053176248e-02 -2.147130887096635257e-02 1.001231930550048055e-01 -1.000741581321943630e-01
1.273620000000000019e+01 1.202519469600064200e-01 -1.210440615890500116e-01 1.746372327529866625e-02 -1.744370434919226970e-02 8.906456378897709136e-02 -8.905291851023455774e-02
1.277199999999999847e+01 1.126650562760790897e-01 -1.128140374204300855e-01 1.556926598312255439e-02 -1.549120482675879831e-02 8.461202773705411850e-02 -8.459275968285125125e-02
1.280780000000000030e+01 1.365612909810058340e-01 -1.362567093241153215e-01 1.592653789808789327e-02 -1.576680112421772681e-02 9.148268391576225289e-02 -9.140048668663017239e-02
1.284359999999999857e+01 1.669414404115979189e-01 -1.664868918093727057e-01 1.724670252099390344e-02 -1.700987824744508436e-02 1.049341938209877173e-01 -1.046611690391149735e-01
1.287940000000000040e+01 1.890355102300657064e-01 -1.889031897651579917e-01 1.840166957811546766e-02 -1.814570007243417743e-02 1.162805180263690730e-01 -1.158049278693866202e-01
1.291519999999999868e+01 2.022214629550046217e-01 -2.030839070384651834e-01 1.919937675245979303e-02 -1.903266701620547757e-02 1.205884939589721427e-01 -1.202110629459907098e-01
1.295100000000000051e+01 2.136169271133014913e-01 -2.158151102374926411e-01 1.984262763736296953e-02 -1.982501459816850969e-02 1.187845334691796650e-01 -1.188309201691991474e-01
1.298679999999999879e+01 2.318682719721326113e-01 -2.348143619492907563e-01 2.044787665856971637e-02 -2.053096558656757747e-02 1.152390457837099424e-01 -1.156796471320580832e-01
1.302260000000000062e+01 2.600030993479621744e-01 -2.623618648980557411e-01 2.101439113226664240e-02 -2.111234116049104381e-02 1.139606873291844485e-01 -1.144518199993744545e-01
1.305839999999999890e+01 2.929037889435223696e-01 -2.938313483889835043e-01 2.149812447091612247e-02 -2.156965132438491348e-02 1.159658309994806846e-01 -1.162024384060665189e-01
1.309419999999999717e+01 3.235822024730372615e-01 -3.238689575112950747e-01 2.188299195133259697e-02 -2.194312474939678209e-02 1.194615548090856572e-01 -1.195106554691541534e-01
1.312999999999999901e+01 3.473765565840981617e-01 -3.485256719333340025e-01 2.225538914630070114e-02 -2.232389652668806401e-02 1.217677142300551962e-01 -1.219528521845914537e-01
1.316579999999999728e+01 3.625449835342462457e-01 -3.645686196550027569e-01 2.292350632752099271e-02 -2.295539466501644865e-02 1.215620399199708324e-01 -1.219802338484901605e-01
1.320159999999999911e+01 3.721576227814968885e-01 -3.735061819870750810e-01 2.434913246336783271e-02 -2.426534783259174863e-02 1.208657889283226844e-01 -1.212792664003515403e-01
1.323739999999999739e+01 3.813683005885558086e-01 -3.811908802088609383e-01 2.681754445618661498e-02 -2.662992897569421702e-02 1.247930197558627941e-01 -1.250362313876584586e-01
1.327319999999999922e+01 3.900453979822618433e-01 -3.891095946594429478e-01 3.036198828360631152e-02 -3.017459949055355944e-02 1.379371704778767915e-01 -1.380763066934406758e-01
1.330899999999999750e+01 3.885890269627857441e-01 -3.876517773908378373e-01 3.498630453021320946e-02 -3.483370234836935531e-02 1.594610332146456644e-01 -1.594083807336176550e-01
1.334479999999999933e+01 3.645723794740084456e-01 -3.632483585429273076e-01 4.083408008463580013e-02 -4.064936484214339701e-02 1.826619317432860157e-01 -1.820728525571246870e-01
1.338059999999999761e+01 3.183116441732057877e-01 -3.163324893077969491e-01 4.798692177585960061e-02 -4.780441423683222391e-02 2.019248778488281493e-01 -2.009405253606317832e-01
1.341639999999999944e+01 2.645132531957595790e-01 -2.628472914092717660e-01 5.498834012664930576e-02 -5.502109539170859515e-02 2.153909141097536950e-01 -2.150726456714610046e-01
1.345219999999999771e+01 2.167980335056664820e-01 -2.163838846168851804e-01 5.793534221970529641e-02 -5.828237889454385146e-02 2.178731623876148937e-01 -2.190431480310951473e-01
1.348799999999999955e+01 1.844671397024050252e-01 -1.849488899069525183e-01 5.414234088321979305e-02 -5.454878842975818126e-02 2.030812854462014649e-01 -2.050470515955748474e-01
1.352379999999999782e+01 1.797463984145277194e-01 -1.805169948840827376e-01 4.665677369606686942e-02 -4.679291359633933750e-02 1.763474964718939331e-01 -1.777340066758362758e-01
1.355959999999999965e+01 2.082881986984899125e-01 -2.096075033696382650e-01 4.177932605830340235e-02 -4.164343970780876036e-02 1.520602212805715059e-01 -1.524199348929046738e-01
1.359539999999999793e+01 2.553301310220248421e-01 -2.574280822670936275e-01 4.249620005462007022e-02 -4.233190454757038840e-02 1.384691538978524150e-01 -1.381945599016695669e-01
1.363119999999999976e+01 2.964030235241476574e-01 -2.985362305583101894e-01 4.665357998899584413e-02 -4.658996840088037994e-02 1.345959164122341456e-01 -1.339671787500451572e-01
1.366699999999999804e+01 3.168214254785485240e-01 -3.181095563467182252e-01 5.031057620609805103e-02 -5.027192346904446607e-02 1.370714723350185404e-01 -1.362528860684507626e-01
1.370279999999999987e+01 3.118086616985957793e-01 -3.122777423871017088e-01 5.071448181630534846e-02 -5.062233274906675906e-02 1.411790602910198422e-01 -1.406382122658408895e-01
1.373859999999999815e+01 2.824901098166555102e-01 -2.825371267541935127e-01 4.706710411848566422e-02 -4.696418804312094825e-02 1.398140631004826107e-01 -1.400010367948685830e-01
1.377439999999999998e+01 2.410440151715687318e-01 -2.404225857416176504e-01 4.077795234500790345e-02 -4.073893445331903257e-02 1.296623011065710374e-01 -1.303669119749146788e-01
1.381019999999999825e+01 2.045868417963854768e-01 -2.028834438854771327e-01 3.494498936927961652e-02 -3.497341540635433288e-02 1.159948616834370894e-01 -1.165260164520004610e-01
1.384600000000000009e+01 1.808019419727224242e-01 -1.784963061383029459e-01 3.225556952351728290e-02 -3.229218086742086796e-02 1.058983744673200056e-01 -1.058912373144498542e-01
1.388179999999999836e+01 1.671652948951088680e-01 -1.651990098761323966e-01 3.334231074974259440e-02 -3.333524934578982468e-02 9.996707512110039606e-02 -9.961133947471298433e-02
1.391760000000000019e+01 1.575550931557242462e-01 -1.562734088204300043e-01 3.709570605893283690e-02 -3.704957775844412715e-02 9.439367304810775128e-02 -9.398794718639384704e-02
