# energy s(up) s(down) p(up) p(down) d(up) d(down)
7.718199999999999505e+00 9.053701635973762304e-03 -9.061223134958261774e-03 8.355738952347274316e-04 -8.355738952347274316e-04 9.889611426627218120e-05 -9.889611426627218120e-05
7.731499999999998707e+00 1.000755139203130147e-02 -1.001945172378577303e-02 1.073981555201193074e-03 -1.073981555201193074e-03 1.101587627219191361e-04 -1.101587627219191361e-04
7.744799999999997908e+00 1.265604555528842060e-02 -1.267359078958066841e-02 1.530058628336713328e-03 -1.530058628336713328e-03 1.479032675453652941e-04 -1.479032675453652941e-04
7.757999999999999119e+00 1.721925648732212585e-02 -1.724336135273768847e-02 2.239056562245014120e-03 -2.239056562245014120e-03 2.146586431020732530e-04 -2.146586431020732530e-04
7.771299999999998320e+00 2.379261802127532674e-02 -2.382347800451413769e-02 3.220103812022575250e-03 -3.220103812022575250e-03 3.114707778363312585e-04 -3.114707778363312585e-04
7.784599999999999298e+00 3.227072671899741674e-02 -3.230754233711025103e-02 4.463886173470927969e-03 -4.463886173470927969e-03 4.365996555662734384e-04 -4.365996555662734384e-04
7.797899999999998499e+00 4.227433871452629388e-02 -4.231526609442812920e-02 5.920965378293993608e-03 -5.920965378293993608e-03 5.842313849387549681e-04 -5.842313849387549681e-04
7.811199999999999477e+00 5.311359781028737737e-02 -5.315599540557207348e-02 7.496018278861123554e-03 -7.496018278861123554e-03 7.439343059900649065e-04 -7.439343059900649065e-04
7.824499999999998678e+00 6.381907207689840877e-02 -6.385999945680023715e-02 9.052096641035782543e-03 -9.052096641035782543e-03 9.011147315825787565e-04 -9.011147315825787565e-04
7.837699999999998113e+00 7.325688874387947802e-02 -7.329370436199231231e-02 1.042767562721405236e-02 -1.042767562721405236e-02 1.038971022633484575e-03 -1.038971022633484575e-03
7.850999999999999091e+00 8.031747141326073258e-02 -8.034833139649953659e-02 1.146441430623567660e-02 -1.146441430623567660e-02 1.141257920120552789e-03 -1.141257920120552789e-03
7.864299999999998292e+00 8.413903371777924078e-02 -8.416313858319481034e-02 1.204045030458852916e-02 -1.204045030458852916e-02 1.195570947716829459e-03 -1.195570947716829459e-03
7.877599999999999270e+00 8.430819846315357191e-02 -8.432574369744581799e-02 1.210059594011291852e-02 -1.210059594011291852e-02 1.195960604388617531e-03 -1.195960604388617531e-03
7.890899999999998471e+00 8.098010265515830086e-02 -8.099200298691276723e-02 1.167521538131681066e-02 -1.167521538131681066e-02 1.144680551538786346e-03 -1.144680551538786346e-03
7.904199999999999449e+00 7.488073661843036577e-02 -7.488824302694546686e-02 1.088179747636536243e-02 -1.088179747636536243e-02 1.052181304402429601e-03 -1.052181304402429601e-03
7.917399999999998883e+00 6.718742919429304683e-02 -6.719181711236459076e-02 9.908235065677490835e-03 -9.908235065677490835e-03 9.357747543947143431e-04 -9.357747543947143431e-04
7.930699999999998084e+00 5.931657239778963253e-02 -5.931889475694455960e-02 8.981232197053132943e-03 -8.981232197053132943e-03 8.168866800192641636e-04 -8.168866800192641636e-04
7.943999999999999062e+00 5.266850905280241746e-02 -5.266948930336846912e-02 8.326579689112604404e-03 -8.326579689112604404e-03 7.176743027066734889e-04 -7.176743027066734889e-04
7.957299999999998263e+00 4.838363365195785804e-02 -4.838363365195785804e-02 8.128802719949512409e-03 -8.128802719949512409e-03 6.573020904941501673e-04 -6.573020904941501673e-04
7.970599999999999241e+00 4.715299673409377446e-02 -4.715201648352770891e-02 8.497016820982077057e-03 -8.497016820982077057e-03 6.485733866354553671e-04 -6.485733866354553671e-04
7.983899999999998442e+00 4.911027445316546586e-02 -4.910795209401054573e-02 9.442251056360586800e-03 -9.442251056360586800e-03 6.953931656634407439e-04 -6.953931656634407439e-04
7.997099999999997877e+00 5.381644364707523914e-02 -5.381205572900369521e-02 1.086984259330508323e-02 -1.086984259330508323e-02 7.915653285907104557e-04 -7.915653285907104557e-04
8.010399999999998855e+00 6.033711924561904749e-02 -6.032961283710393252e-02 1.258950978345120542e-02 -1.258950978345120542e-02 9.213124637229921660e-04 -9.213124637229921660e-04
8.023699999999998056e+00 6.740264134628377868e-02 -6.739074101452931231e-02 1.434324556252941640e-02 -1.434324556252941640e-02 1.061663448539161341e-03 -1.061663448539161341e-03
8.036999999999999034e+00 7.362909318785251789e-02 -7.361154795356027181e-02 1.584826185838129897e-02 -1.584826185838129897e-02 1.186536193000713689e-03 -1.186536193000713689e-03
8.050299999999998235e+00 7.776437248013604031e-02 -7.774026761472048463e-02 1.684784472731618715e-02 -1.684784472731618715e-02 1.271666113212807040e-03 -1.271666113212807040e-03
8.063599999999999213e+00 7.891150342540423357e-02 -7.888064344216544344e-02 1.715920067260905124e-02 -1.715920067260905124e-02 1.299491241676943489e-03 -1.299491241676943489e-03
8.076899999999998414e+00 7.667998545879164962e-02 -7.664316984067881533e-02 1.670708477977048481e-02 -1.670708477977048481e-02 1.262521339610740093e-03 -1.262521339610740093e-03
8.090099999999999625e+00 7.122926684250927010e-02 -7.118833946260744172e-02 1.553407289500370603e-02 -1.553407289500370603e-02 1.164508027099065693e-03 -1.164508027099065693e-03
8.103399999999998826e+00 6.319591346323662207e-02 -6.315351586795192596e-02 1.378534319297684482e-02 -1.378534319297684482e-02 1.018841135643493330e-03 -1.018841135643493330e-03
8.116699999999998028e+00 5.352798067577894253e-02 -5.348705329587710722e-02 1.167283286273271617e-02 -1.167283286273271617e-02 8.450068389108066329e-04 -8.450068389108066329e-04
8.129999999999999005e+00 4.327486061045968807e-02 -4.323804499234686072e-02 9.429406566319641775e-03 -9.429406566319641775e-03 6.639885590643447447e-04 -6.639885590643447447e-04
8.143299999999998207e+00 3.338874449147620493e-02 -3.335788450823739398e-02 7.265601576502382294e-03 -7.265601576502382294e-03 4.940104139966816849e-04 -4.940104139966816849e-04
8.156599999999999184e+00 2.458326137317608240e-02 -2.455915650776051978e-02 5.338894646298401360e-03 -5.338894646298401360e-03 3.477858366241998005e-04 -3.477858366241998005e-04
8.169799999999998619e+00 1.727118000021503341e-02 -1.725363476592278386e-02 3.740282466160516593e-03 -3.740282466160516593e-03 2.315035243862699032e-04 -2.315035243862699032e-04
8.183099999999999596e+00 1.157731335420294008e-02 -1.156541302244847025e-02 2.497275820421186905e-03 -2.497275820421186905e-03 1.455910055935494773e-04 -1.455910055935494773e-04
8.196399999999998798e+00 7.403524548785792719e-03 -7.396003049801293250e-03 1.588249374747415302e-03 -1.588249374747415302e-03 8.643378878422987191e-05 -8.643378878422987191e-05
8.209699999999997999e+00 4.515686650258858570e-03 -4.511256737540783601e-03 9.615634401022160865e-04 -9.615634401022160865e-04 4.839859892233116991e-05 -4.839859892233116991e-05
8.222999999999998977e+00 2.626148369405108523e-03 -2.623717109581298265e-03 5.536970609068356947e-04 -5.536970609068356947e-04 2.552897543357023020e-05 -2.552897543357023020e-05
8.236299999999998178e+00 1.455409346580935348e-03 -1.454165940424656002e-03 3.029139024580301039e-04 -3.029139024580301039e-04 1.267569309408539466e-05 -1.267569309408539466e-05
8.249499999999999389e+00 7.679113351863758614e-04 -7.673187646021882189e-04 1.571864805851100062e-04 -1.571864805851100062e-04 5.901649649185424366e-06 -5.901649649185424366e-06
8.262799999999998590e+00 3.851281207678585393e-04 -3.848649651776332443e-04 7.719298494679617669e-05 -7.719298494679617669e-05 2.571562211671695757e-06 -2.571562211671695757e-06
8.276099999999999568e+00 1.831664193745163568e-04 -1.830575187056267153e-04 3.573687697217110902e-05 -3.573687697217110902e-05 1.029538097844078362e-06 -1.029538097844078362e-06
8.289399999999998769e+00 8.250466618086574246e-05 -8.246267153433460703e-05 1.555507308006104155e-05 -1.555507308006104155e-05 3.772429778001430639e-07 -3.772429778001430639e-07
8.302699999999997971e+00 3.576356920195536133e-05 -3.574847873256365252e-05 6.476379899557906277e-06 -6.476379899557906277e-06 1.141702318456931133e-07 -1.141702318456931133e-07
8.315999999999998948e+00 1.709676241906521866e-05 -1.709676241906521866e-05 3.068733326344708871e-06 -3.068733326344708871e-06 3.018093878341171114e-08 -3.018093878341171114e-08
8.329199999999998383e+00 1.457581661080414446e-05 -1.457581661080414446e-05 3.023461918169590467e-06 -3.023461918169590467e-06 0.000000000000000000e+00 -0.000000000000000000e+00
8.342499999999999361e+00 2.594806471112544495e-05 -2.594806471112544495e-05 6.305124551789366739e-06 -6.305124551789366739e-06 3.018093878341171114e-08 -3.018093878341171114e-08
8.355799999999998562e+00 5.754455793243022654e-05 -5.755964840182192858e-05 1.510238713379861934e-05 -1.510238713379861934e-05 1.141702318456931133e-07 -1.141702318456931133e-07
8.369099999999999540e+00 1.260775530434505188e-04 -1.261195476899816406e-04 3.471125101117657956e-05 -3.471125101117657956e-05 3.319715696250255072e-07 -3.319715696250255072e-07
8.382399999999998741e+00 2.632347460431191488e-04 -2.633436467120088445e-04 7.523994556814537831e-05 -7.523994556814537831e-05 9.337350970340678744e-07 -9.337350970340678744e-07
8.395699999999997942e+00 5.229112451467449532e-04 -5.231744007369702482e-04 1.541094398327709373e-04 -1.541094398327709373e-04 2.328849498064977834e-06 -2.328849498064977834e-06
8.408899999999999153e+00 9.902753350372803503e-04 -9.908679056214678843e-04 2.994012376981060731e-04 -2.994012376981060731e-04 5.360165155072398303e-06 -5.360165155072398303e-06
8.422199999999998354e+00 1.791113671474022428e-03 -1.792357077630301774e-03 5.533081739642929176e-04 -5.533081739642929176e-04 1.153846275381878824e-05 -1.153846275381878824e-05
8.435499999999999332e+00 3.098449711096952237e-03 -3.100880970920762494e-03 9.750484925202653006e-04 -9.750484925202653006e-04 2.333096017212353028e-05 -2.333096017212353028e-05
8.448799999999998533e+00 5.132342223634482267e-03 -5.136772136352557236e-03 1.641799714222660390e-03 -1.641799714222660390e-03 4.450699962945847048e-05 -4.450699962945847048e-05
8.462099999999999511e+00 8.147909229547136561e-03 -8.155430728531636031e-03 2.646108027426717461e-03 -2.646108027426717461e-03 8.024616091967144498e-05 -8.024616091967144498e-05
8.475399999999998712e+00 1.240752045398187293e-02 -1.241942078573634277e-02 4.088257243484685194e-03 -4.088257243484685194e-03 1.369598819140936479e-04 -1.369598819140936479e-04
8.488699999999997914e+00 1.813562223500207390e-02 -1.815316746929431999e-02 6.062280701301069052e-03 -6.062280701301069052e-03 2.215165141523781685e-04 -2.215165141523781685e-04
8.501899999999999125e+00 2.545939561715632182e-02 -2.548350048257188097e-02 8.636041045920337528e-03 -8.636041045920337528e-03 3.400413538571420667e-04 -3.400413538571420667e-04
8.515199999999998326e+00 3.434411298104045329e-02 -3.437497296427926424e-02 1.182689443509238672e-02 -1.182689443509238672e-02 4.959917385519824716e-04 -4.959917385519824716e-04
8.528499999999999304e+00 4.453739464869604925e-02 -4.457421026680888354e-02 1.557747848543226607e-02 -1.557747848543226607e-02 6.881952220461781634e-04 -6.881952220461781634e-04
8.541799999999998505e+00 5.553935232009490214e-02 -5.558027969999673745e-02 1.973735684682241878e-02 -1.973735684682241878e-02 9.092844779196981777e-04 -9.092844779196981777e-04
8.555099999999999483e+00 6.661411144561815711e-02 -6.665650904090285322e-02 2.405782362454898446e-02 -2.405782362454898446e-02 1.145199633997195194e-03 -1.145199633997195194e-03
8.568399999999998684e+00 7.685186568778691607e-02 -7.689279306768875832e-02 2.820566358740766305e-02 -2.820566358740766305e-02 1.376221002028496032e-03 -1.376221002028496032e-03
8.581599999999998118e+00 8.527952276949833654e-02 -8.531633838761117083e-02 3.179842260564754580e-02 -3.179842260564754580e-02 1.579569650508121396e-03 -1.579569650508121396e-03
8.594899999999999096e+00 9.100487343170574062e-02 -9.103573341494455851e-02 3.445847581023083611e-02 -3.445847581023083611e-02 1.733088819448301565e-03 -1.733088819448301565e-03
8.608199999999998298e+00 9.336728919310137431e-02 -9.339139405851691611e-02 3.587636351621723008e-02 -3.587636351621723008e-02 1.819124483598941796e-03 -1.819124483598941796e-03
8.621499999999999275e+00 9.206157029653601331e-02 -9.207911553082825939e-02 3.586977118890648242e-02 -3.586977118890648242e-02 1.827644132037026508e-03 -1.827644132037026508e-03
8.634799999999998477e+00 8.720391017009797296e-02 -8.721581050185243933e-02 3.442302314911421801e-02 -3.442302314911421801e-02 1.757937210844802336e-03 -1.757937210844802336e-03
8.648099999999999454e+00 7.932100009368359128e-02 -7.932852159266809422e-02 3.169595425633920521e-02 -3.169595425633920521e-02 1.618494515684056924e-03 -1.618494515684056924e-03
8.661299999999998889e+00 6.926242683198571837e-02 -6.926685674470378640e-02 2.799849679285427995e-02 -2.799849679285427995e-02 1.425506250259655659e-03 -1.425506250259655659e-03
8.674599999999998090e+00 5.805683362823298166e-02 -5.805926488805678021e-02 2.373755745773101222e-02 -2.373755745773101222e-02 1.200117147571644902e-03 -1.200117147571644902e-03
8.687899999999999068e+00 4.674717153482577103e-02 -4.674841494098204431e-02 1.934972816877297830e-02 -1.934972816877297830e-02 9.652798391049050106e-04 -9.652798391049050106e-04
8.701199999999998269e+00 3.624374862529363556e-02 -3.624434119587782027e-02 1.523693893567331682e-02 -1.523693893567331682e-02 7.425756002530768283e-04 -7.425756002530768283e-04
8.714499999999999247e+00 2.722554736050145779e-02 -2.722581051609168634e-02 1.171898949060549630e-02 -1.171898949060549630e-02 5.497831288685579463e-04 -5.497831288685579463e-04
8.727799999999998448e+00 2.010286828292789582e-02 -2.010297718359678812e-02 9.009782007987198610e-03 -9.009782007987198610e-03 3.996639346271410598e-04 -3.996639346271410598e-04
8.740999999999997883e+00 1.503566541557729841e-02 -1.503570741022382945e-02 7.215821539518349134e-03 -7.215821539518349134e-03 2.999111967659273724e-04 -2.999111967659273724e-04
8.754299999999998860e+00 1.198766336794089039e-02 -1.198767845841028183e-02 6.349329315399280388e-03 -6.349329315399280388e-03 2.541251752429586641e-04 -2.541251752429586641e-04
8.767599999999998062e+00 1.079157815686348706e-02 -1.079157815686348706e-02 6.346148403604813873e-03 -6.346148403604813873e-03 2.630800051927196354e-04 -2.630800051927196354e-04
8.780899999999999039e+00 1.120466430363987326e-02 -1.120466430363987326e-02 7.081384697081637668e-03 -7.081384697081637668e-03 3.255236988786747469e-04 -3.255236988786747469e-04
8.794199999999998241e+00 1.294365972552692472e-02 -1.294365972552692472e-02 8.380607401796394754e-03 -8.380607401796394754e-03 4.380194786297883047e-04 -4.380194786297883047e-04
8.807499999999999218e+00 1.569909735245003310e-02 -1.569909735245003310e-02 1.002924661159741715e-02 -1.002924661159741715e-02 5.942327691625637039e-04 -5.942327691625637039e-04
8.820799999999998420e+00 1.913698914959948913e-02 -1.913698914959948913e-02 1.178545821278953118e-02 -1.178545821278953118e-02 7.836408736891430039e-04 -7.836408736891430039e-04
8.833999999999997854e+00 2.289912108657966155e-02 -2.289912108657966155e-02 1.340063722518273354e-02 -1.340063722518273354e-02 9.912154562604445079e-04 -9.912154562604445079e-04
8.847299999999998832e+00 2.661165990362770323e-02 -2.661165990362770323e-02 1.464762284508707921e-02 -1.464762284508707921e-02 1.198213662015679744e-03 -1.198213662015679744e-03
8.860599999999998033e+00 2.990743851685561186e-02 -2.990743851685561186e-02 1.535238786290023597e-02 -1.535238786290023597e-02 1.384428499486188785e-03 -1.384428499486188785e-03
8.873899999999999011e+00 3.246181583232218143e-02 -3.246181583232218143e-02 1.542084244275465296e-02 -1.542084244275465296e-02 1.531481793538740262e-03 -1.531481793538740262e-03
8.887199999999998212e+00 3.403724230973013964e-02 -3.403724230973013964e-02 1.485317531144264569e-02 -1.485317531144264569e-02 1.626247755146847333e-03 -1.626247755146847333e-03
8.900499999999999190e+00 3.452852015941803437e-02 -3.452852015941803437e-02 1.374114534282273176e-02 -1.374114534282273176e-02 1.663646571292489839e-03 -1.663646571292489839e-03
8.913699999999998624e+00 3.399932688168238321e-02 -3.399932688168238321e-02 1.224879846764053912e-02 -1.224879846764053912e-02 1.648018389383137721e-03 -1.648018389383137721e-03
8.926999999999999602e+00 3.270081033643572332e-02 -3.270081033643572332e-02 1.058300258418177694e-02 -1.058300258418177694e-02 1.593163792427375108e-03 -1.593163792427375108e-03
8.940299999999998803e+00 3.106466814642984756e-02 -3.106465305596045265e-02 8.961088024109454750e-03 -8.961088024109454750e-03 1.520939030372913834e-03 -1.520939030372913834e-03
8.953599999999998005e+00 2.966605738346731955e-02 -2.966601538882078851e-02 7.583480097263877590e-03 -7.583480097263877590e-03 1.458939975966602916e-03 -1.458939975966602916e-03
8.966899999999998983e+00 2.915590448893022602e-02 -2.915579558826133719e-02 6.614641538943874868e-03 -6.614641538943874868e-03 1.437280977727919441e-03 -1.437280977727919441e-03
8.980199999999998184e+00 3.016737877374977075e-02 -3.016711561815954221e-02 6.172519694534368828e-03 -6.172519694534368828e-03 1.484796807597230659e-03 -1.484796807597230659e-03
8.993399999999999395e+00 3.320794151653907317e-02 -3.320734894595488151e-02 6.323962627443346224e-03 -6.323962627443346224e-03 1.624720343015170375e-03 -1.624720343015170375e-03
9.006699999999998596e+00 3.855490986717327595e-02 -3.855366646101699574e-02 7.083205039239950235e-03 -7.083205039239950235e-03 1.870343458956890727e-03 -1.870343458956890727e-03
9.019999999999999574e+00 4.617748383254826477e-02 -4.617505257272445235e-02 8.412979521840429492e-03 -8.412979521840429492e-03 2.221503523197297658e-03 -2.221503523197297658e-03
9.033299999999998775e+00 5.570833639954848870e-02 -5.570390648683041374e-02 1.022872758427853003e-02 -1.022872758427853003e-02 2.663015059635099289e-03 -2.663015059635099289e-03
9.046599999999997976e+00 6.648042048595571851e-02 -6.647289898697122945e-02 1.240823288967070337e-02 -1.240823288967070337e-02 3.166055630213784888e-03 -3.166055630213784888e-03
9.059899999999998954e+00 7.762880394032137255e-02 -7.761690360856689230e-02 1.480672544618360890e-02 -1.480672544618360890e-02 3.692641741720807148e-03 -3.692641741720807148e-03
9.073099999999998388e+00 8.823668638312080759e-02 -8.821914114882856151e-02 1.727528478083982869e-02 -1.727528478083982869e-02 4.201999866258477809e-03 -4.201999866258477809e-03
9.086399999999999366e+00 9.748721581895236632e-02 -9.746311095353679677e-02 1.967709224857412675e-02 -1.967709224857412675e-02 4.657493418125447857e-03 -4.657493418125447857e-03
9.099699999999998568e+00 1.047771751089658088e-01 -1.047463151257270186e-01 2.189620724723063960e-02 -2.189620724723063960e-02 5.031404563651202706e-03 -5.031404563651202706e-03
9.112999999999999545e+00 1.097609585617490280e-01 -1.097241429436361937e-01 2.383590869896935055e-02 -2.383590869896935055e-02 5.306497182479280247e-03 -5.306497182479280247e-03
9.126299999999998747e+00 1.123196882752367232e-01 -1.122787608953348948e-01 2.540903849624191746e-02 -2.540903849624191746e-02 5.474078873155483957e-03 -5.474078873155483957e-03
9.139599999999997948e+00 1.124808196400544774e-01 -1.124384220447697674e-01 2.652788100082698053e-02 -2.652788100082698053e-02 5.530032149850816481e-03 -5.530032149850816481e-03
9.152799999999999159e+00 1.103325620276985608e-01 -1.102916346477967185e-01 2.710254422108285266e-02 -2.710254422108285266e-02 5.471600490900676086e-03 -5.471600490900676086e-03
9.166099999999998360e+00 1.059757487796608721e-01 -1.059389331615480379e-01 2.705463249595213560e-02 -2.705463249595213560e-02 5.296311772209247662e-03 -5.296311772209247662e-03
9.179399999999999338e+00 9.953348507508939791e-02 -9.950262509185059390e-02 2.634596552212129655e-02 -2.634596552212129655e-02 5.004420585426082486e-03 -5.004420585426082486e-03
9.192699999999998539e+00 9.120744459368110291e-02 -9.118333972826553335e-02 2.501501924511263797e-02 -2.501501924511263797e-02 4.603110063700822929e-03 -4.603110063700822929e-03
9.205999999999999517e+00 8.134563370895429857e-02 -8.132808847466205249e-02 2.320920539199440580e-02 -2.320920539199440580e-02 4.110922147854351519e-03 -4.110922147854351519e-03
9.219299999999998718e+00 7.048050474402925425e-02 -7.046860441227478788e-02 2.120143283813959861e-02 -2.120143283813959861e-02 3.559567685221706225e-03 -3.559567685221706225e-03
9.232599999999997920e+00 5.931138223010246763e-02 -5.930387582158735960e-02 1.938368530198997589e-02 -1.938368530198997589e-02 2.992334267017989456e-03 -2.992334267017989456e-03
9.245799999999999130e+00 4.863050106234344250e-02 -4.862611314427189857e-02 1.823647212580661175e-02 -1.823647212580661175e-02 2.458899465236555511e-03 -2.458899465236555511e-03
9.259099999999998332e+00 3.921574708051933644e-02 -3.921343981183380428e-02 1.827720630324260187e-02 -1.827720630324260187e-02 2.008428124759351757e-03 -2.008428124759351757e-03
9.272399999999999309e+00 3.172356026022090519e-02 -3.172262200430138457e-02 1.999282583043849107e-02 -1.999282583043849107e-02 1.682549047278001806e-03 -1.682549047278001806e-03
9.285699999999998511e+00 2.661134049015116340e-02 -2.661144939082005223e-02 2.376321416796777636e-02 -2.376321416796777636e-02 1.510008189381261507e-03 -1.510008189381261507e-03
9.298999999999999488e+00 2.410453446702619934e-02 -2.410577787318247955e-02 2.978410081844629076e-02 -2.978410081844629076e-02 1.503874153332911785e-03 -1.503874153332911785e-03
9.312299999999998690e+00 2.420823927490076827e-02 -2.421113911417048167e-02 3.800311448856694141e-02 -3.800311448856694141e-02 1.661440486116025394e-03 -1.661440486116025394e-03
9.325499999999998124e+00 2.675271254041694524e-02 -2.675830186999823834e-02 4.808697691550745112e-02 -4.808697691550745112e-02 1.966456503862846518e-03 -1.966456503862846518e-03
9.338799999999999102e+00 3.145810195801069381e-02 -3.146793072568072197e-02 5.943851752112759568e-02 -5.943851752112759568e-02 2.393418442847484832e-03 -2.393418442847484832e-03
9.352099999999998303e+00 3.800311402561123292e-02 -3.801918111449355264e-02 7.127461960933692553e-02 -7.127461960933692553e-02 2.912793858796326914e-03 -2.912793858796326914e-03
9.365399999999999281e+00 4.608288041092641063e-02 -4.610735457361896800e-02 8.275781036341553487e-02 -8.275781036341553487e-02 3.496303088011259823e-03 -3.496303088011259823e-03
9.378699999999998482e+00 5.544176612922113723e-02 -5.547652792023489293e-02 9.315425553291549476e-02 -9.315425553291549476e-02 4.121156830480641672e-03 -4.121156830480641672e-03
9.391999999999999460e+00 6.587039036397650260e-02 -6.591636432168375415e-02 1.019750249393859415e-01 -1.019750249393859415e-01 4.771552775658319777e-03 -4.771552775658319777e-03
9.405199999999998894e+00 7.716519031419677432e-02 -7.722168088500709626e-02 1.090572748994283886e-01 -1.090572748994283886e-01 5.437257455214980321e-03 -5.437257455214980321e-03
9.418499999999998096e+00 8.906336454085850285e-02 -8.912763040501466005e-02 1.145599967933363106e-01 -1.145599967933363106e-01 6.109343921953560956e-03 -6.109343921953560956e-03
9.431799999999999073e+00 1.011803390760597776e-01 -1.012476519577028417e-01 1.188785569971988199e-01 -1.188785569971988199e-01 6.775014152054032769e-03 -6.775014152054032769e-03
9.445099999999998275e+00 1.129823590994923216e-01 -1.130466686250037600e-01 1.225104693059321515e-01 -1.225104693059321515e-01 7.413889010800252082e-03 -7.413889010800252082e-03
9.458399999999999253e+00 1.238170474704453905e-01 -1.238721558184273652e-01 1.259184218273959321e-01 -1.259184218273959321e-01 7.997490162472824585e-03 -7.997490162472824585e-03
9.471699999999998454e+00 1.330011199948561429e-01 -1.330420473747579990e-01 1.294305736597888001e-01 -1.294305283883806224e-01 8.492698800884931204e-03 -8.492698800884931204e-03
9.484899999999997888e+00 1.399371829866949413e-01 -1.399612878521105386e-01 1.331959635168161737e-01 -1.331958375328765876e-01 8.867987894480348215e-03 -8.867987894480348215e-03
9.498199999999998866e+00 1.442149610238515067e-01 -1.442224388614807284e-01 1.371898415592333331e-01 -1.371895148572266632e-01 9.099568591761217004e-03 -9.099568591761217004e-03
9.511499999999998067e+00 1.456575145499857671e-01 -1.456511221518711208e-01 1.412490402653250321e-01 -1.412482507985543534e-01 9.175271604214989274e-03 -9.175271604214989274e-03
9.524799999999999045e+00 1.442983064140760940e-01 -1.442824457674510286e-01 1.451176090775623262e-01 -1.451158313658097443e-01 9.094904593511194194e-03 -9.094904593511194194e-03
9.538099999999998246e+00 1.403084503560766416e-01 -1.402879649824363417e-01 1.484915605264583438e-01 -1.484878303079895101e-01 8.867378971948568916e-03 -8.867378971948568916e-03
9.551399999999999224e+00 1.339160702295317251e-01 -1.338951630051012365e-01 1.510594867896280225e-01 -1.510521930101565991e-01 8.506938666270384697e-03 -8.506938666270384697e-03
9.564599999999998658e+00 1.253595479862258666e-01 -1.253411164396846800e-01 1.525377372142501797e-01 -1.525244474760959756e-01 8.030192086950726366e-03 -8.030192086950726366e-03
9.577899999999997860e+00 1.148938353856498035e-01 -1.148793139817655545e-01 1.526946622339109827e-01 -1.526720977369575294e-01 7.455381109678313814e-03 -7.455381109678313814e-03
9.591199999999998838e+00 1.028370600962629638e-01 -1.028266663262550201e-01 1.513571582000686755e-01 -1.513214572048052486e-01 6.802925793286711958e-03 -6.802925793286711958e-03
9.604499999999998039e+00 8.962162801561476821e-02 -8.961480798788332147e-02 1.483977895756060095e-01 -1.483451538727292851e-01 6.096412402946061772e-03 -6.096412402946061772e-03
9.617799999999999017e+00 7.581141977355149164e-02 -7.580729501107016932e-02 1.437126759429608047e-01 -1.436403613467141238e-01 5.362085388898656275e-03 -5.362085388898656275e-03
9.631099999999998218e+00 6.206492452334818472e-02 -6.206261725466265949e-02 1.372098745802184383e-01 -1.371172946305019846e-01 4.626893909174583687e-03 -4.626893909174583687e-03
9.644399999999999196e+00 4.905120288524159045e-02 -4.905000147373184127e-02 1.288266041404558526e-01 -1.287161572861173497e-01 3.915524729091610957e-03 -3.915524729091610957e-03
9.657599999999998630e+00 3.734766604301196363e-02 -3.734708856289716689e-02 1.185792503241430706e-01 -1.184564681844375439e-01 3.247825334527450203e-03 -3.247825334527450203e-03
9.670899999999999608e+00 2.735496255193809248e-02 -2.735469939634786740e-02 1.066292418765988070e-01 -1.065020490907447187e-01 2.637569513210439621e-03 -2.637569513210439621e-03
9.684199999999998809e+00 1.925483964385978422e-02 -1.925473074319089539e-02 9.333286734042955946e-02 -9.321008520072406045e-02 2.092909816403083594e-03 -2.092909816403083594e-03
9.697499999999998010e+00 1.301832962571179697e-02 -1.301828763106526593e-02 7.924442460322232706e-02 -7.913397774888383807e-02 1.617826879951031905e-03 -1.617826879951031905e-03
9.710799999999998988e+00 8.453736265218001963e-03 -8.453721174748608791e-03 6.505919408654986524e-02 -6.496661413683343933e-02 1.213566223778874461e-03 -1.213566223778874461e-03
9.724099999999998190e+00 5.274060584170236175e-03 -5.274060584170236175e-03 5.150844419272487817e-02 -5.143612959647819727e-02 8.794304188397219666e-04 -8.794304188397219666e-04
9.737299999999999400e+00 3.162944277158084676e-03 -3.162944277158084676e-03 3.923842909547273217e-02 -3.918579339259599392e-02 6.128109216048478660e-04 -6.128109216048478660e-04
9.750599999999998602e+00 1.824868692768575685e-03 -1.824868692768575685e-03 2.871089649647443759e-02 -2.867519550121101768e-02 4.087366668533692210e-04 -4.087366668533692210e-04
9.763899999999999579e+00 1.014263309722799114e-03 -1.014263309722799114e-03 2.015194656022582451e-02 -2.012938206327232610e-02 2.598640166230624686e-04 -2.598640166230624686e-04
9.777199999999998781e+00 5.455156615311020302e-04 -5.455156615311020302e-04 1.355760352926108775e-02 -1.354431379110685937e-02 1.570035294425236097e-04 -1.570035294425236097e-04
9.790499999999997982e+00 2.899311044941226640e-04 -2.899311044941226640e-04 8.744555196885731019e-03 -8.737261417414300679e-03 9.013515514140296953e-05 -9.013515514140296953e-05
9.803799999999998960e+00 1.665435696070451869e-04 -1.665435696070451869e-04 5.424529013580176029e-03 -5.420798795111337123e-03 4.986831797674091656e-05 -4.986831797674091656e-05
9.816999999999998394e+00 1.322291685228566775e-04 -1.322291685228566775e-04 3.280350664472335247e-03 -3.278572952719772428e-03 2.850822115704134161e-05 -2.850822115704134161e-05
9.830299999999999372e+00 1.745231655134020521e-04 -1.745231655134020521e-04 2.027876539043303988e-03 -2.027087072272627886e-03 2.116094944756129954e-05 -2.116094944756129954e-05
